Latitude: 20.01816  Longitude: -101.76751
X & Y on Lambert Conformal Conic: -190267.34 -2439813.75
Tile: 9940
Elevation: 2017 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.86,12.82
2015,214,27.57,13.17
2015,215,27.52,12.88
2015,216,27.95,12.67
2015,217,28.12,13.70
2015,218,28.90,12.53
2015,219,28.40,12.87
2015,220,28.47,13.44
2015,221,29.14,12.72
2015,222,29.11,13.23
2015,223,28.86,12.29
2015,224,26.61,12.32
2015,225,25.17,13.37
2015,226,27.21,13.43
2015,227,28.15,12.99
2015,228,28.80,12.99
2015,229,26.40,12.87
2015,230,26.42,12.64
2015,231,27.26,12.55
2015,232,27.82,12.43
2015,233,26.88,13.40
2015,234,27.72,14.04
2015,235,26.79,13.26
2015,236,26.03,12.54
2015,237,27.48,12.71
2015,238,27.15,12.54
2015,239,26.34,12.07
2015,240,25.82,12.52
2015,241,26.72,12.01
2015,242,27.82,12.37
2015,243,28.30,12.97
2015,244,26.04,13.05
2015,245,26.78,13.99
2015,246,27.13,14.09
2015,247,27.31,13.96
2015,248,26.96,13.81
2015,249,26.66,14.30
2015,250,28.33,14.02
2015,251,28.06,13.26
2015,252,28.00,13.38
2015,253,28.92,13.36
2015,254,26.86,14.35
2015,255,27.09,12.59
2015,256,27.14,13.42
2015,257,25.89,14.61
2015,258,26.17,14.33
2015,259,26.64,14.30
2015,260,26.20,14.34
2015,261,25.75,14.45
2015,262,26.91,13.71
2015,263,28.06,13.01
2015,264,27.38,13.40
2015,265,28.11,12.97
2015,266,26.78,11.52
2015,267,27.03,11.99
2015,268,26.98,13.24
2015,269,26.12,12.97
2015,270,24.88,11.99
2015,271,26.16,11.82
2015,272,25.64,12.52
2015,273,25.84,11.83
2015,274,24.68,12.35
2015,275,26.73,10.17
2015,276,26.36,10.19
2015,277,27.21,9.62
2015,278,26.08,11.88
2015,279,27.29,11.59
2015,280,28.21,12.75
2015,281,29.01,12.69
2015,282,26.84,13.78
2015,283,27.61,13.15
2015,284,26.51,12.69
2015,285,28.17,12.11
2015,286,28.98,12.71
2015,287,28.49,12.64
2015,288,26.81,12.01
2015,289,26.47,11.24
2015,290,26.08,11.37
2015,291,24.91,12.50
2015,292,23.71,11.76
2015,293,24.96,11.26
2015,294,28.93,9.64
2015,295,29.38,11.29
2015,296,26.14,14.07
2015,297,25.50,13.98
2015,298,24.33,13.68
2015,299,27.37,12.41
2015,300,26.35,12.86
2015,301,26.14,13.57
2015,302,26.01,12.59
2015,303,26.27,13.08
2015,304,23.44,13.19
2015,305,23.41,12.04
2015,306,25.36,10.12
2015,307,24.68,11.05
2015,308,27.34,11.05
2015,309,27.50,10.61
2015,310,28.42,10.91
2015,311,27.71,11.79
2015,312,27.28,12.25
2015,313,25.85,12.57
2015,314,27.58,11.62
2015,315,28.20,11.53
2015,316,28.76,10.49
2015,317,27.42,10.62
2015,318,25.28,12.54
2015,319,24.09,11.22
2015,320,25.33,11.08
2015,321,27.56,10.71
2015,322,25.84,10.45
2015,323,28.26,10.67
2015,324,26.28,10.52
2015,325,27.25,12.13
2015,326,26.42,11.49
2015,327,24.69,10.59
2015,328,26.57,9.35
2015,329,26.74,9.83
2015,330,26.53,11.49
2015,331,25.29,12.17
2015,332,24.29,11.85
2015,333,25.89,10.66
2015,334,26.75,9.21
2015,335,28.65,9.51
2015,336,28.19,11.26
2015,337,26.36,10.64
2015,338,22.84,8.89
2015,339,21.31,8.20
2015,340,24.02,9.06
2015,341,23.98,8.45
2015,342,23.36,8.83
2015,343,23.48,9.59
2015,344,22.79,9.18
2015,345,24.69,8.63
2015,346,17.87,9.50
2015,347,14.89,2.99
2015,348,19.32,8.41
2015,349,21.34,2.33
2015,350,24.31,6.51
2015,351,24.84,7.41
2015,352,24.05,8.49
2015,353,15.04,-4.40
2015,354,16.23,0.54
2015,355,16.92,6.59
2015,356,17.19,6.60
2015,357,21.68,6.48
2015,358,23.58,8.16
2015,359,25.64,8.80
2015,360,25.36,7.15
2015,361,25.39,7.83
2015,362,23.32,6.25
2015,363,24.26,5.60
2015,364,24.87,8.18
2015,365,26.24,10.45
2016,1,24.69,9.72
2016,2,26.59,10.07
2016,3,24.96,9.80
2016,4,24.82,9.17
2016,5,22.37,6.54
2016,6,23.02,7.48
2016,7,22.01,6.12
2016,8,22.13,4.95
2016,9,22.50,4.63
2016,10,21.93,5.26
2016,11,23.11,4.95
2016,12,23.87,2.89
2016,13,22.22,5.12
2016,14,18.61,6.02
2016,15,20.83,5.20
2016,16,22.77,4.31
2016,17,22.00,2.68
2016,18,26.36,2.05
2016,19,23.70,3.41
2016,20,22.58,4.44
2016,21,23.65,5.18
2016,22,24.85,4.60
2016,23,25.31,4.29
2016,24,24.10,4.40
2016,25,23.76,5.25
2016,26,25.55,9.88
2016,27,22.78,4.34
2016,28,21.96,3.42
2016,29,19.03,4.04
2016,30,22.46,6.11
2016,31,22.84,7.04
2016,32,25.12,7.86
2016,33,27.31,6.63
2016,34,26.09,7.07
2016,35,28.03,5.61
2016,36,26.35,4.07
2016,37,26.58,4.65
2016,38,24.34,6.40
2016,39,23.18,4.18
2016,40,24.32,4.69
2016,41,18.55,6.77
2016,42,21.01,7.99
2016,43,24.58,5.39
2016,44,25.23,5.74
2016,45,24.91,5.38
