Latitude: 20.40303  Longitude: -103.20505
X & Y on Lambert Conformal Conic: -343273.36 -2391449.79
Tile: 9939
Elevation: 1534 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.52,16.10
2015,214,29.33,16.51
2015,215,29.40,16.10
2015,216,29.76,15.62
2015,217,29.93,17.19
2015,218,30.99,14.96
2015,219,30.64,15.85
2015,220,30.24,16.93
2015,221,31.28,15.65
2015,222,30.75,16.60
2015,223,30.46,16.03
2015,224,29.06,15.19
2015,225,27.80,16.56
2015,226,29.72,16.21
2015,227,29.87,16.47
2015,228,30.42,16.37
2015,229,27.90,16.07
2015,230,28.79,15.63
2015,231,29.79,15.26
2015,232,30.10,15.50
2015,233,28.88,16.75
2015,234,29.76,17.23
2015,235,29.57,15.80
2015,236,28.08,15.04
2015,237,29.30,15.87
2015,238,29.24,15.36
2015,239,29.00,14.70
2015,240,28.19,15.58
2015,241,29.13,15.44
2015,242,30.01,15.59
2015,243,30.51,15.96
2015,244,28.59,15.78
2015,245,28.57,16.86
2015,246,29.47,16.72
2015,247,29.83,16.79
2015,248,28.92,16.73
2015,249,29.08,16.98
2015,250,30.60,16.58
2015,251,29.64,16.14
2015,252,29.76,16.49
2015,253,31.17,16.15
2015,254,28.67,17.32
2015,255,28.62,15.84
2015,256,29.12,16.31
2015,257,28.18,16.91
2015,258,28.81,17.11
2015,259,28.79,16.59
2015,260,28.52,16.68
2015,261,27.79,16.99
2015,262,28.66,16.74
2015,263,30.10,16.18
2015,264,29.22,16.31
2015,265,29.81,16.12
2015,266,28.74,15.30
2015,267,28.99,15.64
2015,268,29.10,16.40
2015,269,28.32,15.56
2015,270,27.34,14.44
2015,271,28.48,13.95
2015,272,28.61,15.73
2015,273,28.83,14.46
2015,274,27.49,14.94
2015,275,29.36,12.99
2015,276,28.36,14.09
2015,277,27.98,13.57
2015,278,27.82,14.36
2015,279,28.52,14.40
2015,280,29.53,16.39
2015,281,30.23,15.86
2015,282,28.33,16.56
2015,283,29.33,16.24
2015,284,28.35,15.55
2015,285,29.71,15.32
2015,286,30.98,15.80
2015,287,30.30,16.26
2015,288,29.42,15.60
2015,289,29.02,14.76
2015,290,28.21,14.72
2015,291,27.91,15.44
2015,292,27.10,15.25
2015,293,28.26,14.44
2015,294,30.99,13.34
2015,295,31.55,14.14
2015,296,28.27,16.10
2015,297,27.50,16.11
2015,298,25.96,15.95
2015,299,29.47,14.70
2015,300,28.67,15.27
2015,301,28.36,15.59
2015,302,28.13,15.45
2015,303,27.82,15.47
2015,304,25.37,15.19
2015,305,24.90,13.60
2015,306,26.44,12.39
2015,307,26.37,13.57
2015,308,28.66,13.93
2015,309,28.83,13.96
2015,310,29.82,14.17
2015,311,29.44,15.30
2015,312,28.80,15.42
2015,313,28.56,15.42
2015,314,28.78,14.95
2015,315,29.90,14.67
2015,316,29.90,13.94
2015,317,29.34,13.93
2015,318,27.87,15.07
2015,319,27.15,14.44
2015,320,27.67,13.91
2015,321,28.68,14.21
2015,322,27.77,12.12
2015,323,29.79,12.99
2015,324,28.63,12.46
2015,325,29.09,14.65
2015,326,28.02,14.25
2015,327,27.55,13.75
2015,328,28.52,13.21
2015,329,28.63,12.48
2015,330,27.85,14.77
2015,331,25.64,15.81
2015,332,26.02,14.71
2015,333,27.59,13.36
2015,334,28.96,12.37
2015,335,30.19,13.16
2015,336,29.46,14.91
2015,337,27.47,13.30
2015,338,25.21,11.26
2015,339,23.84,11.11
2015,340,26.45,12.12
2015,341,26.28,11.43
2015,342,25.65,11.89
2015,343,25.43,12.58
2015,344,25.24,11.88
2015,345,26.48,11.56
2015,346,20.37,11.13
2015,347,17.33,4.88
2015,348,21.28,10.14
2015,349,23.59,4.38
2015,350,25.36,9.14
2015,351,25.51,9.90
2015,352,25.16,10.65
2015,353,17.47,-2.12
2015,354,18.52,2.81
2015,355,19.24,8.53
2015,356,19.82,8.20
2015,357,23.87,8.06
2015,358,25.68,11.44
2015,359,27.15,11.69
2015,360,26.78,9.99
2015,361,26.34,10.90
2015,362,24.48,8.99
2015,363,25.30,8.97
2015,364,26.19,10.03
2015,365,27.63,12.97
2016,1,26.59,12.63
2016,2,27.41,13.66
2016,3,25.72,12.75
2016,4,25.72,11.82
2016,5,24.96,9.84
2016,6,25.14,10.37
2016,7,23.73,9.06
2016,8,23.58,7.79
2016,9,23.93,7.54
2016,10,23.45,7.53
2016,11,24.73,7.20
2016,12,25.48,4.28
2016,13,25.00,7.89
2016,14,20.75,6.61
2016,15,22.72,7.03
2016,16,23.77,7.07
2016,17,23.87,5.36
2016,18,26.98,5.52
2016,19,24.63,6.72
2016,20,24.59,7.45
2016,21,25.72,8.12
2016,22,26.31,7.93
2016,23,26.37,7.66
2016,24,25.18,8.42
2016,25,25.56,9.26
2016,26,26.39,12.07
2016,27,24.64,7.40
2016,28,22.88,6.81
2016,29,21.42,7.15
2016,30,24.20,9.20
2016,31,24.70,9.99
2016,32,26.62,10.16
2016,33,27.69,9.81
2016,34,26.22,9.73
2016,35,27.86,8.28
2016,36,26.73,7.26
2016,37,27.55,8.30
2016,38,25.86,10.37
2016,39,24.24,8.76
2016,40,25.22,9.11
2016,41,21.09,10.72
2016,42,23.85,10.86
2016,43,25.98,9.80
2016,44,26.57,9.94
2016,45,27.16,8.75
2016,46,27.43,9.12
2016,47,27.86,10.15
2016,48,30.18,10.01
2016,49,29.82,12.14
2016,50,29.61,10.44
2016,51,30.06,10.78
2016,52,29.74,10.93
2016,53,31.18,11.19
2016,54,29.03,11.32
2016,55,29.28,10.88
2016,56,29.70,10.08
2016,57,29.15,11.45
2016,58,28.47,12.93
2016,59,25.94,12.31
2016,60,27.03,11.77
2016,61,27.53,12.12
2016,62,27.78,11.44
2016,63,27.98,11.92
2016,64,28.34,11.35
2016,65,28.31,11.50
2016,66,29.27,11.70
2016,67,29.45,11.36
2016,68,26.95,11.23
2016,69,23.38,10.23
2016,70,17.80,5.08
2016,71,20.96,5.28
2016,72,23.54,8.63
2016,73,27.49,7.28
2016,74,28.90,9.05
2016,75,30.97,9.49
2016,76,28.86,11.93
2016,77,28.00,13.54
2016,78,27.51,12.32
2016,79,26.12,11.97
2016,80,28.35,10.06
2016,81,25.05,9.82
2016,82,27.06,11.55
2016,83,27.01,12.79
2016,84,27.05,12.80
2016,85,28.50,11.66
2016,86,28.12,12.00
2016,87,27.59,12.42
2016,88,29.90,12.84
2016,89,30.88,11.70
2016,90,29.24,11.90
2016,91,29.49,12.94
2016,92,28.95,12.51
2016,93,27.15,11.74
2016,94,29.92,10.97
2016,95,29.29,11.60
2016,96,30.96,12.44
2016,97,31.92,13.65
2016,98,29.98,14.58
2016,99,31.25,15.03
2016,100,31.41,14.87
2016,101,31.92,14.78
2016,102,31.21,14.38
2016,103,30.87,14.94
2016,104,32.12,14.21
2016,105,32.27,14.83
2016,106,31.48,14.09
2016,107,29.62,14.01
2016,108,29.01,13.63
2016,109,29.81,15.14
2016,110,32.44,14.91
2016,111,30.72,14.95
2016,112,28.07,13.08
2016,113,30.34,12.23
2016,114,28.80,14.10
2016,115,28.45,11.60
2016,116,31.64,11.28
2016,117,29.87,12.35
2016,118,28.34,13.11
2016,119,31.09,10.79
2016,120,30.10,12.27
2016,121,28.51,12.65
2016,122,29.63,12.22
2016,123,28.12,14.19
2016,124,34.15,13.45
2016,125,33.20,14.54
2016,126,32.93,15.07
2016,127,34.73,16.56
