Latitude: 20.10277  Longitude: -97.52336
X & Y on Lambert Conformal Conic: 266297.89 -2428241.55
Tile: 9942
Elevation: 227 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.55,22.02
2015,214,34.48,22.18
2015,215,34.87,21.64
2015,216,36.15,22.65
2015,217,34.93,23.86
2015,218,36.79,22.53
2015,219,36.02,23.10
2015,220,37.02,23.12
2015,221,36.25,23.67
2015,222,37.04,21.93
2015,223,35.90,22.40
2015,224,34.46,22.31
2015,225,33.82,21.30
2015,226,33.90,22.58
2015,227,35.40,22.20
2015,228,35.14,23.50
2015,229,35.33,21.93
2015,230,34.00,22.26
2015,231,34.97,22.23
2015,232,35.46,24.67
2015,233,35.75,23.07
2015,234,34.00,22.43
2015,235,34.06,22.18
2015,236,35.07,21.61
2015,237,34.87,22.37
2015,238,34.40,21.91
2015,239,33.13,21.93
2015,240,32.83,22.12
2015,241,33.56,22.22
2015,242,34.38,21.83
2015,243,33.95,22.49
2015,244,34.05,23.13
2015,245,33.97,23.26
2015,246,34.02,23.21
2015,247,34.74,23.29
2015,248,33.88,22.99
2015,249,33.82,22.91
2015,250,34.00,22.36
2015,251,35.64,21.91
2015,252,35.61,22.55
2015,253,35.22,22.63
2015,254,35.34,23.41
2015,255,35.85,22.28
2015,256,31.43,22.40
2015,257,31.56,22.31
2015,258,32.72,21.49
2015,259,31.80,22.36
2015,260,31.12,22.01
2015,261,32.71,22.26
2015,262,33.58,22.19
2015,263,33.52,22.67
2015,264,33.74,21.59
2015,265,33.34,22.79
2015,266,32.71,22.15
2015,267,32.34,21.85
2015,268,32.02,22.26
2015,269,32.48,21.67
2015,270,31.90,20.74
2015,271,32.24,20.99
2015,272,32.46,21.34
2015,273,32.18,21.83
2015,274,32.78,21.32
2015,275,32.87,21.23
2015,276,33.04,19.97
2015,277,32.58,20.18
2015,278,33.39,20.59
2015,279,34.60,21.49
2015,280,34.46,20.16
2015,281,33.51,21.37
2015,282,34.02,21.27
2015,283,33.67,21.98
2015,284,33.54,21.84
2015,285,34.79,20.97
2015,286,34.09,22.47
2015,287,34.74,22.05
2015,288,32.90,20.90
2015,289,32.31,20.78
2015,290,31.18,20.93
2015,291,29.42,21.34
2015,292,30.23,21.34
2015,293,31.20,20.47
2015,294,31.98,21.13
2015,295,32.48,21.65
2015,296,32.09,22.92
2015,297,33.74,22.73
2015,298,32.90,21.78
2015,299,31.92,20.13
2015,300,32.69,21.25
2015,301,32.19,20.98
2015,302,33.92,21.24
2015,303,34.46,22.71
2015,304,33.38,23.53
2015,305,34.27,21.21
2015,306,34.01,19.91
2015,307,31.85,19.59
2015,308,31.53,19.64
2015,309,32.88,21.62
2015,310,31.86,21.89
2015,311,32.52,21.64
2015,312,32.20,21.03
2015,313,29.81,20.90
2015,314,34.67,20.87
2015,315,33.32,21.32
2015,316,32.11,21.75
2015,317,30.09,19.00
2015,318,27.41,19.55
2015,319,29.18,20.50
2015,320,31.08,20.77
2015,321,32.76,21.15
2015,322,33.45,20.94
2015,323,30.66,20.82
2015,324,30.82,20.22
2015,325,31.28,21.31
2015,326,30.64,18.22
2015,327,27.19,17.52
2015,328,29.28,18.36
2015,329,26.98,19.05
2015,330,31.79,19.76
2015,331,30.57,20.91
2015,332,31.11,20.50
2015,333,30.61,19.05
2015,334,29.24,18.77
2015,335,28.71,18.30
2015,336,29.40,17.70
2015,337,28.76,17.71
2015,338,24.60,15.73
2015,339,24.62,15.78
2015,340,27.03,15.53
2015,341,26.79,15.79
2015,342,26.92,17.34
2015,343,27.40,17.55
2015,344,28.96,17.27
2015,345,30.31,17.78
2015,346,26.43,19.22
2015,347,23.50,12.89
2015,348,29.30,18.31
2015,349,29.45,11.91
2015,350,30.75,18.82
2015,351,31.31,19.00
2015,352,26.71,18.43
2015,353,23.83,4.64
2015,354,25.20,9.73
2015,355,26.22,16.12
2015,356,25.96,16.47
2015,357,30.63,16.56
2015,358,30.97,19.92
2015,359,33.32,19.72
2015,360,30.66,20.15
2015,361,32.20,18.29
2015,362,32.91,17.14
2015,363,28.73,16.13
2015,364,29.26,16.46
2015,365,28.71,17.68
2016,1,27.88,18.29
2016,2,27.56,17.11
2016,3,27.33,17.27
2016,4,27.74,16.16
2016,5,26.86,14.78
2016,6,27.07,15.54
2016,7,29.78,16.14
2016,8,30.18,14.79
2016,9,30.03,15.08
2016,10,26.67,15.18
2016,11,24.83,14.13
2016,12,23.44,14.57
2016,13,21.77,15.39
2016,14,25.50,15.75
2016,15,28.83,16.26
2016,16,29.32,14.56
2016,17,28.94,14.95
2016,18,24.43,14.38
2016,19,29.43,14.95
2016,20,27.90,15.78
2016,21,29.06,14.44
2016,22,28.72,15.19
2016,23,25.70,11.74
2016,24,32.01,11.17
2016,25,26.75,12.09
2016,26,27.48,17.06
2016,27,29.25,14.62
2016,28,31.10,13.09
2016,29,22.51,10.87
2016,30,29.62,14.76
2016,31,30.14,15.11
2016,32,30.72,15.38
2016,33,34.35,16.30
2016,34,31.47,16.45
2016,35,29.95,15.29
2016,36,24.03,14.18
2016,37,24.06,13.98
2016,38,26.39,13.18
2016,39,26.50,11.28
2016,40,25.69,12.29
2016,41,24.95,14.05
2016,42,26.60,12.84
2016,43,27.43,11.72
2016,44,27.52,12.94
2016,45,27.43,14.97
2016,46,30.25,14.56
2016,47,28.32,14.96
2016,48,28.46,15.53
2016,49,29.42,15.65
2016,50,30.31,17.04
2016,51,29.23,18.26
2016,52,30.40,18.42
2016,53,29.51,17.42
2016,54,35.91,17.84
2016,55,33.32,16.77
2016,56,26.13,14.20
2016,57,25.22,13.63
2016,58,24.88,15.64
2016,59,27.01,16.46
2016,60,29.69,17.62
2016,61,28.51,17.79
2016,62,27.79,19.46
2016,63,30.55,19.59
2016,64,29.29,18.60
2016,65,29.62,16.87
2016,66,30.18,17.54
2016,67,30.04,19.79
2016,68,32.57,19.40
2016,69,32.67,19.88
2016,70,29.63,16.42
2016,71,27.93,16.66
2016,72,28.60,15.60
2016,73,30.72,16.69
2016,74,31.42,17.05
2016,75,31.76,19.38
2016,76,32.01,19.82
2016,77,31.69,20.86
2016,78,31.16,21.41
2016,79,30.79,21.01
2016,80,32.18,17.36
2016,81,24.73,15.94
2016,82,29.74,16.57
2016,83,31.07,18.13
2016,84,32.00,17.52
2016,85,32.67,18.22
2016,86,30.82,18.12
2016,87,31.00,19.69
2016,88,32.17,21.08
2016,89,34.14,21.03
2016,90,35.30,21.27
2016,91,34.99,21.75
2016,92,36.41,21.77
2016,93,35.75,19.90
2016,94,29.61,17.67
2016,95,30.06,17.66
2016,96,30.50,17.19
2016,97,35.43,18.93
2016,98,31.27,18.89
2016,99,30.72,19.73
2016,100,30.39,19.27
2016,101,31.58,20.66
2016,102,34.40,21.10
2016,103,33.18,21.51
2016,104,32.76,22.29
2016,105,31.48,22.35
2016,106,31.03,22.39
2016,107,34.37,21.84
2016,108,33.24,21.78
2016,109,33.76,23.28
2016,110,33.22,22.10
2016,111,32.98,21.53
2016,112,33.13,21.46
2016,113,32.32,22.29
2016,114,31.64,21.70
2016,115,32.73,21.31
2016,116,33.59,21.64
2016,117,36.45,21.99
2016,118,37.45,22.14
2016,119,37.82,23.08
2016,120,36.45,23.19
2016,121,37.56,22.37
2016,122,37.00,22.92
2016,123,35.09,22.96
2016,124,34.13,21.56
2016,125,32.66,20.99
2016,126,35.65,21.75
2016,127,31.34,20.33
2016,128,32.22,19.44
2016,129,32.74,19.68
2016,130,33.34,20.43
2016,131,34.17,22.10
2016,132,34.08,23.23
2016,133,34.16,24.04
2016,134,34.28,23.82
2016,135,34.10,23.18
2016,136,33.54,22.29
2016,137,33.57,22.48
2016,138,34.67,23.01
2016,139,35.80,23.78
2016,140,35.83,23.38
2016,141,36.14,24.15
2016,142,34.55,25.43
2016,143,35.28,25.46
2016,144,35.72,25.45
2016,145,37.50,25.38
2016,146,36.47,26.32
2016,147,36.82,26.18
2016,148,34.82,25.53
2016,149,35.43,25.19
2016,150,35.96,24.97
2016,151,35.93,24.34
2016,152,35.33,24.15
2016,153,35.52,23.00
2016,154,35.04,21.93
2016,155,35.68,22.16
2016,156,34.91,21.80
2016,157,35.21,22.20
2016,158,33.69,21.64
2016,159,33.83,21.42
2016,160,35.54,21.76
2016,161,35.91,22.11
2016,162,34.67,24.79
2016,163,35.03,23.66
2016,164,33.79,23.40
2016,165,33.82,22.96
2016,166,34.40,23.56
2016,167,36.00,23.12
2016,168,34.66,24.89
2016,169,35.83,23.36
2016,170,35.53,23.68
2016,171,35.75,21.45
2016,172,32.38,21.85
2016,173,32.41,22.24
2016,174,31.68,21.09
2016,175,34.12,21.77
2016,176,33.14,22.77
2016,177,33.25,22.86
2016,178,33.37,23.19
2016,179,33.52,22.66
2016,180,33.88,22.09
2016,181,34.52,22.37
2016,182,33.72,22.65
2016,183,34.07,22.13
2016,184,34.58,22.36
2016,185,35.32,22.59
2016,186,35.64,22.99
2016,187,34.66,22.49
2016,188,34.83,22.95
2016,189,35.28,22.87
2016,190,35.55,22.70
2016,191,34.72,22.86
2016,192,34.38,23.85
2016,193,33.63,24.07
2016,194,34.17,23.05
2016,195,33.70,22.83
2016,196,34.73,23.25
2016,197,34.07,22.22
2016,198,35.26,21.13
2016,199,34.82,21.99
2016,200,33.71,22.21
2016,201,33.89,22.14
2016,202,33.93,22.23
2016,203,32.96,22.30
2016,204,32.69,22.21
2016,205,34.34,21.59
2016,206,35.20,21.91
2016,207,35.18,22.33
2016,208,35.02,22.95
2016,209,34.56,22.86
2016,210,34.30,23.16
2016,211,35.13,22.69
2016,212,34.35,22.13
2016,213,34.49,22.06
2016,214,33.45,21.88
2016,215,34.05,22.97
2016,216,35.50,21.91
2016,217,34.94,23.67
2016,218,35.06,23.40
2016,219,35.10,23.21
2016,220,33.43,23.25
2016,221,33.45,23.31
2016,222,35.07,23.03
2016,223,35.88,23.48
2016,224,35.38,24.43
2016,225,35.81,23.24
2016,226,36.12,22.70
2016,227,36.60,22.18
2016,228,35.61,22.25
2016,229,34.60,22.58
2016,230,31.94,22.58
