Latitude: 18.64234  Longitude: -100.62333
X & Y on Lambert Conformal Conic: -68280.22 -2598969.08
Tile: 9760
Elevation: 365 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,34.97,21.71
2015,214,34.56,22.03
2015,215,34.58,21.96
2015,216,35.78,22.27
2015,217,35.31,23.23
2015,218,36.26,22.64
2015,219,35.93,22.88
2015,220,36.30,23.92
2015,221,36.75,21.94
2015,222,35.72,21.37
2015,223,36.04,21.36
2015,224,34.80,20.56
2015,225,33.60,21.83
2015,226,34.59,21.48
2015,227,34.95,21.71
2015,228,34.97,22.37
2015,229,34.44,21.59
2015,230,34.73,22.29
2015,231,35.32,21.78
2015,232,36.01,22.55
2015,233,35.40,22.76
2015,234,34.57,21.93
2015,235,34.26,19.82
2015,236,34.04,19.44
2015,237,34.99,22.65
2015,238,35.33,20.70
2015,239,34.63,20.16
2015,240,33.88,20.48
2015,241,34.44,22.45
2015,242,34.71,21.46
2015,243,34.77,22.19
2015,244,34.40,22.56
2015,245,35.02,22.91
2015,246,34.44,22.95
2015,247,35.06,22.88
2015,248,34.54,22.99
2015,249,34.14,21.37
2015,250,33.62,20.83
2015,251,33.95,21.99
2015,252,34.47,22.43
2015,253,35.88,21.97
2015,254,34.47,22.92
2015,255,34.36,22.36
2015,256,34.09,21.32
2015,257,33.97,21.40
2015,258,34.41,20.54
2015,259,33.22,20.46
2015,260,32.54,20.79
2015,261,33.62,21.37
2015,262,34.33,22.55
2015,263,34.89,22.17
2015,264,34.22,19.80
2015,265,34.47,22.51
2015,266,33.88,22.13
2015,267,33.91,22.07
2015,268,33.78,20.75
2015,269,33.62,20.40
2015,270,32.32,18.97
2015,271,31.67,18.29
2015,272,30.74,19.23
2015,273,31.54,20.17
2015,274,32.73,20.42
2015,275,33.61,19.39
2015,276,33.40,20.52
2015,277,33.47,20.46
2015,278,33.30,20.21
2015,279,33.87,21.33
2015,280,34.39,22.43
2015,281,34.69,22.21
2015,282,33.80,22.13
2015,283,34.87,22.34
2015,284,34.44,21.06
2015,285,34.62,21.19
2015,286,35.40,22.51
2015,287,35.38,21.97
2015,288,34.16,21.64
2015,289,34.15,21.98
2015,290,33.50,21.46
2015,291,32.90,20.23
2015,292,32.85,20.10
2015,293,33.15,21.71
2015,294,33.90,21.95
2015,295,34.86,19.76
2015,296,31.77,20.33
2015,297,32.50,21.59
2015,298,32.65,21.02
2015,299,33.57,20.78
2015,300,33.27,21.86
2015,301,32.99,21.45
2015,302,33.45,21.73
2015,303,33.53,21.92
2015,304,30.70,21.81
2015,305,31.61,20.42
2015,306,33.52,20.01
2015,307,32.44,21.27
2015,308,32.69,20.76
2015,309,33.52,21.43
2015,310,33.72,22.17
2015,311,33.44,22.08
2015,312,33.44,21.23
2015,313,32.84,21.11
2015,314,34.21,21.74
2015,315,34.15,21.57
2015,316,33.61,21.72
2015,317,33.09,20.61
2015,318,32.38,20.47
2015,319,32.06,20.72
2015,320,33.05,19.91
2015,321,33.65,21.94
2015,322,33.27,21.38
2015,323,33.24,21.12
2015,324,32.78,20.10
2015,325,33.60,22.33
2015,326,33.53,20.84
2015,327,32.12,20.03
2015,328,32.37,19.77
2015,329,32.43,19.59
2015,330,32.65,20.63
2015,331,32.08,22.08
2015,332,32.38,20.51
2015,333,34.11,19.60
2015,334,32.62,19.64
2015,335,32.80,19.60
2015,336,32.34,20.57
2015,337,31.28,20.03
2015,338,29.77,17.29
2015,339,30.05,18.42
2015,340,32.59,18.50
2015,341,31.58,18.35
2015,342,30.80,18.49
2015,343,31.24,19.19
2015,344,31.68,18.58
2015,345,31.67,18.49
2015,346,25.98,18.08
2015,347,23.01,11.64
2015,348,28.67,17.83
2015,349,29.29,10.77
2015,350,31.56,18.47
2015,351,31.95,19.34
2015,352,31.31,18.99
2015,353,23.24,3.90
2015,354,24.51,8.87
2015,355,25.32,15.09
2015,356,25.37,15.25
2015,357,29.94,15.19
2015,358,31.82,19.82
2015,359,33.69,18.19
2015,360,32.14,18.42
2015,361,33.02,17.19
2015,362,32.10,16.74
2015,363,31.19,17.57
2015,364,31.59,17.73
2015,365,32.51,18.86
2016,1,30.72,18.74
2016,2,32.59,20.14
2016,3,31.96,20.01
2016,4,31.95,19.81
2016,5,29.48,17.72
2016,6,31.05,17.10
2016,7,31.77,17.03
2016,8,31.62,15.89
2016,9,30.86,15.53
2016,10,30.17,15.81
2016,11,29.57,14.94
2016,12,29.76,15.93
2016,13,28.42,17.12
2016,14,27.96,15.35
2016,15,29.80,16.33
2016,16,30.05,15.77
2016,17,30.59,13.98
2016,18,29.81,14.05
2016,19,31.45,16.10
2016,20,30.48,17.05
2016,21,31.18,15.55
2016,22,32.02,16.02
2016,23,31.14,15.58
2016,24,31.97,15.50
2016,25,30.35,14.84
2016,26,30.59,18.78
2016,27,30.64,16.17
2016,28,30.42,16.17
2016,29,28.01,15.59
2016,30,30.87,16.15
2016,31,31.12,16.40
2016,32,32.59,16.90
2016,33,32.96,17.26
2016,34,32.20,16.74
2016,35,31.24,16.16
2016,36,30.79,16.14
2016,37,30.74,16.15
2016,38,31.22,17.10
2016,39,30.06,14.80
2016,40,31.43,15.69
2016,41,27.84,17.10
2016,42,30.13,16.49
2016,43,30.90,15.53
2016,44,32.84,15.68
2016,45,33.10,15.88
2016,46,32.68,16.05
2016,47,32.21,16.89
2016,48,32.48,15.73
2016,49,33.69,17.08
2016,50,33.65,17.28
2016,51,33.30,17.99
2016,52,34.25,17.28
2016,53,32.97,17.10
2016,54,33.70,18.16
2016,55,32.62,18.06
2016,56,31.74,17.22
2016,57,31.41,16.95
2016,58,30.84,17.90
2016,59,31.55,18.64
2016,60,31.90,19.19
2016,61,32.04,18.75
2016,62,32.02,19.20
2016,63,32.90,19.45
2016,64,32.02,17.50
2016,65,31.97,17.15
2016,66,33.64,17.79
2016,67,33.26,19.15
2016,68,33.25,18.54
2016,69,30.96,18.15
2016,70,26.65,13.41
2016,71,28.39,14.21
2016,72,29.81,14.50
2016,73,32.36,14.38
2016,74,33.24,14.98
2016,75,32.99,15.65
2016,76,32.56,16.58
2016,77,32.43,18.89
2016,78,31.77,19.00
2016,79,30.97,18.62
2016,80,32.68,16.53
2016,81,28.74,15.81
2016,82,33.16,17.65
2016,83,32.52,17.81
2016,84,33.60,17.70
2016,85,34.37,17.54
2016,86,33.09,19.07
2016,87,32.33,19.64
2016,88,34.01,20.01
2016,89,34.39,19.29
2016,90,34.26,19.33
2016,91,34.16,19.95
2016,92,34.24,19.42
2016,93,33.14,18.51
2016,94,33.02,18.09
2016,95,32.46,18.17
2016,96,33.76,18.37
2016,97,35.62,19.36
2016,98,34.14,19.44
2016,99,33.47,19.97
2016,100,33.72,18.77
2016,101,34.89,19.50
2016,102,34.48,20.17
2016,103,33.60,20.54
2016,104,34.81,20.33
2016,105,33.79,20.63
2016,106,33.49,20.30
2016,107,34.00,20.04
2016,108,33.61,20.18
2016,109,34.29,20.88
2016,110,34.73,21.45
2016,111,34.31,21.17
2016,112,33.55,20.44
2016,113,34.62,20.34
2016,114,33.19,20.34
2016,115,33.13,19.82
2016,116,34.94,18.83
2016,117,34.90,19.89
2016,118,33.60,20.06
2016,119,35.08,19.51
2016,120,34.27,19.46
2016,121,34.02,19.60
2016,122,33.57,19.74
2016,123,32.89,20.27
2016,124,34.83,19.55
2016,125,34.40,20.06
2016,126,35.78,21.29
2016,127,34.89,21.04
2016,128,34.20,21.75
2016,129,34.62,20.76
2016,130,34.68,21.23
2016,131,34.70,21.67
2016,132,34.70,21.79
2016,133,34.51,21.13
2016,134,35.41,21.58
2016,135,35.83,22.30
2016,136,35.51,21.34
2016,137,34.20,21.05
2016,138,34.70,22.01
2016,139,35.59,22.15
2016,140,35.49,22.10
2016,141,34.98,21.80
2016,142,37.04,22.15
2016,143,36.40,20.95
2016,144,36.17,21.37
2016,145,36.56,23.69
2016,146,36.83,24.26
2016,147,37.12,23.96
2016,148,35.02,23.13
2016,149,35.79,22.96
2016,150,36.48,22.31
2016,151,36.39,22.33
2016,152,36.51,22.49
2016,153,36.15,22.32
2016,154,36.44,21.88
2016,155,36.20,20.97
2016,156,35.08,22.33
2016,157,36.45,21.17
2016,158,34.05,20.56
2016,159,32.94,20.72
2016,160,35.41,21.69
2016,161,34.66,21.53
2016,162,35.70,21.90
2016,163,34.99,21.71
2016,164,35.03,22.32
2016,165,33.94,21.90
2016,166,33.40,22.45
2016,167,35.36,21.32
2016,168,34.00,22.02
2016,169,34.76,21.72
2016,170,35.71,21.97
2016,171,35.47,20.95
2016,172,33.76,21.14
2016,173,34.20,21.51
2016,174,33.30,21.41
2016,175,34.58,22.27
