Latitude: 29.00673  Longitude: -100.88304
X & Y on Lambert Conformal Conic: -84485.62 -1442288.22
Tile: 10660
Elevation: 330 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.38,22.82
2015,214,38.17,23.75
2015,215,37.45,23.01
2015,216,39.17,24.31
2015,217,39.54,24.55
2015,218,38.22,24.53
2015,219,39.99,24.99
2015,220,40.44,24.90
2015,221,39.85,24.30
2015,222,39.85,24.16
2015,223,38.68,23.31
2015,224,39.68,24.38
2015,225,37.55,23.79
2015,226,40.48,24.10
2015,227,35.79,23.48
2015,228,37.12,22.49
2015,229,36.44,22.85
2015,230,37.34,22.73
2015,231,39.55,23.69
2015,232,37.55,24.28
2015,233,37.25,22.82
2015,234,38.49,23.05
2015,235,39.13,24.49
2015,236,39.14,24.17
2015,237,38.72,24.18
2015,238,37.67,23.32
2015,239,36.23,23.30
2015,240,36.23,19.82
2015,241,36.94,21.00
2015,242,36.63,21.21
2015,243,36.74,22.68
2015,244,36.66,21.58
2015,245,35.91,22.13
2015,246,35.97,23.05
2015,247,36.99,23.45
2015,248,35.72,24.28
2015,249,35.28,23.44
2015,250,36.29,23.32
2015,251,37.30,22.15
2015,252,37.60,24.17
2015,253,35.14,23.55
2015,254,35.27,23.32
2015,255,33.43,20.10
2015,256,34.78,20.56
2015,257,34.49,19.98
2015,258,34.11,19.94
2015,259,35.03,22.36
2015,260,34.97,23.09
2015,261,36.82,23.48
2015,262,36.32,24.19
2015,263,35.82,23.25
2015,264,35.90,23.67
2015,265,35.88,22.05
2015,266,35.19,21.59
2015,267,34.16,19.41
2015,268,34.69,18.79
2015,269,35.08,18.88
2015,270,35.56,19.30
2015,271,35.88,18.61
2015,272,35.66,18.87
2015,273,34.92,18.79
2015,274,37.11,20.32
2015,275,35.73,22.01
2015,276,33.13,19.62
2015,277,30.96,19.83
2015,278,29.93,20.02
2015,279,31.37,18.22
2015,280,32.00,19.55
2015,281,29.66,19.76
2015,282,29.04,19.49
2015,283,30.60,18.74
2015,284,33.10,18.54
2015,285,36.08,19.18
2015,286,34.49,20.72
2015,287,33.06,18.38
2015,288,33.66,20.19
2015,289,30.75,19.51
2015,290,29.88,16.02
2015,291,28.59,16.16
2015,292,28.26,16.70
2015,293,28.88,16.87
2015,294,28.98,16.88
2015,295,31.41,19.34
2015,296,30.50,21.98
2015,297,24.89,18.62
2015,298,23.97,15.78
2015,299,24.55,9.62
2015,300,26.75,8.36
2015,301,29.53,9.27
2015,302,26.97,10.64
2015,303,26.79,13.53
2015,304,25.89,15.62
2015,305,26.21,11.67
2015,306,28.16,10.25
2015,307,27.69,11.69
2015,308,26.72,13.24
2015,309,28.08,19.39
2015,310,21.07,16.61
2015,311,17.84,13.46
2015,312,19.60,13.28
