Latitude: 16.69382  Longitude: -99.14193
X & Y on Lambert Conformal Conic: 96311.69 -2824126.03
Tile: 9581
Elevation: 24 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,35.36,23.23
2015,214,35.54,24.00
2015,215,35.56,23.63
2015,216,36.56,24.31
2015,217,36.12,25.14
2015,218,36.91,25.67
2015,219,36.68,25.62
2015,220,37.09,26.02
2015,221,37.24,23.61
2015,222,36.25,22.57
2015,223,36.37,22.70
2015,224,35.31,22.40
2015,225,35.28,23.47
2015,226,35.05,23.00
2015,227,35.38,23.29
2015,228,35.52,23.69
2015,229,34.82,23.55
2015,230,35.69,24.70
2015,231,36.21,24.25
2015,232,36.39,24.71
2015,233,36.36,24.59
2015,234,35.49,23.01
2015,235,35.44,20.52
2015,236,35.43,20.75
2015,237,36.34,24.74
2015,238,36.45,22.04
2015,239,35.89,21.36
2015,240,35.95,21.49
2015,241,35.24,24.80
2015,242,35.26,23.51
2015,243,35.53,24.00
2015,244,35.75,24.74
2015,245,36.61,24.56
2015,246,35.30,24.86
2015,247,35.54,24.25
2015,248,36.13,24.39
2015,249,35.93,21.70
2015,250,33.58,21.30
2015,251,35.02,23.53
2015,252,35.25,24.03
2015,253,36.27,23.67
2015,254,35.34,24.19
2015,255,35.19,23.99
2015,256,35.77,22.35
2015,257,36.26,22.38
2015,258,36.07,20.44
2015,259,33.86,20.69
2015,260,34.39,21.46
2015,261,35.37,21.84
2015,262,36.16,23.70
2015,263,36.41,23.55
2015,264,35.58,20.63
2015,265,35.54,25.10
2015,266,35.66,24.15
2015,267,35.49,24.18
2015,268,35.61,21.43
2015,269,34.97,21.60
2015,270,33.37,20.16
2015,271,31.01,19.92
2015,272,29.72,20.16
2015,273,30.84,22.23
2015,274,33.74,21.93
2015,275,33.84,22.32
2015,276,34.67,22.87
2015,277,34.87,23.19
2015,278,34.93,22.43
2015,279,35.34,23.91
2015,280,35.83,23.96
2015,281,35.64,24.15
2015,282,35.46,24.02
2015,283,36.45,24.04
2015,284,36.48,22.57
2015,285,35.86,23.45
2015,286,35.73,25.28
2015,287,36.18,23.40
2015,288,35.29,23.42
2015,289,35.77,24.83
2015,290,35.30,23.45
2015,291,34.77,21.25
2015,292,34.73,21.26
2015,293,34.52,25.07
2015,294,34.92,25.01
2015,295,34.98,21.55
2015,296,32.72,20.69
2015,297,33.48,23.05
2015,298,33.91,22.29
2015,299,34.71,22.98
2015,300,34.10,24.21
2015,301,34.01,23.95
2015,302,34.41,24.10
2015,303,34.97,23.43
2015,304,31.48,23.36
2015,305,33.21,22.40
2015,306,35.57,22.24
2015,307,34.74,23.81
2015,308,33.94,23.44
2015,309,34.99,23.44
2015,310,34.87,24.59
2015,311,34.53,23.87
2015,312,34.50,22.92
2015,313,34.91,23.31
2015,314,35.41,24.16
2015,315,35.03,24.38
2015,316,34.95,24.38
2015,317,34.82,23.76
2015,318,34.96,22.43
2015,319,35.02,22.17
2015,320,34.95,21.92
2015,321,35.15,24.79
2015,322,34.73,24.71
2015,323,35.20,22.78
2015,324,34.63,22.95
2015,325,35.32,24.86
2015,326,35.61,23.92
2015,327,34.59,23.64
2015,328,33.81,22.59
2015,329,35.00,23.33
2015,330,34.52,23.04
2015,331,35.38,24.00
2015,332,35.57,22.58
2015,333,36.71,22.58
2015,334,34.23,22.58
2015,335,34.99,22.21
2015,336,34.25,22.57
2015,337,33.77,22.30
2015,338,33.00,20.51
2015,339,34.16,21.50
2015,340,35.19,22.08
2015,341,35.13,21.69
2015,342,34.27,21.33
2015,343,34.54,22.22
2015,344,35.18,21.50
2015,345,33.08,21.45
2015,346,27.55,20.03
2015,347,24.57,13.70
2015,348,31.73,21.69
2015,349,30.75,13.23
2015,350,34.07,22.11
2015,351,34.16,22.89
2015,352,33.94,23.01
2015,353,24.89,5.64
2015,354,26.22,10.64
2015,355,27.14,16.99
2015,356,27.01,17.27
2015,357,31.62,17.28
2015,358,33.77,22.42
2015,359,35.91,20.70
2015,360,34.37,21.19
2015,361,35.39,19.12
2015,362,34.75,19.34
2015,363,34.26,20.92
2015,364,34.47,21.14
2015,365,34.83,21.88
2016,1,32.80,20.72
2016,2,34.95,22.63
2016,3,35.27,22.78
2016,4,34.84,23.08
2016,5,32.83,22.08
2016,6,33.71,20.73
2016,7,34.56,21.10
2016,8,34.42,20.30
2016,9,33.53,19.86
2016,10,33.57,20.31
2016,11,32.14,19.62
2016,12,33.15,22.06
2016,13,32.16,21.43
2016,14,31.93,19.88
2016,15,32.96,21.07
2016,16,33.01,20.03
2016,17,32.92,19.13
2016,18,32.75,18.55
2016,19,34.33,20.42
2016,20,32.92,21.22
2016,21,32.99,20.27
2016,22,33.87,20.51
2016,23,34.20,20.56
2016,24,34.33,19.54
2016,25,31.98,18.44
2016,26,32.32,22.15
2016,27,33.06,19.99
2016,28,33.21,20.85
2016,29,32.81,20.52
2016,30,32.71,19.51
2016,31,32.77,19.55
2016,32,33.87,20.33
2016,33,33.87,20.92
2016,34,33.18,21.40
2016,35,33.26,20.65
2016,36,34.11,19.84
2016,37,33.23,20.48
2016,38,35.48,20.87
2016,39,33.75,18.56
2016,40,35.08,19.26
2016,41,32.65,19.96
2016,42,33.45,19.85
2016,43,33.12,18.23
2016,44,35.94,19.40
2016,45,36.21,19.11
2016,46,34.85,18.46
2016,47,34.25,20.37
2016,48,33.40,19.23
2016,49,35.12,19.14
2016,50,35.54,20.89
2016,51,35.81,21.11
2016,52,36.06,19.99
2016,53,34.14,20.05
2016,54,34.48,20.37
2016,55,33.04,20.92
2016,56,33.29,20.44
2016,57,33.91,20.33
2016,58,33.91,20.44
2016,59,34.16,22.05
2016,60,33.95,21.74
2016,61,33.78,22.09
2016,62,33.88,22.26
2016,63,33.50,22.02
