Latitude: 25.37211  Longitude: -100.26065
X & Y on Lambert Conformal Conic: -26183.91 -1841308.28
Tile: 10300
Elevation: 1581 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.07,16.35
2015,214,27.55,22.36
2015,215,26.75,21.68
2015,216,26.43,23.14
2015,217,28.05,18.98
2015,218,28.89,18.99
2015,219,28.64,15.26
2015,220,29.31,15.43
2015,221,28.78,14.43
2015,222,26.93,18.75
2015,223,27.23,23.18
2015,224,25.97,20.34
2015,225,26.91,21.37
2015,226,28.14,16.43
2015,227,28.19,22.36
2015,228,26.59,22.33
2015,229,27.84,14.51
2015,230,27.78,7.23
2015,231,30.84,17.62
2015,232,40.70,20.31
2015,233,39.39,15.13
2015,234,31.44,15.00
2015,235,40.30,16.38
2015,236,25.95,23.74
2015,237,35.66,23.15
2015,238,35.23,17.25
2015,239,32.42,19.16
2015,240,32.66,17.01
2015,241,32.46,22.99
2015,242,27.24,11.56
2015,243,30.21,8.15
2015,244,24.38,19.58
2015,245,32.88,20.58
2015,246,30.90,17.84
2015,247,26.37,18.83
2015,248,41.76,14.89
2015,249,36.45,18.53
2015,250,25.17,19.37
2015,251,32.39,15.38
2015,252,30.39,12.00
2015,253,26.03,11.97
2015,254,25.44,20.58
2015,255,37.41,11.06
2015,256,19.46,19.46
2015,257,19.73,7.54
2015,258,28.97,14.34
2015,259,27.91,23.00
2015,260,22.25,22.25
2015,261,35.15,21.64
2015,262,23.46,16.73
2015,263,22.75,20.53
2015,264,25.00,22.73
2015,265,24.07,19.23
2015,266,23.72,16.57
2015,267,23.68,17.22
2015,268,37.46,19.76
2015,269,20.78,17.58
2015,270,21.79,17.34
2015,271,23.69,17.25
2015,272,23.66,19.96
2015,273,23.39,15.05
2015,274,22.16,20.15
2015,275,22.13,18.78
2015,276,20.86,16.01
2015,277,25.43,13.89
2015,278,22.30,22.30
2015,279,21.95,21.95
2015,280,19.00,16.56
2015,281,21.94,21.22
2015,282,19.96,14.89
2015,283,23.81,19.80
2015,284,20.44,19.32
2015,285,24.84,17.71
2015,286,24.25,19.70
2015,287,21.68,19.40
2015,288,19.86,19.34
2015,289,22.10,19.75
2015,290,18.32,18.32
2015,291,17.69,17.69
2015,292,18.30,17.61
2015,293,20.54,18.13
2015,294,22.67,9.65
2015,295,23.29,17.86
2015,296,23.36,10.59
2015,297,31.82,17.77
2015,298,19.10,3.44
2015,299,16.19,13.16
2015,300,16.87,4.96
2015,301,22.82,8.37
2015,302,25.58,2.63
2015,303,23.35,6.20
2015,304,22.70,11.62
2015,305,13.47,12.91
2015,306,19.30,8.57
2015,307,27.74,15.94
2015,308,18.64,9.71
2015,309,25.40,14.81
2015,310,20.96,6.58
2015,311,16.71,8.75
2015,312,19.60,9.03
2015,313,8.18,8.18
2015,314,15.50,0.48
2015,315,21.14,2.18
2015,316,25.14,6.72
2015,317,15.94,15.23
2015,318,12.27,12.27
2015,319,15.40,15.40
2015,320,18.21,17.23
2015,321,21.83,13.25
2015,322,17.90,4.20
2015,323,26.96,6.51
2015,324,27.29,-1.64
2015,325,20.58,2.07
2015,326,16.36,9.66
2015,327,7.37,0.19
2015,328,16.56,-0.73
2015,329,18.95,5.35
2015,330,21.06,1.93
2015,331,30.05,9.10
2015,332,6.07,5.74
2015,333,12.51,0.95
2015,334,11.94,7.31
2015,335,5.21,3.44
2015,336,19.85,10.21
2015,337,8.76,5.92
2015,338,9.22,1.62
2015,339,10.62,7.34
2015,340,11.65,5.65
2015,341,9.27,8.21
2015,342,12.87,8.94
2015,343,15.33,10.80
2015,344,21.83,11.82
2015,345,30.69,4.22
2015,346,16.00,13.65
2015,347,14.49,1.77
2015,348,15.99,1.08
2015,349,20.14,6.11
2015,350,25.82,1.47
2015,351,16.36,5.85
2015,352,14.72,3.96
2015,353,11.49,-6.23
2015,354,8.77,0.71
2015,355,11.33,11.33
2015,356,22.76,11.83
2015,357,17.50,7.95
2015,358,18.09,5.65
2015,359,16.54,3.15
2015,360,25.07,1.90
2015,361,17.26,-3.29
2015,362,4.86,4.86
2015,363,11.05,-6.76
2015,364,17.74,-4.11
2015,365,16.30,11.91
2016,1,1.07,0.85
2016,2,-4.64,-4.64
2016,3,0.33,-3.75
2016,4,10.04,-6.70
2016,5,11.69,-5.21
2016,6,19.30,-2.72
2016,7,12.76,9.58
2016,8,28.55,7.32
2016,9,28.05,7.05
2016,10,23.02,4.36
2016,11,14.39,5.41
2016,12,5.77,0.44
2016,13,17.92,8.88
2016,14,13.54,5.04
2016,15,20.52,6.66
2016,16,29.17,7.70
2016,17,26.35,5.71
2016,18,9.94,-8.45
2016,19,10.79,0.68
2016,20,21.46,-0.37
2016,21,29.25,10.06
2016,22,13.44,-5.48
2016,23,11.02,5.33
2016,24,12.20,-8.24
2016,25,29.31,-7.02
2016,26,20.10,10.78
2016,27,6.59,3.99
2016,28,13.13,-2.52
2016,29,10.82,-0.26
2016,30,13.63,4.73
2016,31,19.70,3.51
2016,32,22.44,10.78
2016,33,31.28,10.44
2016,34,25.85,9.89
2016,35,19.23,8.08
2016,36,16.45,1.91
2016,37,8.04,-5.80
2016,38,10.93,1.52
2016,39,25.77,5.92
2016,40,17.46,0.29
2016,41,12.16,3.39
2016,42,15.61,5.07
2016,43,20.55,3.89
2016,44,32.21,9.26
2016,45,16.71,12.33
2016,46,19.94,9.47
2016,47,34.63,12.57
2016,48,27.12,15.91
2016,49,16.13,15.11
2016,50,19.50,8.94
2016,51,18.41,10.62
2016,52,19.11,16.54
2016,53,18.00,10.65
2016,54,16.71,14.13
2016,55,9.70,-3.60
2016,56,11.29,3.48
2016,57,14.75,7.67
2016,58,11.76,1.44
2016,59,13.35,1.12
2016,60,17.02,4.79
2016,61,19.36,11.23
2016,62,35.32,11.16
2016,63,23.54,16.05
2016,64,38.61,17.83
2016,65,18.87,9.13
2016,66,17.56,5.77
2016,67,19.32,14.21
2016,68,21.87,17.36
2016,69,33.09,15.67
2016,70,14.77,8.78
2016,71,11.15,1.87
2016,72,17.37,8.96
2016,73,20.21,8.21
2016,74,23.62,8.54
2016,75,37.73,15.71
2016,76,33.28,18.00
2016,77,18.29,17.08
2016,78,29.21,16.00
2016,79,10.77,3.34
2016,80,12.28,9.83
2016,81,9.15,5.59
2016,82,15.50,1.66
2016,83,21.88,11.35
2016,84,30.96,13.55
2016,85,17.57,11.24
2016,86,14.49,13.61
2016,87,17.58,1.60
2016,88,17.66,9.46
2016,89,15.39,3.71
2016,90,20.87,20.87
2016,91,23.99,19.14
2016,92,37.24,18.23
2016,93,13.53,11.24
2016,94,13.44,11.01
2016,95,17.22,11.92
2016,96,25.90,9.86
2016,97,24.76,13.53
2016,98,19.78,13.09
2016,99,18.97,14.04
2016,100,16.58,6.52
2016,101,18.50,5.50
2016,102,18.86,11.51
2016,103,35.37,21.22
2016,104,29.25,20.68
2016,105,17.78,17.10
2016,106,17.06,17.06
2016,107,19.41,5.64
2016,108,21.79,7.96
2016,109,36.04,19.89
2016,110,35.18,19.94
2016,111,21.45,19.68
2016,112,19.31,14.95
2016,113,32.25,15.47
2016,114,16.80,10.54
2016,115,18.73,13.15
2016,116,29.04,18.67
2016,117,38.03,16.05
2016,118,40.41,21.07
2016,119,37.50,17.82
2016,120,36.72,16.67
2016,121,22.84,8.34
2016,122,24.62,14.17
2016,123,17.75,17.75
2016,124,12.00,9.00
2016,125,19.20,4.77
2016,126,21.10,14.74
2016,127,22.21,17.00
2016,128,25.66,18.47
2016,129,19.66,7.35
2016,130,21.93,12.63
2016,131,25.25,13.06
2016,132,34.83,14.04
2016,133,26.10,18.32
2016,134,23.41,23.41
2016,135,21.80,21.09
2016,136,34.89,20.37
2016,137,20.09,14.43
2016,138,28.88,6.11
2016,139,20.00,19.00
2016,140,17.65,15.62
2016,141,26.02,21.23
2016,142,19.03,7.91
2016,143,20.09,17.28
2016,144,21.51,19.29
2016,145,23.34,20.22
2016,146,29.85,22.58
2016,147,22.86,22.86
2016,148,27.45,19.99
2016,149,31.30,17.78
2016,150,26.11,15.64
2016,151,23.90,18.40
2016,152,23.52,21.44
2016,153,18.71,15.13
2016,154,32.97,20.59
2016,155,21.95,20.87
2016,156,18.97,12.74
2016,157,20.45,20.45
2016,158,20.72,18.67
2016,159,25.12,16.90
2016,160,23.42,19.67
2016,161,21.54,15.73
2016,162,23.16,10.20
2016,163,22.24,14.21
2016,164,25.30,19.71
2016,165,25.56,20.13
2016,166,26.79,24.18
2016,167,27.23,24.56
2016,168,26.10,20.62
2016,169,25.30,14.08
2016,170,26.44,20.62
2016,171,26.12,16.19
2016,172,20.49,17.03
2016,173,26.55,16.44
2016,174,23.79,19.68
2016,175,25.80,12.67
2016,176,22.60,13.45
2016,177,22.68,17.53
2016,178,22.76,16.46
2016,179,23.19,12.60
2016,180,26.33,12.20
2016,181,25.84,20.63
2016,182,26.80,15.17
2016,183,25.98,14.64
2016,184,26.11,19.12
2016,185,26.76,17.35
2016,186,28.09,23.28
2016,187,28.82,19.44
2016,188,30.59,23.35
2016,189,27.49,24.91
2016,190,27.45,20.87
2016,191,27.17,18.23
2016,192,27.59,25.97
2016,193,27.50,19.96
2016,194,31.88,21.95
2016,195,26.34,21.39
2016,196,28.33,20.93
2016,197,27.96,18.92
2016,198,32.71,21.95
2016,199,27.76,17.88
2016,200,26.26,16.51
2016,201,23.51,18.30
2016,202,24.88,20.41
2016,203,23.75,23.19
2016,204,24.98,21.60
2016,205,24.18,9.52
2016,206,26.24,15.00
2016,207,32.67,14.64
2016,208,26.62,19.24
2016,209,23.64,23.64
2016,210,25.15,17.65
2016,211,24.25,18.36
2016,212,24.27,14.60
2016,213,25.48,17.12
2016,214,25.59,11.32
2016,215,26.14,20.15
2016,216,28.42,24.46
2016,217,25.08,12.21
2016,218,26.01,17.42
2016,219,25.97,15.61
2016,220,24.67,12.15
2016,221,26.09,20.65
2016,222,25.68,13.71
2016,223,27.51,13.21
2016,224,27.78,20.61
2016,225,32.08,25.33
2016,226,25.06,21.52
2016,227,21.31,21.31
2016,228,21.85,21.85
2016,229,21.04,17.34
2016,230,19.96,16.05
2016,231,29.19,13.36
2016,232,24.11,18.37
2016,233,23.66,13.00
2016,234,33.72,16.66
2016,235,21.82,16.60
2016,236,24.86,16.20
2016,237,23.56,17.25
2016,238,26.86,16.28
2016,239,23.91,20.47
2016,240,23.90,20.39
2016,241,24.44,21.11
2016,242,24.86,23.01
2016,243,22.84,22.84
2016,244,23.11,17.04
2016,245,20.17,19.47
2016,246,23.17,23.17
2016,247,21.65,21.65
2016,248,25.94,14.75
2016,249,27.80,13.30
2016,250,25.07,15.82
2016,251,22.88,19.17
2016,252,22.88,22.88
2016,253,23.56,18.65
2016,254,26.27,19.37
2016,255,23.86,18.06
2016,256,22.46,18.55
2016,257,23.84,14.64
2016,258,24.13,23.09
2016,259,32.44,20.90
2016,260,23.97,23.97
2016,261,24.65,21.01
2016,262,25.27,14.58
2016,263,26.17,17.06
2016,264,25.84,23.55
2016,265,24.50,23.21
2016,266,25.81,22.94
2016,267,23.39,17.64
2016,268,23.24,21.21
2016,269,23.18,13.54
2016,270,27.61,21.24
2016,271,23.59,13.45
2016,272,18.68,17.10
2016,273,19.46,13.53
2016,274,20.33,8.40
2016,275,17.99,4.99
2016,276,21.33,6.63
2016,277,24.66,17.76
2016,278,21.67,13.19
2016,279,22.47,14.22
2016,280,22.18,12.13
2016,281,24.24,11.77
2016,282,25.58,17.66
2016,283,18.33,13.67
2016,284,19.20,5.42
2016,285,22.79,11.25
2016,286,21.11,6.91
2016,287,21.25,12.47
2016,288,22.29,15.71
2016,289,21.15,21.15
2016,290,21.24,10.81
2016,291,22.59,9.37
2016,292,22.05,9.14
2016,293,21.92,7.24
2016,294,22.13,11.42
2016,295,20.84,8.88
2016,296,12.71,11.16
2016,297,16.08,8.12
2016,298,22.57,18.17
2016,299,18.87,18.87
2016,300,18.87,16.45
2016,301,19.19,19.19
2016,302,17.72,15.40
2016,303,18.06,18.06
2016,304,19.14,18.25
2016,305,21.11,15.36
2016,306,19.77,8.36
2016,307,22.27,9.69
2016,308,21.39,21.32
2016,309,18.38,16.13
2016,310,16.99,9.38
2016,311,18.57,15.53
2016,312,17.88,12.06
2016,313,28.29,11.79
2016,314,26.04,15.87
2016,315,11.93,11.93
2016,316,11.23,3.98
2016,317,8.88,3.76
2016,318,6.49,4.63
2016,319,12.63,10.60
2016,320,18.53,8.68
2016,321,19.76,10.17
2016,322,16.61,12.34
2016,323,18.50,2.44
2016,324,14.24,1.34
2016,325,11.47,5.19
2016,326,13.36,4.67
2016,327,15.75,11.96
2016,328,25.15,14.45
2016,329,16.56,14.78
2016,330,14.85,13.46
2016,331,15.41,15.41
2016,332,14.62,9.01
2016,333,21.21,11.94
2016,334,34.68,11.88
2016,335,32.50,13.58
2016,336,11.44,9.72
2016,337,18.38,1.53
2016,338,20.09,12.83
2016,339,11.86,3.56
2016,340,6.61,2.95
2016,341,23.20,8.00
2016,342,23.44,11.11
2016,343,9.47,5.14
2016,344,6.46,-9.63
2016,345,-0.40,-7.69
2016,346,3.23,-5.46
2016,347,24.87,11.07
2016,348,18.68,0.26
2016,349,23.67,14.10
2016,350,10.56,10.56
2016,351,16.32,7.66
2016,352,18.26,7.33
2016,353,34.17,9.86
2016,354,0.09,-11.75
2016,355,11.59,-6.15
2016,356,18.40,-3.08
2016,357,23.05,5.35
2016,358,13.08,11.01
2016,359,17.48,12.11
2016,360,16.20,12.98
2016,361,17.12,17.12
2016,362,22.05,16.56
2016,363,15.71,15.61
2016,364,16.11,16.11
2016,365,10.12,10.12
2017,1,20.77,7.02
2017,2,23.27,8.40
2017,3,26.43,6.50
2017,4,14.89,3.75
2017,5,26.77,8.70
2017,6,19.39,6.57
2017,7,3.00,-8.07
2017,8,6.81,-8.32
2017,9,18.41,-5.12
2017,10,22.40,2.79
2017,11,22.47,7.20
2017,12,29.50,8.81
2017,13,28.44,10.21
2017,14,25.81,10.35
2017,15,21.12,11.89
2017,16,25.81,9.42
2017,17,26.97,9.22
2017,18,22.66,10.60
2017,19,15.12,6.62
2017,20,23.19,9.10
2017,21,26.36,6.02
2017,22,25.44,9.50
2017,23,21.59,1.16
2017,24,25.13,3.46
2017,25,27.29,11.97
2017,26,25.69,0.37
2017,27,18.18,0.53
2017,28,9.64,0.16
2017,29,14.58,-2.63
2017,30,16.84,-2.68
2017,31,19.50,0.64
2017,32,22.47,3.34
2017,33,23.02,6.93
2017,34,24.65,6.81
2017,35,13.45,5.92
2017,36,21.08,6.79
2017,37,23.56,9.89
2017,38,28.69,9.01
2017,39,28.12,10.36
2017,40,27.00,6.18
2017,41,21.65,8.01
2017,42,26.12,11.10
2017,43,30.12,13.66
2017,44,30.22,9.67
2017,45,26.43,9.74
2017,46,22.87,3.96
2017,47,17.10,1.35
2017,48,22.92,3.10
2017,49,25.21,6.43
2017,50,28.31,12.54
2017,51,24.65,7.24
2017,52,25.08,4.19
2017,53,28.34,2.51
2017,54,30.48,5.84
2017,55,28.81,9.13
2017,56,25.66,6.01
2017,57,24.28,6.86
2017,58,26.39,9.63
2017,59,28.38,11.53
2017,60,30.30,9.55
2017,61,25.71,7.40
2017,62,18.13,4.58
2017,63,17.70,4.71
2017,64,20.38,8.95
2017,65,22.07,10.86
2017,66,29.01,12.28
2017,67,27.95,12.02
2017,68,22.48,12.16
2017,69,25.06,8.95
2017,70,24.37,9.03
2017,71,23.17,9.13
2017,72,14.22,6.54
2017,73,24.44,2.82
2017,74,25.97,5.61
2017,75,23.62,9.22
2017,76,23.15,11.22
2017,77,28.22,10.36
2017,78,24.99,10.93
2017,79,23.80,10.48
2017,80,25.13,10.31
2017,81,28.90,10.13
2017,82,29.45,11.14
2017,83,31.16,12.98
2017,84,29.80,9.04
2017,85,26.15,12.64
2017,86,26.56,12.26
2017,87,31.34,13.36
2017,88,30.68,8.63
2017,89,28.28,6.58
2017,90,25.65,8.39
2017,91,31.29,11.60
2017,92,30.38,13.16
2017,93,28.55,6.47
2017,94,28.26,8.96
2017,95,27.27,9.31
2017,96,23.15,3.75
2017,97,22.11,6.57
2017,98,23.10,8.80
2017,99,30.89,11.11
2017,100,31.87,14.52
2017,101,32.13,11.31
2017,102,26.68,11.46
2017,103,27.25,10.75
2017,104,26.47,8.47
2017,105,29.44,8.56
2017,106,23.46,13.36
2017,107,29.50,11.89
2017,108,28.39,10.02
2017,109,26.80,9.76
2017,110,26.89,12.72
2017,111,27.08,13.58
2017,112,32.53,12.14
2017,113,21.87,8.77
2017,114,22.72,6.22
2017,115,30.61,10.36
2017,116,31.73,11.80
2017,117,29.20,11.75
2017,118,32.00,13.43
2017,119,34.60,17.29
2017,120,32.04,10.27
2017,121,26.81,7.68
2017,122,32.55,10.32
2017,123,33.22,15.23
2017,124,32.45,13.34
2017,125,25.35,8.13
2017,126,25.82,8.47
2017,127,30.26,10.49
2017,128,29.75,12.81
2017,129,33.24,13.48
2017,130,33.30,13.92
2017,131,27.73,15.78
2017,132,33.57,13.86
2017,133,29.37,13.97
2017,134,28.76,14.25
2017,135,28.68,15.33
2017,136,28.65,16.93
2017,137,36.80,15.67
2017,138,28.77,18.07
2017,139,34.46,18.56
2017,140,33.31,18.25
2017,141,33.15,16.38
2017,142,31.01,16.75
2017,143,27.38,15.84
2017,144,26.75,11.93
2017,145,28.44,11.41
2017,146,32.14,15.36
2017,147,31.81,18.52
2017,148,31.77,18.06
2017,149,34.46,15.34
2017,150,28.17,11.45
2017,151,27.88,12.04
2017,152,27.74,15.37
2017,153,31.17,14.92
2017,154,29.40,14.28
2017,155,29.23,15.89
2017,156,31.53,15.63
2017,157,30.75,13.26
2017,158,31.07,12.65
2017,159,29.79,14.37
2017,160,30.20,15.37
2017,161,30.42,15.73
2017,162,30.20,15.91
2017,163,30.93,16.46
2017,164,34.01,13.05
2017,165,32.30,15.83
2017,166,31.51,17.89
2017,167,32.78,17.50
2017,168,32.90,17.94
2017,169,33.48,18.05
2017,170,35.97,17.28
2017,171,34.44,13.40
2017,172,32.84,17.37
2017,173,35.48,17.86
2017,174,34.60,19.02
2017,175,34.50,15.70
2017,176,29.04,13.49
2017,177,29.68,13.09
2017,178,28.86,12.70
2017,179,30.10,14.08
2017,180,30.73,17.81
2017,181,31.51,18.34
2017,182,34.21,18.48
2017,183,33.70,16.08
2017,184,31.85,18.41
2017,185,33.93,17.68
2017,186,33.72,15.95
2017,187,31.53,15.84
2017,188,29.51,13.83
2017,189,28.56,12.83
2017,190,28.08,15.28
2017,191,28.73,16.14
2017,192,28.74,16.65
2017,193,28.00,16.04
2017,194,29.77,17.70
2017,195,30.85,16.92
2017,196,30.97,16.51
2017,197,29.98,16.96
2017,198,31.39,15.66
2017,199,30.56,16.79
2017,200,28.38,15.00
2017,201,31.81,17.86
2017,202,31.63,17.00
2017,203,31.94,17.42
2017,204,32.13,18.10
2017,205,31.23,16.22
2017,206,31.23,16.05
2017,207,30.59,16.68
2017,208,31.52,16.69
2017,209,32.08,17.06
2017,210,33.05,17.66
2017,211,33.72,17.48
2017,212,31.53,15.49
2017,213,30.82,15.23
2017,214,32.88,18.21
2017,215,31.54,15.37
2017,216,30.68,17.21
2017,217,32.27,18.28
2017,218,32.74,18.89
2017,219,32.00,18.31
2017,220,27.34,16.41
2017,221,31.36,17.34
2017,222,28.74,13.96
2017,223,30.11,16.60
2017,224,31.52,17.31
2017,225,32.02,17.74
2017,226,31.61,18.24
2017,227,33.61,17.88
2017,228,33.24,17.99
2017,229,31.64,17.69
2017,230,32.78,17.56
2017,231,32.37,15.37
2017,232,30.75,16.06
2017,233,31.22,15.51
2017,234,29.23,11.72
2017,235,30.12,11.47
2017,236,29.21,11.63
2017,237,29.03,12.22
2017,238,30.93,18.09
2017,239,29.55,14.12
2017,240,28.33,17.46
2017,241,29.46,15.92
2017,242,30.70,14.98
2017,243,29.26,12.86
2017,244,30.38,16.38
2017,245,30.35,13.27
2017,246,29.47,13.04
2017,247,25.97,14.62
2017,248,21.61,15.05
2017,249,26.38,14.06
2017,250,24.06,11.90
2017,251,23.46,10.85
2017,252,26.73,9.58
2017,253,26.22,12.14
2017,254,26.11,8.51
2017,255,28.03,10.53
2017,256,31.02,11.77
2017,257,31.25,13.82
2017,258,31.62,15.05
2017,259,32.98,13.54
2017,260,31.50,14.17
2017,261,30.41,14.14
2017,262,30.70,18.09
2017,263,30.93,17.10
2017,264,31.57,16.46
2017,265,29.80,15.28
2017,266,29.78,14.31
2017,267,29.67,16.86
2017,268,29.57,17.27
2017,269,27.62,15.91
2017,270,27.65,15.90
2017,271,24.13,16.68
2017,272,24.17,15.68
2017,273,24.68,15.24
2017,274,24.53,11.82
2017,275,26.85,14.01
2017,276,26.65,12.72
2017,277,26.52,12.67
2017,278,24.61,14.85
2017,279,25.81,13.89
2017,280,26.80,12.92
2017,281,28.81,14.64
2017,282,31.29,12.60
2017,283,24.91,11.77
2017,284,16.97,10.16
2017,285,25.14,10.60
2017,286,25.81,13.60
2017,287,28.03,12.41
2017,288,27.47,11.72
2017,289,22.77,9.01
2017,290,23.18,5.58
2017,291,28.22,6.15
2017,292,28.97,7.99
2017,293,29.35,10.86
2017,294,27.61,13.51
2017,295,32.04,12.32
2017,296,25.63,10.15
2017,297,27.28,8.88
2017,298,22.61,4.07
2017,299,22.40,3.63
2017,300,25.81,8.19
2017,301,16.46,0.23
2017,302,20.44,-1.29
2017,303,23.20,2.00
2017,304,27.36,9.80
2017,305,24.92,10.18
2017,306,26.55,13.54
2017,307,30.27,12.67
2017,308,26.95,13.85
2017,309,27.62,13.62
2017,310,27.45,12.63
2017,311,32.69,13.36
2017,312,31.45,9.46
2017,313,22.35,7.81
2017,314,19.04,8.00
2017,315,17.81,9.35
2017,316,27.13,10.40
2017,317,26.01,7.66
2017,318,22.21,10.82
2017,319,24.16,9.30
2017,320,27.62,7.65
2017,321,24.63,12.26
2017,322,29.83,12.33
2017,323,17.96,4.97
2017,324,14.25,2.22
2017,325,25.36,4.34
2017,326,22.12,4.03
2017,327,18.00,0.08
2017,328,19.95,-1.14
2017,329,23.29,2.66
2017,330,25.99,6.64
2017,331,21.45,5.55
2017,332,21.79,6.36
2017,333,27.79,7.88
2017,334,23.91,7.70
2017,335,24.84,4.97
2017,336,27.19,4.59
2017,337,27.57,7.65
2017,338,23.86,11.36
2017,339,23.24,7.29
2017,340,15.95,2.97
2017,341,4.21,-2.23
2017,342,3.86,-5.66
2017,343,12.63,-5.69
2017,344,14.31,-4.97
2017,345,15.20,-3.61
2017,346,18.98,-0.83
2017,347,13.60,-1.87
2017,348,19.26,3.31
2017,349,9.39,0.96
2017,350,2.94,0.81
2017,351,8.27,1.92
2017,352,20.61,11.97
2017,353,20.40,8.45
2017,354,27.05,9.71
2017,355,27.79,9.53
2017,356,26.88,13.81
2017,357,16.43,3.55
2017,358,24.29,6.96
2017,359,12.63,1.15
2017,360,21.72,5.49
2017,361,13.45,1.06
2017,362,5.48,0.90
2017,363,5.60,0.11
2017,364,9.48,2.03
2017,365,22.28,8.90
2018,1,-6.58,-7.53
2018,2,-9.65,-9.65
2018,3,-4.07,-4.07
2018,4,8.31,-3.93
2018,5,11.50,2.34
2018,6,16.25,3.50
2018,7,11.55,6.41
2018,8,23.51,10.11
2018,9,27.83,6.11
2018,10,13.88,9.91
2018,11,28.31,-0.45
2018,12,28.88,9.82
2018,13,13.41,4.48
2018,14,5.99,3.68
2018,15,10.45,-1.35
2018,16,-2.12,-2.12
2018,17,-10.19,-12.45
2018,18,3.50,-11.33
2018,19,14.86,3.01
2018,20,17.60,-7.71
2018,21,16.74,-5.18
2018,22,31.05,8.95
2018,23,23.42,6.44
2018,24,8.39,8.39
2018,25,9.96,5.76
2018,26,19.16,5.37
2018,27,11.42,3.33
2018,28,20.20,3.63
2018,29,12.39,-4.28
2018,30,17.84,7.74
2018,31,11.68,7.17
2018,32,23.59,6.30
2018,33,28.75,2.65
2018,34,18.69,2.61
2018,35,16.42,4.06
2018,36,31.77,-0.01
2018,37,16.96,3.17
2018,38,18.70,11.77
2018,39,-0.28,-6.77
2018,40,14.69,4.38
2018,41,16.32,1.71
2018,42,33.46,10.14
2018,43,1.12,-8.30
2018,44,2.98,-5.95
2018,45,19.37,0.70
2018,46,14.89,-0.35
2018,47,17.98,15.80
2018,48,20.94,10.57
2018,49,21.40,10.26
2018,50,20.44,14.84
2018,51,19.77,16.88
2018,52,16.74,14.00
2018,53,11.04,-1.95
2018,54,14.87,-2.93
2018,55,18.24,2.73
2018,56,25.41,12.01
2018,57,22.81,20.16
2018,58,16.29,16.07
2018,59,19.62,11.99
2018,60,36.06,15.72
2018,61,21.89,15.18
2018,62,13.91,6.97
2018,63,19.15,10.80
2018,64,19.55,16.62
2018,65,25.06,14.59
2018,66,12.85,12.85
2018,67,10.04,10.04
2018,68,12.89,5.75
2018,69,20.37,5.76
2018,70,24.00,17.82
2018,71,8.12,3.11
2018,72,10.25,2.62
2018,73,15.03,5.22
2018,74,17.54,2.97
2018,75,21.78,9.34
2018,76,22.55,9.64
2018,77,26.08,19.71
2018,78,38.77,18.41
2018,79,31.95,16.51
2018,80,15.89,11.20
2018,81,19.58,2.74
2018,82,14.81,6.66
2018,83,21.21,15.21
2018,84,22.58,19.58
2018,85,24.96,19.91
2018,86,23.61,15.23
2018,87,25.76,15.25
2018,88,21.04,20.21
2018,89,24.45,17.26
2018,90,20.11,8.32
2018,91,21.41,7.83
2018,92,22.52,14.21
2018,93,21.10,18.72
2018,94,16.24,15.05
2018,95,20.47,13.74
2018,96,24.75,10.71
2018,97,29.51,19.87
2018,98,20.72,14.43
2018,99,18.41,15.37
2018,100,29.01,15.30
2018,101,11.68,11.68
2018,102,18.00,10.67
2018,103,21.83,3.28
2018,104,38.94,17.06
2018,105,19.79,14.81
2018,106,20.86,11.50
2018,107,20.77,7.92
