Latitude: 17.31056  Longitude: -100.34257
X & Y on Lambert Conformal Conic: -38157.05 -2752872.41
Tile: 9580
Elevation: 360 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,34.10,21.64
2015,214,34.31,22.12
2015,215,34.46,21.84
2015,216,35.48,22.17
2015,217,34.86,23.15
2015,218,35.89,23.23
2015,219,35.55,23.31
2015,220,35.79,24.06
2015,221,36.38,21.53
2015,222,35.06,21.08
2015,223,35.53,20.97
2015,224,34.23,20.44
2015,225,33.74,21.85
2015,226,34.12,21.25
2015,227,34.24,21.75
2015,228,34.40,22.00
2015,229,33.47,21.81
2015,230,34.38,22.69
2015,231,34.79,22.15
2015,232,35.33,22.32
2015,233,34.86,22.80
2015,234,34.28,21.57
2015,235,34.06,18.94
2015,236,33.92,18.80
2015,237,35.12,23.06
2015,238,35.38,20.35
2015,239,34.70,19.59
2015,240,34.51,19.82
2015,241,34.05,23.01
2015,242,34.17,21.98
2015,243,34.34,22.14
2015,244,34.43,22.58
2015,245,35.14,22.89
2015,246,34.02,23.22
2015,247,34.42,22.65
2015,248,34.63,22.86
2015,249,34.32,20.45
2015,250,32.78,19.95
2015,251,33.50,22.02
2015,252,33.99,22.45
2015,253,35.52,21.78
2015,254,34.08,22.64
2015,255,33.81,22.18
2015,256,34.66,20.91
2015,257,35.03,21.07
2015,258,34.87,19.64
2015,259,32.77,19.47
2015,260,32.98,20.12
2015,261,33.98,20.68
2015,262,34.83,22.28
2015,263,35.08,21.83
2015,264,34.21,19.27
2015,265,34.57,23.07
2015,266,34.40,22.17
2015,267,34.51,22.16
2015,268,34.45,19.98
2015,269,33.79,20.11
2015,270,31.95,18.73
2015,271,30.27,18.05
2015,272,28.91,18.78
2015,273,29.85,20.46
2015,274,32.25,20.33
2015,275,33.06,19.92
2015,276,33.45,20.73
2015,277,33.78,20.81
2015,278,33.52,20.40
2015,279,34.12,21.71
2015,280,34.60,22.43
2015,281,34.81,22.16
2015,282,34.15,22.36
2015,283,35.27,22.30
2015,284,35.07,20.94
2015,285,34.78,21.59
2015,286,35.00,23.07
2015,287,35.12,21.75
2015,288,34.17,21.78
2015,289,34.61,22.67
2015,290,34.21,21.73
2015,291,33.77,19.89
2015,292,33.75,19.80
2015,293,33.63,23.23
2015,294,34.32,23.16
2015,295,34.62,19.48
2015,296,31.50,19.40
2015,297,32.19,21.36
2015,298,32.42,20.82
2015,299,33.87,21.21
2015,300,32.99,22.38
2015,301,33.04,22.11
2015,302,33.22,22.13
2015,303,33.53,21.62
2015,304,29.96,21.53
2015,305,31.35,20.65
2015,306,34.05,20.22
2015,307,33.25,21.86
2015,308,32.97,21.28
2015,309,33.94,21.58
2015,310,34.00,22.49
2015,311,33.57,22.24
2015,312,33.53,21.33
2015,313,33.53,21.57
2015,314,34.24,22.13
2015,315,33.91,22.37
2015,316,34.08,22.27
2015,317,34.05,21.78
2015,318,33.93,20.93
2015,319,33.56,20.55
2015,320,33.59,20.24
2015,321,33.96,22.63
2015,322,33.54,22.02
2015,323,34.13,21.07
2015,324,33.50,20.44
2015,325,34.33,22.81
2015,326,34.47,22.15
2015,327,33.40,21.66
2015,328,32.90,20.44
2015,329,34.12,20.93
2015,330,33.16,21.01
2015,331,33.62,22.17
2015,332,33.67,20.62
2015,333,35.51,20.48
2015,334,33.22,20.38
2015,335,34.31,20.04
2015,336,33.58,20.82
2015,337,32.83,20.64
2015,338,31.72,18.62
2015,339,32.96,19.67
2015,340,33.93,20.11
2015,341,33.84,19.68
2015,342,32.59,19.26
2015,343,33.07,20.18
2015,344,33.61,19.57
2015,345,31.88,19.35
2015,346,25.96,18.18
2015,347,22.98,11.79
2015,348,29.36,19.14
2015,349,29.23,10.99
2015,350,32.52,19.43
2015,351,32.90,20.20
