Latitude: 19.71082  Longitude: -100.45299
X & Y on Lambert Conformal Conic: -48956.76 -2476736.48
Tile: 9760
Elevation: 2200 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.18,11.40
2015,214,26.73,11.57
2015,215,26.95,11.38
2015,216,27.43,11.23
2015,217,27.29,12.19
2015,218,28.14,11.87
2015,219,27.55,11.80
2015,220,27.73,11.86
2015,221,28.25,11.35
2015,222,28.36,11.78
2015,223,28.10,10.58
2015,224,25.44,11.27
2015,225,24.12,12.00
2015,226,25.83,12.11
2015,227,27.26,11.39
2015,228,28.00,11.41
2015,229,26.16,11.78
2015,230,25.11,11.55
2015,231,25.92,11.65
2015,232,26.98,11.08
2015,233,26.27,11.97
2015,234,26.55,12.77
2015,235,25.33,12.23
2015,236,25.60,11.62
2015,237,26.94,11.47
2015,238,26.23,11.55
2015,239,25.12,11.16
2015,240,24.90,11.27
2015,241,25.32,10.78
2015,242,26.45,11.47
2015,243,26.79,11.67
2015,244,25.21,11.90
2015,245,26.28,12.79
2015,246,25.93,13.02
2015,247,25.96,12.83
2015,248,26.02,12.38
2015,249,25.57,12.95
2015,250,27.18,12.75
2015,251,27.43,11.94
2015,252,27.30,11.92
2015,253,27.87,12.05
2015,254,26.35,12.91
2015,255,26.57,11.28
2015,256,25.76,12.39
2015,257,24.79,13.72
2015,258,24.98,13.17
2015,259,25.73,13.44
2015,260,24.77,13.29
2015,261,25.01,13.31
2015,262,26.31,12.09
2015,263,27.02,11.59
2015,264,26.36,12.45
2015,265,27.08,11.84
2015,266,25.92,10.12
2015,267,26.43,10.48
2015,268,26.08,12.12
2015,269,24.65,12.22
2015,270,23.44,11.44
2015,271,24.80,11.27
2015,272,23.47,11.40
2015,273,23.69,11.31
2015,274,23.03,11.68
2015,275,25.35,9.26
2015,276,25.63,8.24
2015,277,26.88,7.65
2015,278,25.57,10.84
2015,279,27.03,10.50
2015,280,27.51,10.59
2015,281,28.50,10.88
2015,282,26.61,12.20
2015,283,26.54,11.66
2015,284,25.59,11.72
2015,285,27.45,10.84
2015,286,28.00,11.01
2015,287,27.39,10.93
2015,288,25.24,10.48
2015,289,25.20,9.92
2015,290,25.08,10.14
2015,291,23.17,11.54
2015,292,21.72,10.42
2015,293,23.23,10.34
2015,294,27.64,8.43
2015,295,27.71,9.82
2015,296,25.27,13.34
2015,297,24.94,13.22
2015,298,24.19,13.06
2015,299,25.78,11.46
2015,300,24.80,11.74
2015,301,25.19,12.93
2015,302,25.00,11.41
2015,303,25.83,12.10
2015,304,23.14,12.59
2015,305,23.32,11.95
2015,306,25.11,9.52
2015,307,24.38,9.83
2015,308,26.72,10.07
2015,309,27.00,9.26
2015,310,27.44,9.47
2015,311,26.64,10.04
2015,312,26.31,10.75
2015,313,24.08,11.18
2015,314,27.07,9.92
2015,315,27.14,10.11
2015,316,28.27,9.02
2015,317,26.25,9.47
2015,318,23.64,11.70
2015,319,22.36,9.90
2015,320,23.97,10.42
2015,321,27.21,9.43
2015,322,25.31,9.71
2015,323,27.29,9.86
2015,324,24.69,9.39
2015,325,26.40,10.85
2015,326,25.56,9.99
2015,327,22.00,9.13
2015,328,25.36,7.42
2015,329,25.57,8.52
2015,330,26.29,9.82
2015,331,25.55,10.23
2015,332,23.67,10.57
2015,333,24.83,9.72
2015,334,25.24,7.78
2015,335,27.53,7.53
2015,336,27.77,8.78
2015,337,25.75,8.98
2015,338,21.43,8.10
2015,339,20.54,6.82
2015,340,22.68,7.52
2015,341,23.13,7.27
2015,342,22.37,7.53
2015,343,22.94,8.17
2015,344,21.98,7.86
2015,345,24.14,7.40
2015,346,16.83,8.89
2015,347,13.83,2.45
2015,348,18.95,7.85
2015,349,20.14,1.51
2015,350,24.38,5.64
2015,351,25.00,6.42
2015,352,23.23,7.89
2015,353,14.07,-5.27
2015,354,15.35,-0.32
2015,355,16.17,5.91
2015,356,16.19,6.08
2015,357,20.77,6.01
2015,358,22.95,6.76
2015,359,25.14,7.89
2015,360,25.16,6.15
2015,361,25.27,6.71
2015,362,23.37,4.95
2015,363,23.62,4.17
2015,364,24.49,7.93
2015,365,25.46,9.17
2016,1,23.03,8.67
2016,2,25.89,8.45
2016,3,24.63,8.67
2016,4,24.41,8.43
2016,5,20.78,5.71
2016,6,21.84,6.52
2016,7,21.61,5.52
2016,8,21.80,4.47
2016,9,21.89,4.23
2016,10,21.54,4.68
2016,11,21.57,4.77
2016,12,23.40,3.15
2016,13,20.03,4.56
2016,14,17.99,6.35
2016,15,20.33,5.35
2016,16,22.79,3.87
2016,17,21.21,2.89
2016,18,25.78,1.48
2016,19,23.19,2.83
2016,20,21.40,3.77
2016,21,22.59,4.30
2016,22,24.66,3.40
2016,23,24.40,3.08
2016,24,23.81,2.64
2016,25,22.55,3.40
2016,26,25.27,9.29
2016,27,21.97,3.68
2016,28,21.92,2.21
2016,29,18.12,2.69
2016,30,21.51,5.25
2016,31,22.39,6.34
2016,32,24.78,7.21
2016,33,27.29,5.63
2016,34,26.20,6.56
2016,35,27.84,5.16
2016,36,25.18,3.21
2016,37,26.12,3.19
2016,38,23.50,4.26
2016,39,23.38,2.43
2016,40,23.71,3.16
2016,41,18.02,5.07
2016,42,19.67,6.60
2016,43,23.89,3.00
2016,44,24.43,3.39
2016,45,23.23,4.44
2016,46,24.85,4.87
2016,47,26.27,5.79
2016,48,26.45,5.68
2016,49,26.45,6.67
2016,50,26.80,5.22
2016,51,28.41,5.35
2016,52,26.87,6.78
2016,53,29.50,6.13
2016,54,27.73,7.80
2016,55,28.66,7.47
2016,56,28.64,6.67
2016,57,27.51,7.04
2016,58,25.91,7.82
2016,59,22.64,8.96
2016,60,24.49,8.38
2016,61,25.65,8.58
2016,62,25.68,9.06
2016,63,23.62,9.06
2016,64,24.21,8.16
2016,65,23.47,7.04
2016,66,26.49,5.85
2016,67,27.57,6.63
2016,68,25.21,8.54
2016,69,21.67,9.06
2016,70,16.93,4.41
2016,71,19.03,4.69
2016,72,20.79,5.60
2016,73,25.90,4.38
2016,74,27.36,6.27
2016,75,29.88,6.42
2016,76,29.71,8.10
2016,77,28.48,10.04
2016,78,27.55,9.33
2016,79,26.20,9.30
2016,80,25.37,8.21
2016,81,22.94,6.56
2016,82,23.69,8.08
2016,83,24.94,9.17
2016,84,26.38,9.27
2016,85,28.26,9.06
2016,86,27.42,10.01
2016,87,26.89,9.95
2016,88,30.23,11.04
2016,89,30.20,9.91
2016,90,29.35,9.89
2016,91,30.11,10.54
2016,92,30.11,10.31
2016,93,28.27,9.47
2016,94,30.35,8.46
2016,95,29.66,8.63
2016,96,30.70,9.38
2016,97,31.10,9.78
2016,98,30.37,10.30
2016,99,31.19,11.21
2016,100,31.05,11.11
2016,101,31.09,11.07
2016,102,30.37,10.85
2016,103,31.49,11.24
2016,104,31.92,11.41
2016,105,32.13,11.18
2016,106,30.58,10.88
2016,107,30.07,11.18
2016,108,29.09,11.30
2016,109,30.04,12.26
2016,110,30.82,11.35
2016,111,29.08,11.04
2016,112,24.70,10.77
2016,113,26.46,9.76
2016,114,24.04,11.02
2016,115,25.04,9.16
2016,116,27.87,9.35
2016,117,28.20,9.89
2016,118,27.43,9.06
2016,119,31.07,8.62
2016,120,31.21,10.23
2016,121,30.18,10.60
2016,122,29.11,9.95
2016,123,29.74,10.81
2016,124,33.94,10.78
2016,125,31.74,12.16
2016,126,32.00,12.39
2016,127,31.28,12.90
2016,128,30.74,12.01
2016,129,31.38,12.74
2016,130,31.23,12.05
2016,131,30.31,12.41
2016,132,30.82,12.75
2016,133,27.77,12.30
2016,134,28.64,12.00
2016,135,28.43,12.01
2016,136,28.30,12.99
2016,137,25.82,13.61
2016,138,27.40,11.44
2016,139,29.22,11.73
2016,140,29.76,12.03
2016,141,29.13,12.95
2016,142,32.14,12.18
2016,143,31.77,13.41
2016,144,32.34,14.14
2016,145,31.32,13.29
2016,146,31.89,12.77
2016,147,33.02,14.00
2016,148,29.67,13.32
2016,149,30.00,12.95
2016,150,30.25,13.63
2016,151,30.19,13.09
2016,152,30.16,13.05
2016,153,29.79,13.41
2016,154,28.08,13.40
2016,155,27.98,12.75
2016,156,26.95,12.25
2016,157,27.04,10.97
2016,158,24.99,11.43
2016,159,25.27,11.63
2016,160,27.14,10.63
2016,161,28.56,11.47
2016,162,27.69,11.91
2016,163,27.17,13.26
2016,164,26.18,12.25
2016,165,25.05,13.29
2016,166,26.66,12.40
2016,167,26.41,12.82
2016,168,26.41,13.23
2016,169,27.70,13.32
2016,170,27.98,12.48
2016,171,27.08,12.42
2016,172,25.32,12.42
2016,173,25.55,12.52
2016,174,24.73,11.74
2016,175,26.60,10.91
2016,176,27.14,10.54
2016,177,26.65,12.16
2016,178,26.02,13.21
2016,179,26.51,12.85
2016,180,26.44,12.67
2016,181,27.10,11.92
2016,182,26.49,11.92
2016,183,26.19,12.31
2016,184,26.45,13.04
2016,185,26.33,11.99
2016,186,28.25,12.59
2016,187,26.06,12.28
2016,188,25.75,12.03
2016,189,26.69,13.01
2016,190,27.76,11.61
2016,191,27.37,12.37
2016,192,27.76,11.93
2016,193,26.87,12.43
2016,194,25.08,12.16
2016,195,24.79,11.34
2016,196,25.78,11.90
2016,197,25.89,11.88
2016,198,25.98,11.09
2016,199,25.94,10.54
2016,200,25.49,11.29
2016,201,25.48,11.93
2016,202,25.85,12.51
2016,203,24.68,12.97
2016,204,24.46,12.65
2016,205,25.35,12.29
2016,206,25.71,11.59
2016,207,26.85,11.17
2016,208,26.88,12.20
2016,209,26.45,12.29
2016,210,26.15,12.12
2016,211,25.85,11.92
2016,212,26.62,11.71
2016,213,24.63,12.57
2016,214,25.00,11.35
2016,215,26.27,12.24
2016,216,26.71,12.14
2016,217,27.44,12.25
2016,218,27.72,12.39
2016,219,26.78,12.92
2016,220,23.07,13.87
2016,221,24.59,13.68
2016,222,24.31,13.50
2016,223,25.85,13.71
2016,224,26.41,12.56
2016,225,27.16,11.85
2016,226,27.74,10.61
2016,227,28.10,10.90
2016,228,27.42,11.58
2016,229,27.09,11.93
2016,230,25.59,13.58
2016,231,24.58,14.04
2016,232,25.73,13.41
2016,233,26.37,12.98
2016,234,26.21,12.59
2016,235,25.70,11.66
2016,236,25.59,11.29
2016,237,25.41,11.54
2016,238,24.63,11.94
2016,239,25.76,11.54
2016,240,26.40,11.18
2016,241,26.00,10.75
2016,242,25.59,12.05
2016,243,26.13,12.22
2016,244,26.46,11.25
2016,245,27.67,10.96
2016,246,25.88,12.20
2016,247,25.55,13.22
2016,248,24.17,13.61
2016,249,23.14,12.94
2016,250,23.71,12.67
2016,251,26.49,11.21
2016,252,26.56,11.09
2016,253,27.28,10.06
2016,254,27.40,10.55
2016,255,27.95,11.26
2016,256,25.98,12.42
2016,257,26.93,12.36
2016,258,27.61,11.45
2016,259,27.45,11.63
2016,260,27.38,11.79
2016,261,27.10,11.61
2016,262,26.64,12.18
2016,263,26.59,12.31
2016,264,26.58,11.78
2016,265,26.15,11.37
2016,266,24.99,11.14
2016,267,25.28,11.06
2016,268,24.64,10.50
2016,269,25.24,10.51
2016,270,25.73,11.84
2016,271,25.71,13.06
2016,272,23.33,13.55
2016,273,23.64,12.46
2016,274,24.54,12.08
2016,275,25.10,11.41
2016,276,25.77,11.44
2016,277,24.84,11.06
2016,278,26.97,12.64
2016,279,27.27,12.21
2016,280,26.90,11.55
2016,281,26.58,10.75
2016,282,25.68,10.64
2016,283,24.28,10.29
2016,284,22.31,10.02
2016,285,24.68,9.80
2016,286,26.08,10.45
2016,287,27.22,11.81
2016,288,27.12,9.84
2016,289,27.08,9.86
2016,290,26.68,9.37
2016,291,26.27,9.66
2016,292,26.68,10.72
2016,293,27.62,9.23
2016,294,26.87,9.16
2016,295,23.84,9.37
2016,296,21.97,11.60
2016,297,22.53,10.24
2016,298,25.10,11.12
2016,299,26.54,9.61
2016,300,25.71,8.44
2016,301,24.58,8.39
2016,302,21.74,6.96
2016,303,22.47,8.01
2016,304,24.13,7.29
2016,305,24.83,8.50
2016,306,25.43,7.68
2016,307,27.00,7.41
2016,308,27.01,8.96
2016,309,25.51,9.73
2016,310,23.44,9.01
2016,311,24.92,8.31
2016,312,25.77,9.33
2016,313,27.07,9.93
2016,314,22.50,9.84
2016,315,19.05,9.14
2016,316,18.61,9.72
2016,317,20.03,10.03
2016,318,20.01,9.67
2016,319,21.43,8.69
2016,320,23.79,8.58
2016,321,23.97,9.89
2016,322,21.97,9.80
2016,323,22.17,8.94
2016,324,24.54,8.89
2016,325,21.11,8.09
2016,326,22.59,6.69
2016,327,24.07,5.32
2016,328,23.56,5.61
2016,329,23.76,5.69
2016,330,24.03,4.81
2016,331,23.88,4.84
2016,332,21.73,5.79
2016,333,24.28,4.75
2016,334,25.56,5.99
2016,335,25.19,6.68
2016,336,26.10,7.45
2016,337,25.89,7.81
2016,338,25.15,8.74
2016,339,25.54,8.00
2016,340,23.23,8.75
2016,341,23.18,6.26
2016,342,25.36,4.84
2016,343,26.25,5.54
2016,344,26.34,6.44
2016,345,23.38,7.13
2016,346,22.00,8.55
2016,347,22.72,6.49
2016,348,26.01,6.45
2016,349,26.06,4.67
2016,350,26.43,5.35
2016,351,25.04,7.17
2016,352,24.46,7.81
2016,353,24.73,7.36
2016,354,24.76,8.23
2016,355,24.75,8.05
2016,356,24.04,6.97
2016,357,24.67,6.44
2016,358,24.88,6.29
2016,359,24.37,5.88
2016,360,25.37,5.52
2016,361,24.66,5.91
2016,362,25.32,6.41
2016,363,24.77,7.07
2016,364,24.66,7.68
2016,365,25.30,7.81
2017,1,22.70,6.08
2017,2,23.17,6.84
2017,3,25.85,5.40
2017,4,25.43,5.73
2017,5,27.40,5.45
2017,6,26.82,7.00
2017,7,27.53,5.97
2017,8,23.71,3.96
2017,9,21.49,1.59
2017,10,22.20,1.87
2017,11,24.03,2.34
2017,12,24.55,4.29
2017,13,25.02,3.87
2017,14,23.95,3.76
2017,15,23.36,3.65
2017,16,23.57,3.77
2017,17,24.59,3.97
2017,18,22.23,6.42
2017,19,24.05,5.48
2017,20,24.42,5.97
2017,21,21.99,4.75
2017,22,25.12,4.13
2017,23,25.04,4.64
2017,24,26.83,2.66
2017,25,24.70,5.34
2017,26,26.47,5.84
2017,27,27.49,4.27
2017,28,26.55,3.52
2017,29,25.12,3.10
2017,30,21.91,4.09
2017,31,23.09,3.75
2017,32,23.62,5.75
2017,33,24.92,5.45
2017,34,24.31,4.58
2017,35,25.22,5.33
2017,36,23.63,6.31
2017,37,25.00,6.25
2017,38,24.81,7.06
2017,39,27.35,6.37
2017,40,28.29,5.63
2017,41,26.48,4.80
2017,42,26.20,4.08
2017,43,28.46,5.17
2017,44,28.15,5.56
2017,45,26.08,7.25
2017,46,26.07,5.57
2017,47,24.68,5.60
2017,48,22.91,6.76
2017,49,23.44,4.75
2017,50,26.20,4.41
2017,51,23.71,7.88
2017,52,25.40,5.32
2017,53,26.73,3.56
2017,54,27.02,5.99
2017,55,26.08,6.27
2017,56,27.49,4.93
2017,57,27.64,5.72
2017,58,27.06,8.09
2017,59,29.07,6.90
2017,60,29.18,7.61
2017,61,29.62,7.52
2017,62,26.87,8.10
2017,63,24.28,7.79
2017,64,24.91,7.70
2017,65,25.71,7.47
2017,66,26.84,8.38
2017,67,25.97,7.92
2017,68,25.57,7.57
2017,69,25.92,7.02
2017,70,25.64,8.96
2017,71,25.51,8.89
2017,72,22.89,8.87
2017,73,24.74,6.07
2017,74,24.45,7.89
2017,75,23.83,7.71
2017,76,24.42,7.39
2017,77,26.45,6.18
2017,78,26.35,7.47
2017,79,26.85,6.79
2017,80,27.12,6.96
2017,81,28.39,7.61
2017,82,27.86,7.54
2017,83,29.12,7.70
2017,84,29.74,8.97
2017,85,28.82,8.74
2017,86,27.83,7.43
2017,87,28.78,7.90
2017,88,28.87,8.16
2017,89,28.46,7.95
2017,90,29.10,7.49
2017,91,27.07,6.86
2017,92,29.49,7.48
2017,93,28.14,8.35
2017,94,28.96,7.12
2017,95,30.00,8.65
2017,96,30.71,8.17
2017,97,28.77,9.26
2017,98,30.81,10.35
2017,99,29.74,9.85
2017,100,29.21,10.42
2017,101,30.72,9.76
2017,102,29.22,8.52
2017,103,27.58,8.32
2017,104,27.39,8.63
2017,105,27.35,8.71
2017,106,28.43,9.89
2017,107,27.04,9.60
2017,108,26.49,9.12
2017,109,25.67,6.90
2017,110,25.62,6.92
2017,111,27.61,6.91
2017,112,28.20,8.92
2017,113,29.54,9.13
2017,114,27.96,9.52
2017,115,28.16,9.71
2017,116,27.50,10.66
2017,117,29.90,8.47
2017,118,29.84,9.41
2017,119,29.51,12.43
2017,120,30.82,9.18
2017,121,32.23,8.73
2017,122,31.26,9.86
2017,123,30.97,11.19
2017,124,29.37,11.03
2017,125,27.95,10.85
2017,126,27.72,10.27
2017,127,28.65,9.60
2017,128,28.80,11.62
2017,129,29.24,10.81
2017,130,28.23,10.75
2017,131,28.17,12.29
2017,132,30.49,11.41
2017,133,30.06,12.18
2017,134,29.63,12.26
2017,135,28.57,12.20
2017,136,31.12,12.26
2017,137,31.51,13.58
2017,138,32.42,13.30
2017,139,32.53,13.17
2017,140,33.41,13.67
2017,141,32.58,12.87
2017,142,31.92,12.49
2017,143,31.83,13.20
2017,144,32.75,13.45
2017,145,31.31,14.49
2017,146,30.34,14.60
2017,147,31.87,12.32
2017,148,30.23,13.92
2017,149,29.63,12.79
2017,150,29.07,12.74
2017,151,27.46,13.10
2017,152,25.56,12.92
2017,153,28.03,11.87
2017,154,28.16,12.94
2017,155,28.87,12.68
2017,156,30.98,13.19
2017,157,30.35,14.02
2017,158,29.82,12.52
2017,159,28.31,13.09
2017,160,27.98,12.99
2017,161,28.45,13.25
2017,162,27.91,13.18
2017,163,28.91,12.49
2017,164,28.74,13.44
2017,165,28.06,14.00
2017,166,27.78,12.96
2017,167,28.00,13.22
2017,168,29.31,12.74
2017,169,29.86,11.75
2017,170,29.25,12.95
2017,171,28.41,11.73
2017,172,27.04,10.32
2017,173,28.74,11.20
2017,174,29.38,13.12
2017,175,30.55,11.86
2017,176,27.02,12.89
2017,177,24.91,13.47
2017,178,24.81,13.16
2017,179,26.02,13.59
2017,180,24.94,13.85
2017,181,26.26,12.87
2017,182,23.98,12.80
2017,183,25.39,11.73
2017,184,25.82,12.08
2017,185,24.44,12.36
2017,186,25.75,11.95
2017,187,26.26,11.33
2017,188,25.44,11.56
2017,189,23.71,12.35
2017,190,24.06,12.52
2017,191,23.11,12.03
2017,192,23.68,13.06
2017,193,23.84,12.74
2017,194,24.69,12.50
2017,195,26.08,11.70
2017,196,26.32,10.82
2017,197,26.51,11.08
2017,198,26.99,11.04
2017,199,26.01,11.29
2017,200,25.86,12.01
2017,201,25.83,11.69
2017,202,25.85,11.62
2017,203,26.59,11.77
2017,204,26.05,11.32
2017,205,25.42,12.03
2017,206,26.02,12.45
2017,207,24.76,12.38
2017,208,25.25,12.33
2017,209,25.24,11.23
2017,210,26.47,11.81
2017,211,27.57,12.11
2017,212,27.90,11.80
2017,213,27.86,11.90
2017,214,27.11,12.62
2017,215,26.76,12.81
2017,216,26.83,12.83
2017,217,27.07,12.81
2017,218,27.26,13.02
2017,219,27.81,13.09
2017,220,28.29,12.16
2017,221,27.32,11.97
2017,222,25.60,13.58
2017,223,24.30,11.82
2017,224,25.47,11.16
2017,225,25.26,12.35
2017,226,26.80,12.26
2017,227,26.93,11.83
2017,228,27.35,12.18
2017,229,26.52,12.97
2017,230,26.81,12.27
2017,231,26.61,11.63
2017,232,25.61,11.94
2017,233,26.88,12.20
2017,234,26.06,12.18
2017,235,26.49,12.76
2017,236,26.54,12.34
2017,237,26.05,12.15
2017,238,25.88,12.92
2017,239,26.70,13.37
2017,240,25.30,13.53
2017,241,23.89,13.48
2017,242,22.01,12.46
2017,243,23.04,12.52
2017,244,22.65,13.12
2017,245,23.73,13.35
2017,246,23.46,13.09
2017,247,23.52,13.04
2017,248,22.91,13.10
2017,249,22.64,13.33
2017,250,22.24,12.59
2017,251,21.98,12.89
2017,252,23.59,12.39
2017,253,22.66,11.64
2017,254,23.23,10.23
2017,255,24.88,8.64
2017,256,25.68,7.74
2017,257,26.64,9.46
2017,258,27.01,11.74
2017,259,27.74,10.40
2017,260,27.78,11.30
2017,261,27.80,12.51
2017,262,26.79,13.29
2017,263,26.82,12.95
2017,264,27.83,12.72
2017,265,25.11,13.61
2017,266,25.97,13.11
2017,267,24.67,12.92
2017,268,24.49,13.61
2017,269,25.28,14.18
2017,270,26.27,13.84
2017,271,26.34,13.23
2017,272,22.68,12.91
2017,273,22.63,13.36
2017,274,23.05,13.03
2017,275,23.44,13.14
2017,276,24.40,12.72
2017,277,22.96,12.70
2017,278,23.16,12.02
2017,279,23.83,11.88
2017,280,24.63,10.01
2017,281,25.57,9.46
2017,282,25.18,11.96
2017,283,26.49,11.92
2017,284,25.21,11.55
2017,285,22.73,10.78
2017,286,22.58,10.66
2017,287,23.28,10.59
2017,288,25.04,10.69
2017,289,26.25,10.74
2017,290,23.96,11.05
2017,291,24.36,9.29
2017,292,25.81,9.71
2017,293,27.54,10.32
2017,294,27.18,9.98
2017,295,27.92,8.87
2017,296,27.25,8.97
2017,297,23.56,9.49
2017,298,23.02,8.81
2017,299,21.80,7.06
2017,300,25.60,6.03
2017,301,26.24,6.80
2017,302,25.09,7.61
2017,303,25.04,9.54
2017,304,24.52,10.17
2017,305,25.81,11.35
2017,306,26.13,10.22
2017,307,27.69,9.83
2017,308,28.00,8.19
2017,309,27.37,6.86
2017,310,27.17,7.73
2017,311,28.56,6.39
2017,312,27.75,4.90
2017,313,28.07,5.80
2017,314,26.44,7.67
2017,315,25.08,7.97
2017,316,26.04,7.93
2017,317,25.06,8.12
2017,318,23.16,9.35
2017,319,24.35,6.63
2017,320,25.90,4.93
2017,321,25.70,4.24
2017,322,25.82,7.46
2017,323,27.34,4.95
2017,324,24.23,5.08
2017,325,25.04,5.34
2017,326,25.31,5.66
2017,327,22.70,4.39
2017,328,20.97,3.47
2017,329,21.82,4.19
2017,330,25.17,3.17
2017,331,24.64,2.56
2017,332,22.50,3.76
2017,333,24.58,2.52
2017,334,24.98,2.97
2017,335,23.82,1.71
2017,336,22.73,2.09
2017,337,23.97,2.74
2017,338,22.86,5.96
2017,339,25.60,5.44
2017,340,26.43,5.18
2017,341,26.17,5.32
2017,342,24.48,5.50
2017,343,21.05,3.28
2017,344,20.08,1.64
2017,345,18.52,1.55
2017,346,20.37,-0.02
2017,347,20.44,1.12
2017,348,23.29,1.43
2017,349,24.28,3.87
2017,350,23.54,3.75
