Latitude: 24.75745  Longitude: -100.38159
X & Y on Lambert Conformal Conic: -38644.4 -1909327.08
Tile: 10300
Elevation: 2001 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,24.28,11.82
2015,214,21.43,14.32
2015,215,22.74,14.98
2015,216,21.86,18.21
2015,217,23.16,18.47
2015,218,24.35,18.07
2015,219,23.81,16.93
2015,220,24.99,19.21
2015,221,24.28,15.27
2015,222,25.07,15.74
2015,223,22.28,15.81
2015,224,23.15,15.80
2015,225,22.03,14.85
2015,226,21.26,16.81
2015,227,23.58,17.60
2015,228,21.83,15.19
2015,229,20.81,16.43
2015,230,22.23,16.99
2015,231,22.59,14.10
2015,232,27.18,11.38
2015,233,18.59,12.92
2015,234,20.60,14.41
2015,235,26.24,15.36
2015,236,20.30,15.18
2015,237,22.72,14.04
2015,238,24.70,13.58
2015,239,20.65,16.51
2015,240,20.62,15.94
2015,241,20.85,9.72
2015,242,23.48,10.64
2015,243,22.01,13.21
2015,244,21.33,15.37
2015,245,20.09,14.71
2015,246,20.46,14.81
2015,247,22.18,13.98
2015,248,22.71,14.56
2015,249,24.65,15.25
2015,250,20.49,15.01
2015,251,24.78,12.97
2015,252,22.53,16.34
2015,253,21.14,15.79
2015,254,21.60,18.49
2015,255,22.88,13.47
2015,256,25.12,13.96
2015,257,16.93,10.58
2015,258,22.59,12.73
2015,259,20.44,15.56
2015,260,19.82,16.11
2015,261,20.93,13.59
2015,262,20.14,13.54
2015,263,21.29,15.29
2015,264,20.21,15.52
2015,265,17.48,15.72
2015,266,19.56,13.03
2015,267,19.39,13.17
2015,268,20.04,12.29
2015,269,17.74,14.23
2015,270,17.85,11.77
2015,271,18.04,12.83
2015,272,23.26,11.45
2015,273,19.44,11.22
2015,274,17.82,13.49
2015,275,18.45,15.52
2015,276,17.77,10.03
2015,277,19.33,4.46
2015,278,20.30,3.79
2015,279,18.37,11.82
2015,280,20.16,11.34
2015,281,18.57,14.90
2015,282,16.68,13.58
2015,283,18.12,12.63
2015,284,20.74,11.35
2015,285,21.74,12.12
2015,286,19.21,15.76
2015,287,20.06,14.91
2015,288,19.85,12.59
2015,289,16.67,10.93
2015,290,19.85,11.53
2015,291,17.07,12.43
2015,292,20.33,9.60
2015,293,22.99,6.91
2015,294,24.75,5.21
2015,295,17.88,16.27
2015,296,21.53,10.62
2015,297,18.71,16.84
2015,298,13.71,10.30
2015,299,17.35,13.23
2015,300,21.78,8.96
2015,301,19.30,10.95
2015,302,18.50,15.39
2015,303,21.53,8.98
2015,304,17.69,17.15
2015,305,17.66,9.21
2015,306,17.17,11.10
2015,307,16.24,7.76
2015,308,21.64,8.30
2015,309,20.60,11.01
2015,310,20.43,13.31
2015,311,17.28,15.54
2015,312,16.01,7.91
2015,313,21.32,13.92
2015,314,21.12,13.84
2015,315,20.37,15.29
2015,316,18.94,15.16
2015,317,13.17,13.09
2015,318,18.27,11.92
2015,319,22.25,9.00
2015,320,17.98,9.22
2015,321,25.88,14.89
2015,322,14.65,10.96
2015,323,23.76,10.15
2015,324,14.57,8.99
2015,325,23.72,10.20
2015,326,13.86,6.03
2015,327,19.98,3.40
2015,328,22.52,4.87
2015,329,15.44,9.91
2015,330,16.80,11.18
2015,331,19.44,9.73
2015,332,13.41,6.48
2015,333,9.49,4.52
2015,334,18.67,6.72
2015,335,10.68,8.50
2015,336,18.23,11.09
2015,337,18.62,6.43
2015,338,15.26,4.38
2015,339,15.93,2.51
2015,340,12.92,6.36
2015,341,15.35,6.59
2015,342,14.84,5.85
2015,343,14.42,7.90
2015,344,14.18,11.33
2015,345,18.61,9.15
2015,346,14.86,13.00
2015,347,9.37,6.42
2015,348,12.80,8.30
2015,349,18.40,1.18
2015,350,17.06,10.03
2015,351,13.06,7.56
2015,352,9.12,5.13
2015,353,11.92,-8.43
2015,354,17.26,-6.41
2015,355,18.43,8.80
2015,356,17.02,10.26
2015,357,19.30,11.09
2015,358,17.86,11.87
2015,359,23.30,12.00
2015,360,17.19,10.38
2015,361,9.92,9.92
2015,362,14.30,3.77
2015,363,17.11,-1.78
2015,364,18.91,2.64
2015,365,8.68,6.08
2016,1,11.35,6.58
2016,2,4.87,3.77
2016,3,12.18,5.14
2016,4,14.66,4.08
2016,5,14.79,2.71
2016,6,20.52,0.11
2016,7,19.53,2.69
2016,8,14.77,7.23
2016,9,14.06,5.19
2016,10,13.95,-3.07
2016,11,15.87,1.86
2016,12,17.16,3.86
2016,13,20.11,1.22
2016,14,15.30,4.44
2016,15,19.36,4.44
2016,16,16.38,6.76
2016,17,12.99,-5.87
2016,18,20.28,-6.25
2016,19,21.54,4.86
2016,20,23.63,4.23
2016,21,19.61,5.42
2016,22,12.37,-4.85
2016,23,15.08,1.39
2016,24,20.18,2.63
2016,25,18.18,3.96
2016,26,20.25,10.27
2016,27,12.14,4.65
2016,28,19.67,0.05
2016,29,15.80,-1.05
2016,30,20.30,5.90
2016,31,25.42,4.79
2016,32,19.23,11.74
2016,33,17.28,9.47
2016,34,16.48,4.34
2016,35,16.08,1.82
2016,36,19.01,0.61
2016,37,21.89,-5.72
2016,38,18.50,-2.80
2016,39,9.63,1.89
2016,40,19.83,-1.90
2016,41,16.14,7.46
2016,42,19.28,3.71
2016,43,19.98,6.03
2016,44,16.84,1.01
2016,45,24.03,3.87
2016,46,25.94,8.89
2016,47,22.20,6.34
2016,48,21.11,5.20
2016,49,25.51,8.49
2016,50,22.31,1.54
2016,51,21.35,4.20
2016,52,19.63,12.82
2016,53,26.71,4.85
2016,54,24.92,11.33
2016,55,16.91,4.76
2016,56,24.23,9.30
2016,57,20.52,-0.18
2016,58,14.93,-2.19
2016,59,22.06,7.82
2016,60,21.35,10.12
2016,61,24.53,12.26
2016,62,22.16,10.79
2016,63,23.55,12.19
2016,64,23.05,4.90
2016,65,24.81,3.86
2016,66,20.74,5.44
2016,67,23.44,9.73
2016,68,19.82,10.27
2016,69,21.03,10.83
2016,70,14.86,0.09
2016,71,14.36,1.10
2016,72,19.20,4.51
2016,73,24.88,5.79
2016,74,21.20,13.78
2016,75,22.82,10.11
