Latitude: 17.76253  Longitude: -95.23043
X & Y on Lambert Conformal Conic: 527978.69 -2685524.81
Tile: 9583
Elevation: 43 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,35.95,22.42
2015,214,34.61,24.50
2015,215,35.22,23.05
2015,216,36.50,23.10
2015,217,35.40,25.41
2015,218,36.95,24.40
2015,219,37.04,24.27
2015,220,37.33,24.19
2015,221,36.54,24.26
2015,222,35.96,23.88
2015,223,35.21,24.45
2015,224,33.68,23.17
2015,225,33.23,22.81
2015,226,34.11,23.18
2015,227,35.95,22.91
2015,228,35.50,23.54
2015,229,34.52,23.67
2015,230,33.83,24.02
2015,231,35.78,23.91
2015,232,35.90,25.38
2015,233,36.43,24.23
2015,234,35.32,22.98
2015,235,35.43,22.53
2015,236,36.13,24.00
2015,237,34.36,24.18
2015,238,33.68,23.31
2015,239,33.90,23.46
2015,240,32.96,23.92
2015,241,32.63,23.14
2015,242,34.12,22.78
2015,243,35.25,24.04
2015,244,34.74,24.37
2015,245,34.22,23.54
2015,246,34.55,23.99
2015,247,34.82,23.76
2015,248,34.52,22.96
2015,249,33.95,22.87
2015,250,34.89,22.96
2015,251,35.79,22.45
2015,252,35.04,22.80
2015,253,35.44,23.27
2015,254,35.59,23.42
2015,255,36.03,23.44
2015,256,34.18,23.63
2015,257,34.38,23.70
2015,258,33.91,22.43
2015,259,33.46,23.76
2015,260,33.97,23.41
2015,261,34.11,22.88
2015,262,34.28,22.60
2015,263,34.33,23.92
2015,264,34.38,23.37
2015,265,34.25,24.40
2015,266,33.23,22.99
2015,267,32.88,23.72
2015,268,33.22,24.05
2015,269,31.71,22.83
2015,270,32.49,21.70
2015,271,33.33,23.57
2015,272,33.00,23.29
2015,273,33.44,23.47
2015,274,33.39,22.82
2015,275,33.51,22.78
2015,276,33.89,22.88
2015,277,33.79,22.32
2015,278,34.60,22.52
2015,279,35.10,22.59
2015,280,35.21,20.94
2015,281,33.49,22.47
2015,282,35.41,22.51
2015,283,34.61,22.76
2015,284,34.73,23.12
2015,285,35.30,23.34
2015,286,33.99,23.70
2015,287,35.25,23.32
2015,288,33.82,21.79
2015,289,32.81,23.25
2015,290,31.42,22.20
2015,291,30.08,22.76
2015,292,29.98,22.84
2015,293,30.67,22.94
2015,294,32.36,22.26
2015,295,33.20,23.38
2015,296,33.95,23.73
2015,297,34.47,23.88
2015,298,33.98,24.00
2015,299,34.02,22.37
2015,300,33.47,23.04
2015,301,34.40,23.22
2015,302,34.46,23.51
2015,303,35.32,23.72
2015,304,34.62,23.83
2015,305,35.69,23.28
2015,306,34.49,21.75
2015,307,33.12,21.43
2015,308,33.12,22.35
2015,309,32.22,23.14
2015,310,33.03,23.20
2015,311,33.61,22.26
2015,312,33.13,22.79
2015,313,32.30,23.65
2015,314,34.97,23.60
2015,315,33.93,24.34
2015,316,33.59,22.46
2015,317,31.83,21.51
2015,318,29.64,22.39
2015,319,31.24,22.62
2015,320,32.43,22.56
2015,321,35.09,23.02
2015,322,33.79,23.66
2015,323,34.36,22.27
2015,324,32.40,22.90
2015,325,31.07,24.36
2015,326,30.55,21.67
2015,327,30.01,22.27
2015,328,29.02,22.00
2015,329,30.10,21.08
2015,330,33.06,22.61
2015,331,32.66,23.55
2015,332,33.80,22.91
2015,333,32.55,22.36
2015,334,32.06,21.11
2015,335,31.77,21.04
2015,336,32.02,20.62
2015,337,30.80,21.28
2015,338,27.81,20.94
2015,339,27.68,20.27
2015,340,28.73,20.40
2015,341,29.09,20.31
2015,342,29.74,21.27
2015,343,30.00,21.22
2015,344,30.44,19.67
