Latitude: 21.14134  Longitude: -100.07093
X & Y on Lambert Conformal Conic: -7527.57 -2314337.35
Tile: 9940
Elevation: 1578 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.75,14.96
2015,214,29.21,14.76
2015,215,29.40,15.12
2015,216,30.47,15.25
2015,217,30.61,15.85
2015,218,31.00,15.82
2015,219,30.67,15.68
2015,220,31.18,15.88
2015,221,31.27,15.58
2015,222,32.20,15.43
2015,223,31.01,14.56
2015,224,28.63,14.82
2015,225,27.70,15.16
2015,226,29.37,15.50
2015,227,30.72,14.75
2015,228,30.83,15.30
2015,229,29.91,14.92
2015,230,28.36,15.00
2015,231,29.85,14.99
2015,232,30.38,14.97
2015,233,29.46,15.55
2015,234,28.50,16.38
2015,235,28.88,15.98
2015,236,28.49,15.29
2015,237,29.38,14.90
2015,238,29.12,15.21
2015,239,28.19,14.77
2015,240,27.53,14.88
2015,241,28.47,14.38
2015,242,29.68,14.43
2015,243,29.48,15.43
2015,244,28.09,15.90
2015,245,29.46,16.37
2015,246,29.17,16.15
2015,247,29.22,16.55
2015,248,29.21,16.12
2015,249,29.35,16.59
2015,250,29.95,16.07
2015,251,30.74,15.44
2015,252,30.73,15.44
2015,253,30.74,15.89
2015,254,29.47,16.52
2015,255,30.28,15.08
2015,256,26.37,15.37
2015,257,25.98,16.31
2015,258,27.33,15.80
2015,259,28.24,16.31
2015,260,26.48,16.21
2015,261,27.45,16.39
2015,262,28.52,15.43
2015,263,29.20,15.35
2015,264,28.74,15.63
2015,265,29.01,15.17
2015,266,28.04,14.34
2015,267,28.18,14.18
2015,268,27.71,15.35
2015,269,26.69,14.81
2015,270,26.49,13.91
2015,271,27.66,13.72
2015,272,27.12,13.87
2015,273,27.58,13.80
2015,274,26.36,14.88
2015,275,27.66,12.35
2015,276,28.09,11.87
2015,277,28.96,11.62
2015,278,28.07,14.16
2015,279,28.33,14.57
2015,280,29.09,14.13
2015,281,29.76,14.50
2015,282,28.37,15.14
2015,283,28.21,15.25
2015,284,27.34,14.84
2015,285,28.98,13.56
2015,286,30.38,14.38
2015,287,29.82,14.60
2015,288,27.11,13.94
2015,289,27.01,13.02
2015,290,26.55,13.19
2015,291,23.98,14.15
2015,292,24.06,13.16
2015,293,25.59,11.69
2015,294,28.91,10.90
2015,295,29.27,13.29
2015,296,27.84,16.17
2015,297,27.35,16.24
2015,298,26.68,15.22
2015,299,27.01,13.54
2015,300,26.89,13.72
2015,301,26.92,14.72
2015,302,27.48,14.07
2015,303,28.14,15.40
2015,304,25.93,16.13
2015,305,25.72,14.07
2015,306,26.79,12.37
2015,307,26.41,12.73
2015,308,28.00,13.27
2015,309,28.65,12.95
2015,310,29.08,13.07
2015,311,28.15,13.78
2015,312,28.08,13.43
2015,313,25.10,13.39
2015,314,28.51,13.14
2015,315,29.04,13.39
2015,316,29.54,13.17
2015,317,25.93,12.10
2015,318,23.50,13.94
2015,319,23.70,12.70
2015,320,25.66,12.95
2015,321,28.08,12.65
2015,322,27.57,13.04
2015,323,27.11,12.46
2015,324,25.71,12.57
2015,325,27.82,13.42
2015,326,26.69,11.43
2015,327,22.22,9.77
2015,328,26.24,10.22
2015,329,25.38,11.06
2015,330,27.61,12.56
2015,331,26.40,13.16
2015,332,24.24,13.02
2015,333,24.92,10.69
2015,334,25.28,10.34
2015,335,25.65,10.85
2015,336,26.15,11.41
2015,337,24.08,10.41
2015,338,20.74,8.53
2015,339,20.82,8.19
2015,340,23.63,8.57
2015,341,22.81,8.48
2015,342,23.37,9.44
2015,343,23.35,9.75
2015,344,23.03,9.82
2015,345,25.64,10.00
2015,346,19.93,12.01
2015,347,16.94,5.56
2015,348,21.59,9.31
2015,349,23.25,4.63
2015,350,25.43,8.97
2015,351,24.57,9.69
2015,352,22.54,9.07
2015,353,17.18,-2.15
2015,354,18.46,2.78
2015,355,19.27,9.01
2015,356,19.31,9.17
2015,357,23.89,9.10
2015,358,25.02,10.88
2015,359,27.79,10.98
2015,360,26.91,10.41
2015,361,25.41,10.30
2015,362,24.08,7.12
2015,363,22.95,7.03
2015,364,24.44,8.85
2015,365,23.82,10.99
2016,1,22.17,10.64
2016,2,24.05,10.09
2016,3,22.67,9.78
2016,4,23.73,8.97
2016,5,19.48,6.67
2016,6,22.43,7.67
2016,7,22.81,7.44
2016,8,24.76,6.38
2016,9,24.06,6.58
2016,10,22.12,5.89
2016,11,21.15,6.01
2016,12,22.41,5.20
2016,13,19.26,6.92
2016,14,18.91,7.38
2016,15,22.18,7.00
2016,16,24.27,6.90
2016,17,24.21,3.94
2016,18,24.49,3.57
2016,19,23.95,5.93
2016,20,23.11,6.99
2016,21,24.99,5.93
2016,22,26.54,5.44
2016,23,23.74,4.00
2016,24,25.30,4.30
2016,25,23.79,5.56
2016,26,25.76,10.35
2016,27,22.70,6.47
2016,28,22.97,3.86
2016,29,18.46,2.59
2016,30,23.21,7.14
2016,31,25.54,8.34
2016,32,27.15,8.15
2016,33,28.76,8.26
2016,34,26.99,7.40
2016,35,26.12,5.93
2016,36,22.31,4.41
2016,37,25.02,4.31
2016,38,22.10,5.00
2016,39,22.97,3.80
2016,40,22.68,4.71
2016,41,19.32,6.87
2016,42,21.63,6.72
2016,43,25.11,4.71
2016,44,25.43,4.64
2016,45,24.53,6.68
2016,46,26.74,7.83
2016,47,27.60,7.35
2016,48,28.06,8.10
2016,49,27.31,8.93
2016,50,27.66,7.53
2016,51,28.38,8.45
2016,52,28.20,9.74
2016,53,30.38,8.43
2016,54,29.79,10.88
2016,55,29.69,10.12
2016,56,28.17,7.91
2016,57,26.98,6.73
2016,58,23.56,8.89
2016,59,23.79,10.76
2016,60,25.98,10.57
2016,61,27.61,10.05
2016,62,26.67,11.82
2016,63,26.74,12.32
2016,64,27.46,10.68
2016,65,26.05,9.30
2016,66,28.34,9.15
2016,67,28.68,10.42
2016,68,28.09,11.56
2016,69,26.11,12.00
2016,70,19.12,6.40
2016,71,20.18,6.43
2016,72,23.14,7.94
2016,73,27.63,7.94
2016,74,30.12,8.58
2016,75,30.83,9.71
2016,76,30.64,11.32
2016,77,29.42,12.80
2016,78,28.23,12.78
2016,79,27.49,12.27
2016,80,25.53,10.35
2016,81,21.05,7.80
2016,82,25.54,9.41
2016,83,26.90,11.63
2016,84,28.18,11.33
2016,85,29.53,10.96
2016,86,28.34,11.78
2016,87,27.66,12.30
2016,88,31.00,14.07
2016,89,30.86,13.40
2016,90,31.81,13.18
2016,91,32.18,14.41
2016,92,32.66,14.57
2016,93,28.80,12.00
2016,94,29.62,10.13
2016,95,29.40,10.57
2016,96,30.16,9.96
2016,97,32.26,11.78
2016,98,31.47,12.37
2016,99,30.66,14.07
2016,100,30.17,13.97
2016,101,30.90,13.90
2016,102,31.46,14.30
2016,103,31.96,14.96
2016,104,32.72,15.15
2016,105,31.26,15.10
2016,106,29.98,14.59
2016,107,30.07,14.60
2016,108,29.45,14.76
2016,109,31.67,15.63
2016,110,32.13,14.35
2016,111,30.59,13.80
2016,112,27.23,13.79
2016,113,29.55,12.94
2016,114,26.11,13.98
2016,115,27.07,12.73
2016,116,29.79,12.38
2016,117,30.77,13.25
2016,118,31.50,12.80
2016,119,33.56,12.74
2016,120,33.30,14.26
2016,121,33.07,14.25
2016,122,31.15,14.29
2016,123,32.19,14.73
2016,124,33.21,13.86
2016,125,31.27,15.05
2016,126,33.19,14.90
2016,127,31.93,14.39
2016,128,31.72,13.81
2016,129,31.95,15.01
2016,130,33.07,14.70
2016,131,32.63,15.92
2016,132,32.22,16.40
2016,133,30.72,15.98
2016,134,30.86,15.82
2016,135,30.57,15.57
2016,136,30.09,15.65
2016,137,28.60,16.18
2016,138,30.09,15.02
2016,139,32.44,15.61
2016,140,32.06,15.11
2016,141,32.31,16.30
2016,142,33.22,16.24
2016,143,33.11,17.32
2016,144,34.54,17.42
2016,145,34.30,17.38
2016,146,34.47,17.75
2016,147,35.25,18.19
2016,148,30.98,17.43
2016,149,32.11,16.79
2016,150,32.23,17.43
2016,151,32.21,16.46
2016,152,32.04,16.45
2016,153,32.01,16.42
2016,154,30.18,16.18
2016,155,30.89,15.69
2016,156,29.31,15.39
2016,157,30.56,14.28
2016,158,28.29,14.07
2016,159,28.60,15.05
2016,160,30.17,14.56
2016,161,31.34,15.06
2016,162,30.92,15.55
2016,163,30.10,16.39
2016,164,29.64,15.83
2016,165,28.71,16.96
2016,166,30.35,15.92
2016,167,30.79,16.12
2016,168,30.48,16.60
2016,169,31.04,16.47
2016,170,31.63,16.24
2016,171,30.17,14.87
2016,172,27.31,14.94
2016,173,27.95,15.15
2016,174,27.52,14.87
2016,175,30.25,14.70
2016,176,29.99,14.78
2016,177,29.64,15.28
2016,178,29.05,16.27
2016,179,28.29,15.96
2016,180,29.43,15.83
2016,181,30.06,15.40
2016,182,30.23,15.37
2016,183,30.11,15.13
2016,184,29.91,16.07
2016,185,29.38,16.06
2016,186,30.90,16.48
2016,187,29.35,15.91
2016,188,29.05,15.62
2016,189,29.85,16.53
2016,190,30.65,15.63
2016,191,30.27,16.06
2016,192,30.75,15.79
2016,193,30.13,15.99
2016,194,29.16,15.86
2016,195,28.85,15.03
2016,196,29.74,15.45
2016,197,29.71,15.63
2016,198,29.80,14.70
2016,199,29.87,14.44
2016,200,29.24,14.72
2016,201,29.12,15.26
2016,202,29.16,15.45
2016,203,26.94,15.81
2016,204,27.43,15.59
2016,205,28.60,15.60
2016,206,29.25,14.80
2016,207,30.36,14.89
2016,208,30.47,15.36
2016,209,29.94,15.88
2016,210,29.17,15.77
2016,211,28.90,15.75
2016,212,29.12,15.58
2016,213,28.17,15.78
2016,214,28.24,15.14
2016,215,30.21,15.56
2016,216,30.18,15.00
2016,217,30.91,15.52
2016,218,30.91,15.76
2016,219,30.18,16.33
2016,220,26.50,16.97
2016,221,27.73,16.93
2016,222,28.02,17.04
2016,223,30.01,17.06
2016,224,29.93,16.62
2016,225,29.89,16.27
2016,226,31.32,15.04
2016,227,31.33,15.35
2016,228,30.55,15.33
2016,229,29.83,15.56
2016,230,27.98,16.57
2016,231,27.62,17.07
2016,232,27.92,16.52
2016,233,29.11,16.59
2016,234,28.77,16.23
2016,235,28.38,14.97
2016,236,28.09,14.99
2016,237,27.87,14.93
2016,238,27.59,14.80
2016,239,28.81,15.04
2016,240,28.77,15.02
2016,241,29.10,14.64
2016,242,29.27,15.04
2016,243,29.53,14.88
2016,244,29.58,14.73
2016,245,29.53,15.20
2016,246,27.92,15.77
2016,247,27.68,16.16
2016,248,27.40,16.24
2016,249,26.34,15.72
2016,250,26.72,16.13
2016,251,29.19,14.98
2016,252,29.25,14.60
2016,253,29.77,13.85
2016,254,29.77,14.17
2016,255,30.17,14.39
2016,256,29.04,15.61
2016,257,29.99,15.16
2016,258,30.58,15.02
2016,259,29.56,15.57
2016,260,30.06,15.26
2016,261,30.19,15.16
2016,262,29.58,15.88
2016,263,29.58,15.63
2016,264,30.11,15.77
2016,265,29.26,14.89
2016,266,28.53,14.06
2016,267,28.29,14.40
2016,268,27.44,14.34
2016,269,27.90,14.60
2016,270,28.99,15.60
2016,271,27.69,16.00
2016,272,25.28,16.15
2016,273,25.54,15.70
2016,274,26.12,15.62
2016,275,26.81,14.97
2016,276,27.47,14.89
2016,277,26.84,14.86
2016,278,29.46,15.14
2016,279,30.30,14.98
2016,280,30.06,15.15
2016,281,29.88,14.76
2016,282,28.06,14.72
2016,283,25.97,14.17
2016,284,24.42,13.16
2016,285,26.67,12.59
2016,286,27.93,13.42
2016,287,29.48,13.51
2016,288,29.28,13.07
2016,289,29.17,13.00
2016,290,28.72,12.55
2016,291,28.63,13.12
2016,292,29.22,14.11
2016,293,30.16,12.87
2016,294,29.58,12.58
2016,295,26.80,12.34
2016,296,23.34,13.43
2016,297,23.69,12.34
2016,298,26.95,12.92
2016,299,28.19,13.22
2016,300,26.82,12.50
2016,301,25.39,12.31
2016,302,24.44,11.04
2016,303,24.71,11.47
2016,304,25.88,10.83
2016,305,27.02,10.67
2016,306,27.33,11.39
2016,307,29.19,11.17
2016,308,28.65,12.82
2016,309,26.20,12.90
2016,310,24.80,12.38
2016,311,25.68,11.55
2016,312,27.19,12.43
2016,313,27.84,12.99
2016,314,22.97,12.07
2016,315,19.67,11.33
2016,316,19.99,11.65
2016,317,20.06,11.89
2016,318,20.63,12.46
2016,319,22.40,11.47
2016,320,24.58,11.33
2016,321,24.86,12.15
2016,322,24.32,11.96
2016,323,24.59,10.97
2016,324,26.46,11.48
2016,325,21.60,9.24
2016,326,24.52,8.26
2016,327,25.92,8.61
2016,328,25.28,9.21
2016,329,24.44,9.64
2016,330,24.51,7.95
2016,331,24.39,7.62
2016,332,23.15,9.29
2016,333,26.09,8.90
2016,334,28.00,9.64
2016,335,27.83,10.01
2016,336,26.97,9.96
2016,337,27.00,10.74
2016,338,26.37,11.63
2016,339,27.09,11.93
2016,340,25.30,11.31
2016,341,25.17,7.66
2016,342,26.17,8.00
