Latitude: 18.80428  Longitude: -97.90792
X & Y on Lambert Conformal Conic: 228680.31 -2577757.36
Tile: 9762
Elevation: 1929 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.76,12.05
2015,214,27.00,12.16
2015,215,28.06,11.87
2015,216,28.38,12.20
2015,217,27.43,13.10
2015,218,28.61,12.69
2015,219,28.48,12.75
2015,220,28.35,12.82
2015,221,29.44,12.63
2015,222,29.10,12.09
2015,223,28.25,11.71
2015,224,26.10,12.26
2015,225,24.06,12.76
2015,226,25.81,12.79
2015,227,27.01,11.38
2015,228,28.55,11.89
2015,229,27.02,13.57
2015,230,25.53,13.61
2015,231,26.94,13.90
2015,232,27.75,13.35
2015,233,27.35,13.92
2015,234,26.47,13.33
2015,235,26.35,12.73
2015,236,26.87,12.37
2015,237,27.50,12.45
2015,238,26.02,12.81
2015,239,24.66,12.80
2015,240,24.83,12.55
2015,241,24.77,12.73
2015,242,25.88,13.31
2015,243,25.86,13.32
2015,244,26.28,13.18
2015,245,26.75,13.83
2015,246,26.18,14.09
2015,247,26.24,13.99
2015,248,25.43,13.16
2015,249,25.79,13.09
2015,250,26.57,13.16
2015,251,27.58,12.41
2015,252,27.13,12.74
2015,253,28.06,12.28
2015,254,27.40,13.11
2015,255,27.30,13.27
2015,256,25.88,14.19
2015,257,25.94,14.94
2015,258,26.10,14.14
2015,259,25.36,15.05
2015,260,24.72,14.46
2015,261,25.39,13.87
2015,262,26.78,12.19
2015,263,26.97,12.40
2015,264,26.18,13.52
2015,265,26.00,13.26
2015,266,25.57,11.92
2015,267,26.48,11.80
2015,268,25.91,13.24
2015,269,23.71,13.81
2015,270,22.97,13.29
2015,271,23.84,13.04
2015,272,23.25,13.50
2015,273,22.86,13.94
2015,274,23.13,13.18
2015,275,25.43,11.30
2015,276,25.50,9.46
2015,277,26.72,7.93
2015,278,26.30,11.21
2015,279,28.05,11.07
2015,280,27.51,9.76
2015,281,27.88,10.13
2015,282,27.94,11.33
2015,283,26.91,11.56
2015,284,26.08,12.80
2015,285,27.43,12.50
2015,286,27.45,12.27
2015,287,27.61,11.67
2015,288,25.09,11.32
2015,289,25.35,10.70
2015,290,24.81,11.58
2015,291,22.81,13.38
2015,292,21.55,12.85
2015,293,23.45,12.35
2015,294,26.56,11.58
2015,295,25.82,12.08
2015,296,26.21,14.85
2015,297,27.09,14.18
2015,298,26.50,14.47
2015,299,25.41,12.77
