Latitude: 20.50019  Longitude: -89.50761
X & Y on Lambert Conformal Conic: 1119706.02 -2316493.6
Tile: 9946
Elevation: 23 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.67,22.27
2015,214,36.78,22.98
2015,215,36.45,23.39
2015,216,35.98,23.82
2015,217,35.79,23.50
2015,218,35.82,22.93
2015,219,36.09,23.29
2015,220,36.01,23.65
2015,221,35.39,23.84
2015,222,35.50,23.74
2015,223,34.81,22.91
2015,224,34.63,22.47
2015,225,34.65,22.85
2015,226,35.15,22.87
2015,227,35.62,22.81
2015,228,35.41,23.42
2015,229,35.58,23.56
2015,230,35.76,23.79
2015,231,36.50,24.03
2015,232,37.17,24.56
2015,233,36.94,24.64
2015,234,35.97,24.09
2015,235,36.01,23.77
2015,236,36.13,24.31
2015,237,35.05,24.21
2015,238,34.92,23.59
2015,239,35.45,23.40
2015,240,34.67,22.90
2015,241,33.28,23.09
2015,242,34.15,23.47
2015,243,34.78,23.92
2015,244,33.91,23.66
2015,245,34.97,24.08
2015,246,36.23,23.88
2015,247,36.13,23.82
2015,248,36.04,23.58
2015,249,34.93,23.99
2015,250,36.19,23.19
2015,251,36.29,23.09
2015,252,34.59,23.72
2015,253,35.22,24.00
2015,254,35.02,23.74
2015,255,36.27,23.82
2015,256,36.57,24.21
2015,257,35.44,24.02
2015,258,35.25,23.68
2015,259,34.99,23.92
2015,260,35.31,23.74
2015,261,34.68,23.35
2015,262,34.46,22.89
2015,263,34.00,22.84
2015,264,34.19,23.07
2015,265,34.26,23.11
2015,266,34.04,22.76
2015,267,33.81,22.93
2015,268,34.19,22.75
2015,269,33.21,22.65
2015,270,32.42,22.58
2015,271,33.60,22.87
2015,272,34.15,23.50
2015,273,33.75,23.62
2015,274,34.06,23.42
2015,275,33.88,23.34
2015,276,33.12,22.98
2015,277,32.55,19.56
2015,278,32.85,20.01
2015,279,33.25,19.87
2015,280,33.40,21.22
2015,281,33.76,22.12
2015,282,34.70,22.69
2015,283,34.42,23.48
2015,284,34.54,23.10
2015,285,34.39,22.49
2015,286,34.16,22.71
2015,287,34.61,22.92
2015,288,33.45,22.94
2015,289,30.43,22.88
2015,290,29.33,22.90
2015,291,29.14,22.76
2015,292,29.99,23.02
2015,293,30.56,23.04
2015,294,32.58,23.39
2015,295,33.35,23.44
2015,296,32.80,23.66
2015,297,33.44,23.90
2015,298,33.77,23.97
2015,299,34.23,23.16
2015,300,33.32,23.26
2015,301,33.25,22.47
2015,302,33.64,22.43
2015,303,34.83,23.44
2015,304,34.82,24.14
2015,305,34.82,24.33
2015,306,35.52,23.69
2015,307,34.38,22.98
2015,308,33.71,22.85
2015,309,32.63,22.68
2015,310,30.54,22.58
2015,311,32.11,22.27
2015,312,34.47,22.73
2015,313,33.77,22.41
2015,314,33.64,22.60
2015,315,32.97,22.95
2015,316,33.07,22.89
2015,317,32.17,22.74
2015,318,30.68,22.65
2015,319,29.71,21.81
2015,320,30.58,21.46
2015,321,32.51,21.31
2015,322,33.07,21.98
2015,323,33.18,22.57
2015,324,32.51,23.03
2015,325,32.23,23.07
2015,326,32.46,22.57
2015,327,31.57,22.22
2015,328,29.18,21.94
2015,329,29.99,22.07
2015,330,30.69,21.91
2015,331,30.83,21.07
2015,332,31.47,20.52
2015,333,31.44,19.10
2015,334,30.43,18.84
2015,335,30.42,19.24
2015,336,31.43,19.88
2015,337,31.28,20.99
2015,338,30.25,22.46
2015,339,28.77,21.90
2015,340,29.44,22.22
2015,341,30.02,21.78
2015,342,28.97,21.80
2015,343,29.36,19.60
2015,344,29.95,19.25
2015,345,29.25,19.69
2015,346,26.71,21.65
2015,347,26.38,20.39
2015,348,32.11,22.03
2015,349,30.65,23.12
2015,350,32.80,22.74
2015,351,33.54,21.65
2015,352,31.53,21.47
2015,353,23.85,14.95
2015,354,25.10,16.63
2015,355,26.62,19.37
2015,356,26.92,20.92
2015,357,28.59,22.63
2015,358,32.80,22.62
2015,359,33.35,23.37
2015,360,32.66,22.95
2015,361,32.38,22.39
2015,362,33.18,22.38
2015,363,33.26,22.33
2015,364,32.98,22.16
2015,365,33.15,22.56
2016,1,32.96,21.84
2016,2,31.52,21.52
2016,3,31.38,21.07
2016,4,29.94,20.50
2016,5,28.12,18.12
2016,6,26.67,15.39
2016,7,30.29,18.86
2016,8,31.56,17.07
2016,9,31.80,19.42
2016,10,33.07,20.60
2016,11,27.81,19.22
2016,12,28.30,19.06
2016,13,28.87,19.36
2016,14,29.52,19.69
2016,15,30.09,19.86
2016,16,32.51,19.33
2016,17,32.82,20.08
2016,18,27.06,14.83
2016,19,26.49,14.97
2016,20,27.81,16.55
2016,21,28.94,17.55
2016,22,29.11,19.09
2016,23,27.33,17.27
2016,24,24.80,14.27
2016,25,27.99,11.31
