Latitude: 20.08011  Longitude: -103.88158
X & Y on Lambert Conformal Conic: -417393.17 -2425061.74
Tile: 9939
Elevation: 1705 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.14,15.34
2015,214,28.38,15.91
2015,215,28.42,15.26
2015,216,28.52,14.58
2015,217,28.70,16.32
2015,218,30.01,13.36
2015,219,29.62,14.67
2015,220,28.89,15.96
2015,221,30.24,14.57
2015,222,29.41,15.86
2015,223,29.24,15.25
2015,224,27.98,14.15
2015,225,26.71,15.84
2015,226,28.85,15.35
2015,227,28.59,15.85
2015,228,29.36,15.57
2015,229,26.17,15.42
2015,230,27.80,14.74
2015,231,28.64,14.36
2015,232,28.84,14.48
2015,233,27.55,15.94
2015,234,29.09,16.44
2015,235,28.76,14.82
2015,236,26.96,13.98
2015,237,28.25,15.01
2015,238,28.14,14.28
2015,239,28.04,13.57
2015,240,27.31,14.69
2015,241,28.14,14.56
2015,242,29.03,14.86
2015,243,29.81,15.08
2015,244,27.60,14.58
2015,245,27.18,15.92
2015,246,28.45,15.84
2015,247,28.86,15.73
2015,248,27.71,15.78
2015,249,27.99,16.09
2015,250,29.86,15.68
2015,251,28.41,15.28
2015,252,28.50,15.67
2015,253,30.42,15.20
2015,254,27.48,16.59
2015,255,27.27,14.95
2015,256,29.01,15.68
2015,257,27.79,16.23
2015,258,28.20,16.60
2015,259,27.85,15.78
2015,260,28.10,15.92
2015,261,26.80,16.22
2015,262,27.71,15.97
2015,263,29.24,15.26
2015,264,28.37,15.58
2015,265,29.04,15.29
2015,266,27.98,14.21
2015,267,28.34,14.79
2015,268,28.55,15.63
2015,269,27.67,14.83
2015,270,26.45,13.69
2015,271,27.75,13.24
2015,272,28.03,15.46
2015,273,28.02,13.73
2015,274,26.62,13.88
2015,275,28.81,12.06
2015,276,27.44,13.51
2015,277,26.95,12.89
2015,278,27.06,13.48
2015,279,27.76,13.29
2015,280,28.84,15.83
2015,281,29.55,15.06
2015,282,27.46,16.03
2015,283,28.90,15.48
2015,284,27.77,14.84
2015,285,29.16,14.83
2015,286,30.23,15.18
2015,287,29.45,15.59
2015,288,28.99,14.86
2015,289,28.49,13.95
2015,290,27.64,13.93
2015,291,28.04,14.79
2015,292,26.84,14.82
2015,293,28.07,14.15
2015,294,30.75,12.87
2015,295,31.43,13.47
2015,296,27.60,15.33
2015,297,26.72,15.25
2015,298,24.78,15.31
2015,299,29.49,14.21
2015,300,28.32,14.82
2015,301,27.89,15.03
2015,302,27.38,14.83
2015,303,26.95,14.55
2015,304,24.32,14.04
2015,305,23.88,12.76
2015,306,25.56,11.40
2015,307,25.52,12.88
2015,308,28.18,13.16
2015,309,28.18,13.03
2015,310,29.20,13.25
2015,311,28.98,14.77
2015,312,28.20,15.11
2015,313,28.64,15.27
2015,314,28.07,14.55
2015,315,29.29,14.14
2015,316,29.31,13.15
2015,317,29.55,13.47
2015,318,28.16,14.48
2015,319,27.26,13.89
2015,320,27.19,13.25
2015,321,28.13,13.48
2015,322,27.00,11.01
2015,323,29.91,12.28
2015,324,28.66,11.66
2015,325,28.61,14.07
2015,326,27.55,14.17
2015,327,28.12,14.14
2015,328,28.33,13.10
2015,329,28.84,12.13
2015,330,27.00,14.43
2015,331,24.87,15.59
2015,332,25.68,14.14
2015,333,27.64,13.26
2015,334,28.99,11.76
2015,335,30.72,12.70
2015,336,29.78,14.80
2015,337,27.90,13.36
2015,338,25.77,11.46
2015,339,23.67,11.11
2015,340,26.06,12.34
2015,341,26.32,11.37
2015,342,25.44,11.74
2015,343,25.14,12.57
2015,344,24.98,11.77
2015,345,25.74,11.19
2015,346,19.57,10.27
