Latitude: 18.13679  Longitude: -94.37776
X & Y on Lambert Conformal Conic: 619324.83 -2636536.5
Tile: 9763
Elevation: 29 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.05,22.32
2015,214,34.45,24.43
2015,215,35.25,23.20
2015,216,36.58,22.95
2015,217,35.47,25.08
2015,218,37.11,24.07
2015,219,37.11,23.94
2015,220,37.47,23.79
2015,221,36.45,24.26
2015,222,35.66,24.31
2015,223,35.08,24.74
2015,224,33.39,23.16
2015,225,33.11,22.73
2015,226,34.24,23.05
2015,227,36.20,23.12
2015,228,35.32,23.56
2015,229,34.64,23.55
2015,230,33.76,23.91
2015,231,35.67,23.87
2015,232,36.12,25.20
2015,233,36.72,24.11
2015,234,35.57,23.01
2015,235,35.49,22.67
2015,236,36.31,23.89
2015,237,33.97,24.72
2015,238,33.51,23.22
2015,239,34.06,23.35
2015,240,32.58,23.90
2015,241,32.18,23.13
2015,242,34.08,22.78
2015,243,35.41,23.79
2015,244,34.46,24.14
2015,245,33.98,23.47
2015,246,34.61,23.93
2015,247,35.01,23.75
2015,248,34.69,22.85
2015,249,33.84,22.90
2015,250,35.15,23.06
2015,251,35.88,22.48
2015,252,35.08,22.88
2015,253,35.49,23.33
2015,254,35.57,23.54
2015,255,36.19,23.40
2015,256,34.56,23.67
2015,257,34.36,23.78
2015,258,33.91,22.52
2015,259,33.68,23.81
2015,260,34.18,23.49
2015,261,34.16,22.95
2015,262,34.04,22.61
2015,263,33.84,23.93
2015,264,33.95,23.46
2015,265,34.19,24.27
2015,266,33.02,22.91
2015,267,32.50,23.53
2015,268,32.94,24.11
2015,269,31.32,22.65
2015,270,32.53,21.68
