Latitude: 19.68537  Longitude: -103.17007
X & Y on Lambert Conformal Conic: -342633.94 -2473262.5
Tile: 9759
Elevation: 1590 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.99,15.82
2015,214,29.29,16.31
2015,215,29.25,15.74
2015,216,29.61,14.94
2015,217,29.49,16.69
2015,218,30.86,14.00
2015,219,30.38,15.09
2015,220,29.80,16.34
2015,221,31.06,15.00
2015,222,30.04,16.39
2015,223,30.28,15.62
2015,224,28.78,14.54
2015,225,27.33,16.25
2015,226,29.47,15.83
2015,227,29.51,16.27
2015,228,30.15,16.13
2015,229,27.26,15.81
2015,230,28.57,15.07
2015,231,29.13,14.91
2015,232,29.86,14.84
2015,233,28.53,16.24
2015,234,29.93,16.75
2015,235,29.10,15.29
2015,236,27.99,14.56
2015,237,29.11,15.68
2015,238,29.04,14.74
2015,239,28.76,14.10
2015,240,27.93,15.16
2015,241,28.76,15.06
2015,242,29.56,15.35
2015,243,30.25,15.53
2015,244,28.54,15.03
2015,245,28.19,16.33
2015,246,29.03,16.52
2015,247,29.26,16.36
2015,248,28.37,16.33
2015,249,28.26,16.72
2015,250,30.39,16.26
2015,251,28.83,15.91
2015,252,29.00,16.09
2015,253,31.08,15.62
2015,254,28.30,17.07
2015,255,28.15,15.34
2015,256,29.65,16.21
2015,257,28.49,16.65
2015,258,28.65,17.15
2015,259,28.54,16.38
2015,260,28.47,16.48
2015,261,27.60,16.85
2015,262,28.46,16.56
2015,263,29.72,15.78
2015,264,29.04,15.85
2015,265,29.81,15.62
2015,266,28.70,14.46
2015,267,29.05,15.02
2015,268,29.06,16.07
2015,269,28.38,15.55
2015,270,27.10,14.32
2015,271,28.49,13.74
2015,272,28.21,15.68
2015,273,28.31,14.39
2015,274,27.15,14.60
2015,275,29.51,12.40
2015,276,28.11,13.80
2015,277,28.39,13.10
2015,278,27.90,14.08
2015,279,28.53,13.82
2015,280,29.55,16.19
2015,281,30.45,15.50
2015,282,28.23,16.65
2015,283,29.68,16.10
2015,284,28.56,15.44
2015,285,30.02,15.30
2015,286,31.12,15.47
2015,287,30.27,16.01
2015,288,29.58,15.30
2015,289,29.20,14.66
2015,290,28.40,14.68
2015,291,28.51,15.51
2015,292,27.00,15.19
2015,293,28.10,14.93
2015,294,30.90,13.59
2015,295,32.01,13.60
2015,296,27.88,16.13
2015,297,27.41,16.01
2015,298,25.77,16.06
2015,299,29.97,14.67
2015,300,28.85,15.17
2015,301,28.62,15.60
2015,302,28.14,15.35
2015,303,27.76,15.30
2015,304,25.22,14.99
2015,305,24.87,13.97
2015,306,26.68,12.16
2015,307,26.29,13.68
2015,308,28.83,13.86
2015,309,28.96,13.64
2015,310,29.78,14.00
2015,311,29.57,15.20
2015,312,28.96,15.66
2015,313,28.64,15.86
2015,314,29.04,14.96
2015,315,29.78,14.69
2015,316,30.04,13.59
2015,317,29.89,13.90
2015,318,28.36,15.08
2015,319,27.25,14.46
2015,320,27.76,13.98
2015,321,29.10,14.05
2015,322,27.61,12.35
2015,323,30.27,13.52
2015,324,29.06,12.40
2015,325,29.13,15.17
2015,326,28.28,14.90
2015,327,28.17,14.41
2015,328,28.73,13.27
2015,329,29.38,12.29
2015,330,27.67,14.73
2015,331,26.06,16.08
2015,332,26.48,14.71
2015,333,28.50,13.88
2015,334,28.95,12.46
2015,335,30.88,12.96
2015,336,30.09,15.07
2015,337,28.72,14.34
2015,338,26.44,12.40
2015,339,24.15,11.98
2015,340,26.77,13.01
2015,341,26.90,12.31
2015,342,25.87,12.49
2015,343,25.88,13.26
2015,344,25.66,12.54
2015,345,26.73,11.83
2015,346,20.09,11.39
2015,347,17.15,4.82
2015,348,21.28,10.56
2015,349,23.68,4.41
2015,350,25.75,9.41
2015,351,26.48,10.18
2015,352,26.32,11.45
2015,353,17.21,-2.30
2015,354,18.32,2.64
2015,355,18.92,8.53
2015,356,19.39,8.41
2015,357,23.81,8.25
2015,358,25.90,11.47
2015,359,26.76,12.16
2015,360,26.67,9.86
2015,361,27.20,10.78
2015,362,24.94,9.59
2015,363,26.22,9.06
2015,364,26.57,10.91
2015,365,28.49,13.51
2016,1,27.57,12.80
2016,2,28.50,13.48
2016,3,27.12,13.14
2016,4,26.74,12.43
2016,5,26.25,10.07
2016,6,25.81,11.11
2016,7,24.34,9.38
2016,8,23.49,8.08
2016,9,24.28,7.62
2016,10,23.76,8.55
2016,11,25.74,7.45
2016,12,26.14,4.33
2016,13,25.76,8.02
2016,14,21.10,7.17
2016,15,22.99,7.34
2016,16,23.99,6.86
2016,17,23.60,6.09
2016,18,27.80,5.74
2016,19,25.35,6.09
2016,20,24.67,7.18
2016,21,25.53,8.33
2016,22,26.30,8.25
2016,23,27.32,8.07
2016,24,25.43,8.39
2016,25,25.85,9.12
2016,26,26.82,12.76
2016,27,24.91,7.24
2016,28,23.37,7.07
2016,29,22.06,8.41
2016,30,24.64,9.28
2016,31,24.39,10.22
2016,32,26.43,10.84
2016,33,27.84,9.71
2016,34,26.74,10.24
2016,35,29.06,8.92
2016,36,28.80,8.00
2016,37,28.23,9.07
2016,38,27.28,11.17
2016,39,25.09,8.58
2016,40,26.53,9.11
2016,41,21.38,10.96
2016,42,23.86,11.81
2016,43,26.19,10.01
2016,44,26.99,10.53
2016,45,27.29,9.03
2016,46,27.11,9.00
2016,47,27.82,10.51
2016,48,30.09,9.89
2016,49,30.17,12.14
2016,50,29.73,10.58
2016,51,30.59,10.49
2016,52,29.63,10.79
2016,53,31.14,11.11
2016,54,28.94,10.90
2016,55,29.51,10.54
2016,56,30.48,10.25
2016,57,29.52,12.53
2016,58,29.77,13.47
2016,59,25.86,12.55
2016,60,27.07,11.84
2016,61,27.14,12.49
2016,62,27.89,11.27
2016,63,27.73,11.70
2016,64,27.83,11.30
2016,65,27.81,11.51
2016,66,29.07,11.32
2016,67,29.66,11.02
2016,68,26.81,11.21
2016,69,22.75,10.49
2016,70,18.39,5.44
2016,71,21.51,5.40
2016,72,23.36,8.87
2016,73,27.62,6.93
2016,74,28.39,9.24
2016,75,31.19,9.21
2016,76,29.08,11.58
2016,77,28.42,13.39
2016,78,27.93,12.03
2016,79,26.00,12.13
2016,80,28.97,10.07
2016,81,26.38,10.24
2016,82,26.95,11.95
2016,83,27.12,12.74
2016,84,26.91,13.08
2016,85,28.52,11.72
2016,86,28.21,12.11
2016,87,27.95,12.38
2016,88,29.95,12.81
2016,89,31.41,11.35
2016,90,29.03,11.76
2016,91,29.46,12.45
2016,92,28.89,11.86
2016,93,27.64,11.71
2016,94,30.69,11.27
2016,95,30.01,11.55
2016,96,31.73,13.02
2016,97,32.11,13.62
2016,98,29.97,14.61
2016,99,31.69,14.72
2016,100,32.20,14.48
2016,101,32.34,14.55
2016,102,31.24,13.93
2016,103,31.33,14.45
2016,104,32.08,13.75
2016,105,32.98,14.33
2016,106,31.97,13.70
2016,107,30.36,13.69
2016,108,29.49,13.39
2016,109,29.92,14.76
2016,110,32.54,14.78
2016,111,30.73,14.91
2016,112,27.72,12.88
2016,113,29.79,12.11
2016,114,28.73,13.99
2016,115,28.43,11.18
2016,116,31.80,11.18
2016,117,29.65,12.13
2016,118,27.50,12.50
2016,119,30.77,10.20
2016,120,29.93,11.66
2016,121,28.14,12.04
2016,122,29.48,11.57
2016,123,27.63,13.57
2016,124,34.60,13.04
2016,125,33.58,14.19
2016,126,33.10,14.75
2016,127,35.26,16.73
2016,128,32.38,16.37
2016,129,32.55,15.71
2016,130,30.80,15.17
2016,131,29.98,14.69
2016,132,31.33,17.12
2016,133,29.62,16.13
2016,134,30.55,15.91
2016,135,31.80,15.77
2016,136,31.03,16.24
2016,137,28.81,15.52
2016,138,30.05,14.32
2016,139,30.70,14.51
2016,140,31.34,15.16
2016,141,30.13,14.94
2016,142,35.33,15.10
2016,143,33.57,14.88
2016,144,32.56,16.06
2016,145,31.40,16.33
2016,146,33.20,15.11
2016,147,33.80,16.24
2016,148,31.24,16.72
2016,149,32.49,16.41
2016,150,32.92,16.74
2016,151,33.00,17.12
2016,152,33.45,16.62
2016,153,32.73,16.78
2016,154,32.10,17.05
2016,155,31.61,16.04
2016,156,30.18,16.09
2016,157,32.02,15.41
2016,158,26.78,15.67
2016,159,28.03,15.23
2016,160,30.89,14.85
2016,161,31.08,14.85
2016,162,31.79,14.84
2016,163,30.39,15.85
2016,164,31.02,16.06
2016,165,27.98,16.29
2016,166,29.67,16.68
2016,167,30.62,16.15
2016,168,29.35,17.05
2016,169,29.29,16.90
2016,170,30.89,16.12
2016,171,30.63,15.79
2016,172,29.35,15.87
2016,173,30.35,15.65
2016,174,29.38,16.46
2016,175,28.67,16.02
2016,176,31.04,14.82
2016,177,29.60,16.49
2016,178,29.71,16.82
2016,179,31.08,16.65
2016,180,29.98,15.91
2016,181,30.71,15.32
2016,182,28.83,15.89
2016,183,29.11,16.40
2016,184,29.13,17.08
2016,185,29.60,15.41
2016,186,30.87,16.69
2016,187,27.91,16.02
2016,188,27.92,14.90
2016,189,28.32,17.34
2016,190,28.90,15.48
2016,191,29.20,16.70
2016,192,31.15,15.86
2016,193,29.87,16.15
2016,194,27.58,15.93
2016,195,27.99,15.02
2016,196,28.03,16.40
2016,197,29.29,15.55
2016,198,28.77,15.24
2016,199,29.79,13.82
