Latitude: 28.33717  Longitude: -101.11834
X & Y on Lambert Conformal Conic: -107975.23 -1514981.91
Tile: 10660
Elevation: 492 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.21,22.71
2015,214,39.21,22.72
2015,215,38.30,21.72
2015,216,40.38,25.10
2015,217,40.88,23.84
2015,218,39.25,23.96
2015,219,41.19,25.01
2015,220,41.81,25.20
2015,221,41.58,24.48
2015,222,40.47,25.19
2015,223,39.54,24.00
2015,224,40.59,24.51
2015,225,38.45,23.95
2015,226,39.43,23.89
2015,227,35.22,22.99
2015,228,37.14,21.74
2015,229,36.22,23.18
2015,230,36.64,24.08
2015,231,40.99,23.51
2015,232,39.13,24.22
2015,233,39.42,22.06
2015,234,39.17,22.49
2015,235,39.72,23.43
2015,236,39.83,25.11
2015,237,40.34,23.73
2015,238,38.97,21.40
2015,239,36.51,22.01
2015,240,37.33,18.87
2015,241,38.72,20.66
2015,242,38.36,19.98
2015,243,37.23,21.19
2015,244,37.05,21.75
2015,245,37.60,21.95
2015,246,36.61,20.79
2015,247,37.58,22.23
2015,248,37.04,23.51
2015,249,37.18,23.34
2015,250,37.80,24.07
2015,251,38.49,22.95
2015,252,38.38,24.31
2015,253,38.03,24.39
2015,254,34.73,23.42
2015,255,32.67,19.47
2015,256,35.85,20.35
2015,257,35.59,20.18
2015,258,36.18,21.35
2015,259,35.87,21.58
2015,260,36.16,22.99
2015,261,38.05,22.53
2015,262,35.16,22.69
2015,263,35.17,22.74
2015,264,36.34,24.32
2015,265,36.81,22.08
2015,266,37.07,21.46
2015,267,33.68,19.20
2015,268,34.32,18.06
2015,269,33.75,19.18
2015,270,34.48,18.10
2015,271,36.32,19.09
2015,272,35.63,19.06
2015,273,34.75,16.92
2015,274,38.03,18.07
2015,275,37.71,20.97
2015,276,32.99,20.84
2015,277,30.85,18.10
2015,278,29.55,20.14
2015,279,30.58,16.93
2015,280,32.34,19.02
2015,281,31.69,19.67
2015,282,27.15,17.48
2015,283,29.85,17.65
2015,284,33.12,17.02
2015,285,36.47,17.88
2015,286,36.31,21.76
2015,287,34.25,18.42
2015,288,36.83,19.45
2015,289,30.10,18.53
2015,290,31.63,15.93
2015,291,30.41,15.71
2015,292,29.99,16.80
2015,293,30.41,18.46
2015,294,31.96,16.30
2015,295,33.59,18.31
2015,296,32.95,21.79
2015,297,23.79,19.17
2015,298,23.73,16.46
2015,299,24.74,9.71
2015,300,28.03,8.79
2015,301,32.92,11.83
2015,302,29.17,8.60
2015,303,26.29,15.77
2015,304,27.03,15.20
2015,305,26.09,10.06
2015,306,30.32,7.86
2015,307,30.09,13.01
2015,308,31.83,13.61
2015,309,31.76,19.17
2015,310,22.55,15.49
2015,311,15.44,14.44
2015,312,17.77,12.15
2015,313,22.81,10.85
2015,314,27.44,13.92
2015,315,27.57,16.43
2015,316,25.02,14.66
2015,317,20.98,12.27
2015,318,18.41,12.45
2015,319,20.72,13.00
2015,320,26.48,16.59
2015,321,22.25,11.40
2015,322,23.93,4.77
2015,323,27.59,5.50
2015,324,26.78,7.44
