Latitude: 20.93371  Longitude: -97.39689
X & Y on Lambert Conformal Conic: 276948.15 -2333520.92
Tile: 9942
Elevation: 11 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,37.73,23.47
2015,214,35.52,23.20
2015,215,35.90,22.98
2015,216,37.18,24.01
2015,217,36.29,25.00
2015,218,37.77,23.84
2015,219,37.10,24.44
2015,220,38.16,24.48
2015,221,37.29,25.09
2015,222,38.17,23.40
2015,223,37.00,23.76
2015,224,35.54,23.60
2015,225,35.28,22.43
2015,226,35.54,23.82
2015,227,36.93,23.59
2015,228,36.30,24.94
2015,229,36.89,22.97
2015,230,35.42,23.24
2015,231,36.15,23.43
2015,232,36.87,25.89
2015,233,37.02,24.02
2015,234,34.83,23.75
2015,235,35.26,23.80
2015,236,36.32,23.21
2015,237,35.76,23.76
2015,238,35.44,23.24
2015,239,34.38,23.22
2015,240,33.78,23.38
2015,241,34.68,23.26
2015,242,35.63,22.73
2015,243,34.99,23.67
2015,244,35.35,24.36
2015,245,35.07,24.39
2015,246,35.24,24.15
2015,247,35.79,24.47
2015,248,35.02,24.14
2015,249,35.03,24.26
2015,250,35.26,23.62
2015,251,36.80,23.39
2015,252,36.91,23.80
2015,253,36.18,24.12
2015,254,36.39,24.74
2015,255,37.05,23.35
2015,256,31.18,23.33
2015,257,31.56,23.10
2015,258,33.28,22.52
2015,259,32.82,23.34
2015,260,31.81,23.06
2015,261,33.54,23.39
2015,262,34.25,23.34
2015,263,34.26,23.93
2015,264,34.62,22.72
2015,265,34.07,23.79
2015,266,33.50,23.29
2015,267,33.10,22.75
2015,268,32.56,23.40
2015,269,33.13,22.61
2015,270,33.07,21.57
2015,271,33.62,21.79
2015,272,33.91,22.24
2015,273,33.66,22.75
2015,274,34.02,22.44
2015,275,33.83,22.09
2015,276,34.08,21.07
2015,277,33.45,21.45
2015,278,34.21,22.02
2015,279,34.72,22.74
2015,280,34.86,21.43
2015,281,34.03,22.60
2015,282,34.53,22.58
2015,283,34.30,23.19
2015,284,33.97,23.10
2015,285,35.55,21.78
2015,286,35.13,23.46
2015,287,35.46,23.22
2015,288,33.47,21.95
2015,289,33.03,21.83
2015,290,31.73,21.92
2015,291,29.85,22.21
2015,292,30.85,21.97
2015,293,31.99,20.75
2015,294,32.55,21.70
2015,295,33.30,22.69
2015,296,32.99,24.09
2015,297,34.49,23.94
2015,298,33.74,22.43
2015,299,32.09,20.58
2015,300,33.25,21.41
2015,301,32.98,21.28
2015,302,34.79,21.86
2015,303,35.08,23.93
2015,304,34.46,24.96
2015,305,34.95,21.95
2015,306,34.44,20.33
2015,307,32.56,20.20
2015,308,32.16,20.61
2015,309,33.48,22.76
2015,310,32.56,22.95
2015,311,33.11,22.73
2015,312,32.85,21.68
2015,313,29.84,21.27
2015,314,35.06,21.57
2015,315,33.94,22.00
2015,316,32.71,22.88
2015,317,29.80,19.49
2015,318,27.21,19.99
2015,319,29.46,21.08
2015,320,31.55,21.46
2015,321,32.88,22.01
2015,322,33.96,21.82
2015,323,30.21,21.38
2015,324,30.96,20.89
2015,325,31.76,21.78
2015,326,30.90,18.12
2015,327,26.47,16.99
2015,328,29.63,18.66
2015,329,26.91,19.40
2015,330,32.23,20.41
2015,331,30.80,21.86
2015,332,31.03,21.03
2015,333,30.13,19.05
2015,334,28.74,19.10
2015,335,27.69,19.00
2015,336,28.52,18.27
2015,337,28.03,17.86
2015,338,24.29,15.58
2015,339,24.48,15.88
2015,340,26.95,15.50
2015,341,26.47,15.93
2015,342,27.17,17.47
2015,343,27.39,17.54
2015,344,29.07,17.77
2015,345,30.87,18.12
2015,346,27.50,20.33
2015,347,24.57,13.98
2015,348,30.18,18.25
2015,349,30.51,12.96
2015,350,31.06,19.52
2015,351,30.85,19.58
2015,352,25.99,18.10
2015,353,24.90,5.72
2015,354,26.29,10.82
2015,355,27.31,17.21
2015,356,27.04,17.57
2015,357,31.71,17.66
2015,358,31.92,21.09
2015,359,33.90,21.01
2015,360,31.22,21.54
2015,361,31.84,19.36
2015,362,32.89,16.83
2015,363,28.03,16.45
2015,364,28.68,16.54
2015,365,27.42,17.93
2016,1,27.04,18.26
2016,2,25.69,16.36
2016,3,25.72,16.63
2016,4,26.77,15.22
2016,5,25.95,13.92
2016,6,27.13,15.79
2016,7,29.87,16.50
2016,8,30.92,15.22
2016,9,30.79,15.58
2016,10,26.02,15.32
2016,11,23.88,13.61
2016,12,22.16,14.44
2016,13,20.62,15.49
2016,14,25.52,15.52
2016,15,29.44,16.18
2016,16,29.60,15.00
2016,17,29.49,14.82
2016,18,23.71,14.53
2016,19,29.61,14.98
2016,20,28.10,16.25
2016,21,29.89,14.43
2016,22,28.91,15.48
2016,23,24.98,11.13
