Latitude: 26.71201  Longitude: -106.47871
X & Y on Lambert Conformal Conic: -638714.27 -1668843.53
Tile: 10477
Elevation: 2167 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.06,14.77
2015,214,29.33,13.55
2015,215,33.13,15.91
2015,216,34.59,15.54
2015,217,33.87,16.38
2015,218,32.45,14.67
2015,219,32.98,15.62
2015,220,34.75,16.76
2015,221,33.17,14.53
2015,222,32.09,14.58
2015,223,31.46,13.28
2015,224,31.78,13.34
2015,225,30.75,16.06
2015,226,31.94,14.75
2015,227,33.80,13.93
2015,228,32.42,13.34
2015,229,31.84,13.56
2015,230,33.21,16.33
2015,231,32.67,14.86
2015,232,32.84,14.60
2015,233,30.98,14.34
2015,234,31.38,14.86
2015,235,30.52,12.84
2015,236,32.66,15.33
2015,237,31.18,14.39
2015,238,32.57,14.62
2015,239,31.09,11.82
2015,240,30.56,10.20
2015,241,32.57,10.32
2015,242,32.52,11.42
2015,243,33.17,14.31
2015,244,35.07,9.25
2015,245,33.98,13.69
2015,246,34.65,13.68
2015,247,34.50,13.98
2015,248,33.80,13.87
2015,249,33.18,12.82
2015,250,34.52,14.84
2015,251,33.21,15.11
2015,252,32.81,14.08
2015,253,32.71,16.40
2015,254,31.95,15.46
2015,255,28.13,15.95
2015,256,27.34,13.09
2015,257,28.43,13.46
2015,258,28.85,12.47
2015,259,31.16,12.43
2015,260,31.86,10.90
2015,261,33.59,13.18
2015,262,34.98,13.61
2015,263,35.97,15.96
2015,264,30.23,16.94
2015,265,32.44,14.69
2015,266,31.79,15.56
2015,267,30.02,16.33
2015,268,33.85,16.03
2015,269,29.34,13.12
2015,270,26.77,9.23
2015,271,30.67,11.88
2015,272,32.44,12.21
2015,273,31.96,11.97
2015,274,30.03,12.43
2015,275,30.88,11.42
2015,276,32.59,11.88
2015,277,27.05,16.27
2015,278,21.10,10.48
2015,279,31.41,14.87
2015,280,27.25,10.77
2015,281,29.19,9.36
2015,282,24.14,7.61
2015,283,24.65,14.78
2015,284,28.11,15.59
2015,285,30.64,16.09
2015,286,31.67,15.02
2015,287,31.14,15.99
2015,288,32.62,13.72
2015,289,33.72,14.00
2015,290,29.72,15.11
2015,291,26.76,14.64
2015,292,27.67,14.32
2015,293,24.72,9.53
2015,294,30.28,11.08
2015,295,28.02,12.62
2015,296,31.97,8.50
2015,297,31.38,8.15
2015,298,24.46,13.92
2015,299,23.97,9.93
2015,300,22.85,4.21
2015,301,30.70,12.47
2015,302,29.10,14.11
2015,303,29.72,13.67
2015,304,29.76,10.40
2015,305,23.72,8.71
2015,306,26.52,11.47
2015,307,26.08,2.08
2015,308,29.54,10.07
2015,309,29.28,10.32
2015,310,31.21,10.97
2015,311,32.86,9.44
2015,312,26.35,10.66
2015,313,27.48,10.56
2015,314,21.25,3.15
2015,315,28.61,5.01
2015,316,32.45,10.50
2015,317,26.53,11.28
2015,318,31.18,10.57
2015,319,25.32,12.76
2015,320,20.82,9.36
2015,321,29.64,10.97
2015,322,24.67,7.11
2015,323,28.97,6.70
2015,324,26.51,8.56
2015,325,32.68,8.63
2015,326,27.01,7.00
2015,327,22.33,7.94
2015,328,24.84,7.79
2015,329,25.37,9.59
2015,330,24.81,7.26
2015,331,28.01,14.70
2015,332,23.83,10.16
2015,333,26.81,16.12
2015,334,25.28,7.03
2015,335,20.38,4.23
2015,336,25.77,10.07
2015,337,23.30,6.74
2015,338,19.68,5.34
2015,339,24.96,5.27
2015,340,18.55,-0.68
2015,341,23.24,7.77
2015,342,23.94,8.11
2015,343,24.68,8.65
2015,344,21.54,1.05
2015,345,24.05,3.02
2015,346,14.64,1.33
2015,347,10.45,-1.50
2015,348,15.24,-2.62
2015,349,11.72,-3.36
2015,350,18.76,-4.81
2015,351,14.50,-6.46
2015,352,14.64,-4.05
2015,353,13.83,-6.04
2015,354,14.76,-1.09
2015,355,15.15,-0.33
2015,356,15.88,-1.55
2015,357,15.93,0.04
2015,358,19.73,1.97
2015,359,23.29,2.29
2015,360,18.79,2.53
2015,361,2.48,-6.79
2015,362,8.44,-8.48
2015,363,10.16,-6.16
2015,364,15.78,-4.67
2015,365,16.22,-2.09
2016,1,10.93,0.75
