Latitude: 17.4892  Longitude: -96.03556
X & Y on Lambert Conformal Conic: 440429.39 -2721780.9
Tile: 9582
Elevation: 843 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,32.15,18.16
2015,214,31.63,19.07
2015,215,32.42,18.11
2015,216,33.11,18.55
2015,217,32.28,20.15
2015,218,33.19,19.68
2015,219,33.52,19.38
2015,220,33.65,19.43
2015,221,33.86,19.00
2015,222,33.29,18.70
2015,223,32.54,18.99
2015,224,30.80,18.63
2015,225,29.47,18.68
2015,226,30.61,19.01
2015,227,32.04,18.11
2015,228,32.79,18.42
2015,229,31.27,19.45
2015,230,30.90,19.84
2015,231,32.55,19.75
2015,232,32.81,20.33
2015,233,32.68,19.97
2015,234,31.39,18.69
2015,235,31.85,18.03
2015,236,32.14,19.07
2015,237,31.71,18.87
2015,238,30.72,18.80
2015,239,30.32,18.89
2015,240,29.96,19.22
2015,241,29.64,18.92
2015,242,30.81,18.73
2015,243,31.37,19.58
2015,244,31.65,19.74
2015,245,31.43,19.41
2015,246,31.23,19.86
2015,247,31.22,19.45
2015,248,30.87,18.90
2015,249,30.70,18.77
2015,250,31.10,18.79
2015,251,31.86,18.32
2015,252,31.19,18.46
2015,253,32.20,18.37
2015,254,32.17,18.71
2015,255,32.38,19.18
2015,256,30.92,19.53
2015,257,31.49,19.78
2015,258,30.71,18.86
2015,259,30.19,19.84
2015,260,30.53,19.49
2015,261,30.60,18.85
2015,262,31.38,18.18
2015,263,31.58,19.07
2015,264,31.25,19.14
2015,265,30.84,19.93
2015,266,30.19,18.69
2015,267,30.47,18.98
2015,268,30.44,19.24
2015,269,28.83,19.13
2015,270,28.76,18.21
2015,271,29.55,18.90
2015,272,29.26,19.17
2015,273,29.42,19.81
2015,274,29.31,18.83
2015,275,30.24,18.05
2015,276,30.33,17.51
2015,277,31.22,16.38
2015,278,31.09,18.06
2015,279,32.18,18.02
2015,280,32.05,15.99
2015,281,31.44,16.87
2015,282,32.31,17.65
2015,283,31.88,17.66
2015,284,31.11,18.68
2015,285,31.88,19.01
2015,286,31.32,19.12
2015,287,32.51,18.33
2015,288,30.52,17.67
2015,289,30.31,18.49
2015,290,29.20,18.20
2015,291,27.52,19.04
2015,292,27.12,18.96
2015,293,28.05,18.77
2015,294,29.88,18.00
2015,295,29.93,18.98
2015,296,30.54,19.74
2015,297,31.37,19.46
2015,298,30.95,19.43
2015,299,30.72,18.36
2015,300,29.87,19.10
2015,301,31.42,19.15
2015,302,31.13,19.22
2015,303,31.90,19.40
2015,304,30.79,19.49
2015,305,31.89,19.01
2015,306,31.40,17.87
2015,307,30.36,17.65
2015,308,30.43,18.19
2015,309,30.44,17.63
2015,310,30.43,17.86
2015,311,30.30,18.05
2015,312,30.42,18.53
2015,313,29.80,19.38
2015,314,31.36,19.11
2015,315,30.96,19.54
2015,316,31.48,17.66
2015,317,29.55,17.55
2015,318,27.49,18.69
2015,319,28.20,18.51
2015,320,29.03,18.65
2015,321,32.18,18.57
2015,322,31.02,18.99
2015,323,31.92,18.09
2015,324,29.38,18.47
2015,325,29.03,19.58
2015,326,29.07,18.10
2015,327,26.99,18.39
2015,328,27.26,17.75
2015,329,28.00,16.75
2015,330,30.49,17.49
2015,331,30.68,18.24
2015,332,30.37,18.07
2015,333,30.13,16.83
2015,334,29.58,15.99
2015,335,29.62,15.66
2015,336,30.19,15.02
2015,337,29.15,15.91
2015,338,26.42,16.52
2015,339,25.11,15.85
2015,340,26.85,16.12
2015,341,27.29,15.84
