Latitude: 17.74585  Longitude: -97.54236
X & Y on Lambert Conformal Conic: 272219.93 -2698541.39
Tile: 9582
Elevation: 2083 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.00,11.22
2015,214,26.95,11.07
2015,215,28.38,10.54
2015,216,28.32,11.01
2015,217,27.27,12.05
2015,218,28.07,12.06
2015,219,28.30,11.82
2015,220,28.06,11.96
2015,221,29.78,11.09
2015,222,28.98,11.26
2015,223,28.57,10.93
2015,224,26.04,11.57
2015,225,23.67,11.99
2015,226,25.21,12.17
2015,227,26.54,10.65
2015,228,28.71,10.40
2015,229,26.24,12.93
2015,230,25.61,13.13
2015,231,26.97,13.26
2015,232,27.71,12.36
2015,233,26.71,13.53
2015,234,25.68,12.47
2015,235,26.25,11.71
2015,236,26.38,11.87
2015,237,27.78,11.25
2015,238,25.76,12.11
2015,239,24.51,12.10
2015,240,24.86,11.85
2015,241,24.54,12.06
2015,242,25.68,12.77
2015,243,25.43,12.79
2015,244,26.29,12.57
2015,245,26.50,12.95
2015,246,26.08,13.50
2015,247,25.79,12.96
2015,248,25.00,12.39
2015,249,25.23,12.34
2015,250,25.98,12.46
2015,251,26.83,11.66
2015,252,26.01,11.71
2015,253,27.58,10.86
2015,254,27.08,11.41
2015,255,26.84,12.34
2015,256,25.76,13.56
2015,257,26.96,14.34
2015,258,25.86,13.69
2015,259,25.05,14.47
2015,260,25.01,13.81
2015,261,25.06,13.15
2015,262,26.80,11.26
2015,263,27.14,11.19
2015,264,26.25,13.08
2015,265,26.15,12.65
2015,266,25.55,11.22
2015,267,26.98,10.89
2015,268,26.28,11.98
2015,269,23.76,13.34
2015,270,22.19,12.78
2015,271,23.53,12.07
2015,272,23.35,12.98
2015,273,23.09,13.79
2015,274,22.75,12.46
2015,275,25.55,10.36
2015,276,25.18,8.59
2015,277,27.10,6.46
2015,278,25.74,10.59
2015,279,28.05,10.30
2015,280,27.61,8.08
2015,281,28.24,8.17
2015,282,28.03,10.11
2015,283,27.54,9.84
2015,284,25.83,11.69
2015,285,27.05,12.17
2015,286,27.01,11.71
2015,287,28.20,10.55
2015,288,25.35,10.87
2015,289,26.12,10.20
2015,290,25.32,11.33
2015,291,22.85,13.14
2015,292,21.72,12.60
2015,293,23.27,11.85
2015,294,26.59,10.98
2015,295,25.30,11.86
2015,296,25.68,14.18
2015,297,26.83,12.92
2015,298,26.28,13.06
2015,299,25.76,12.15
2015,300,24.24,13.04
2015,301,26.99,13.36
2015,302,26.01,12.40
2015,303,27.01,12.52
2015,304,25.13,12.89
2015,305,26.11,13.12
2015,306,26.39,11.73
2015,307,26.02,11.23
2015,308,26.62,11.42
2015,309,27.77,9.32
2015,310,26.68,9.13
2015,311,25.72,11.22
2015,312,26.35,11.86
2015,313,25.25,12.63
2015,314,26.69,11.66
2015,315,26.72,12.10
2015,316,29.01,9.51
2015,317,26.47,10.61
2015,318,23.84,12.94
2015,319,23.30,11.79
2015,320,23.60,12.40
2015,321,28.22,10.72
2015,322,26.47,11.28
2015,323,28.36,11.42
2015,324,24.40,11.16
2015,325,25.69,11.50
2015,326,26.32,11.81
2015,327,21.73,11.60
2015,328,23.72,9.92
2015,329,24.75,9.85
2015,330,26.96,9.55
2015,331,27.15,9.53
2015,332,24.94,10.94
2015,333,26.66,8.65
2015,334,25.79,7.55
2015,335,26.84,6.96
2015,336,28.08,6.10
2015,337,26.39,7.75
2015,338,23.06,9.46
2015,339,20.92,8.16
2015,340,23.17,8.83
2015,341,24.36,8.22
2015,342,23.07,9.51
2015,343,23.50,9.94
2015,344,25.99,8.08
2015,345,25.41,8.52
2015,346,17.15,9.88
2015,347,14.21,3.60
2015,348,21.37,10.49
2015,349,20.30,3.38
2015,350,27.05,7.94
2015,351,27.88,8.04
2015,352,25.77,11.13
2015,353,14.55,-4.65
2015,354,15.91,0.40
2015,355,16.92,6.81
2015,356,16.67,7.16
2015,357,21.34,7.23
2015,358,24.14,8.65
2015,359,27.88,8.80
2015,360,27.20,7.46
2015,361,27.65,7.24
2015,362,25.06,7.97
2015,363,25.52,6.12
2015,364,25.88,9.07
2015,365,27.07,8.99
2016,1,22.90,10.20
2016,2,25.83,9.93
2016,3,26.64,9.02
2016,4,27.55,9.49
2016,5,22.52,9.30
2016,6,21.99,8.42
2016,7,24.16,6.71
2016,8,24.62,6.43
2016,9,24.26,5.34
2016,10,24.05,6.99
2016,11,23.18,8.59
2016,12,25.85,6.91
2016,13,22.07,8.07
2016,14,21.05,9.51
2016,15,23.30,8.90
2016,16,24.76,6.47
2016,17,24.42,8.09
2016,18,25.72,5.87
2016,19,22.30,6.45
2016,20,22.67,6.92
2016,21,21.89,7.71
2016,22,27.53,5.97
2016,23,25.41,3.97
2016,24,25.20,3.29
2016,25,24.59,3.28
2016,26,26.59,9.90
2016,27,23.42,5.57
2016,28,25.01,5.38
2016,29,21.60,5.91
2016,30,21.28,6.93
2016,31,22.74,8.00
2016,32,26.75,8.53
2016,33,27.91,7.81
2016,34,28.90,9.83
2016,35,29.14,9.04
2016,36,25.67,5.80
2016,37,26.60,4.42
2016,38,23.91,5.04
2016,39,25.30,2.82
2016,40,24.19,3.22
2016,41,20.74,4.59
2016,42,20.03,8.06
2016,43,24.30,2.81
2016,44,25.93,2.68
2016,45,21.87,6.13
2016,46,26.08,4.27
2016,47,26.95,6.73
2016,48,27.68,6.18
2016,49,26.79,4.99
2016,50,26.47,6.38
2016,51,27.53,7.68
2016,52,27.16,8.17
2016,53,29.24,6.84
2016,54,27.00,8.86
2016,55,29.87,8.94
2016,56,26.73,7.80
2016,57,27.22,7.51
2016,58,27.26,6.96
2016,59,24.21,9.18
2016,60,25.60,8.29
2016,61,26.60,9.55
2016,62,25.93,10.73
2016,63,22.73,10.65
2016,64,22.76,10.13
2016,65,22.69,9.31
2016,66,25.90,6.18
2016,67,27.67,8.50
2016,68,25.57,9.25
2016,69,25.51,9.47
2016,70,20.26,8.84
2016,71,22.32,8.57
2016,72,22.77,7.65
2016,73,27.19,6.13
2016,74,28.64,7.80
2016,75,31.55,7.78
2016,76,32.01,9.20
2016,77,30.75,10.58
2016,78,30.41,10.05
2016,79,27.69,10.16
2016,80,28.38,9.77
2016,81,26.63,9.07
2016,82,23.82,9.85
2016,83,24.40,10.24
2016,84,29.02,10.52
2016,85,30.49,11.74
2016,86,30.42,11.08
2016,87,27.24,12.05
2016,88,33.76,12.27
2016,89,30.99,12.02
2016,90,31.09,12.01
2016,91,31.91,12.31
2016,92,31.59,11.87
2016,93,32.23,11.48
2016,94,31.87,11.16
2016,95,31.37,11.32
2016,96,32.66,11.14
2016,97,31.68,9.61
2016,98,32.01,9.24
2016,99,31.98,10.80
2016,100,31.81,10.77
2016,101,32.41,11.06
2016,102,31.73,11.22
2016,103,33.11,11.43
2016,104,33.75,12.59
2016,105,34.28,13.27
2016,106,31.22,12.27
2016,107,31.86,11.93
2016,108,31.90,12.04
2016,109,31.61,12.80
2016,110,30.19,12.06
2016,111,30.60,12.22
2016,112,25.70,12.38
2016,113,25.56,11.15
2016,114,25.64,11.18
2016,115,26.46,11.09
2016,116,27.06,11.94
2016,117,29.63,11.63
2016,118,27.75,11.87
2016,119,31.62,11.35
2016,120,31.43,11.73
2016,121,32.33,11.45
2016,122,32.02,11.59
2016,123,32.10,12.94
2016,124,34.36,13.00
2016,125,32.13,13.94
2016,126,31.75,13.03
2016,127,28.59,12.41
2016,128,31.27,11.78
2016,129,32.18,11.23
2016,130,32.75,13.71
2016,131,31.71,13.20
2016,132,31.66,13.40
2016,133,30.44,13.27
2016,134,29.93,13.81
2016,135,28.16,12.46
2016,136,28.91,12.16
2016,137,26.97,14.85
2016,138,27.10,13.05
2016,139,30.33,12.49
2016,140,30.21,13.39
2016,141,30.08,13.74
2016,142,31.55,14.65
2016,143,30.16,14.91
2016,144,31.51,14.29
2016,145,31.49,13.47
2016,146,31.65,13.44
2016,147,32.83,12.68
2016,148,31.62,12.70
2016,149,30.84,13.00
2016,150,29.10,13.23
2016,151,29.39,12.60
2016,152,29.99,12.77
2016,153,29.21,12.61
2016,154,27.88,12.93
2016,155,27.05,14.00
2016,156,27.40,11.85
2016,157,26.46,12.45
2016,158,25.09,12.78
2016,159,24.51,12.35
2016,160,27.16,10.18
2016,161,27.42,12.64
2016,162,27.31,12.84
2016,163,26.19,14.06
2016,164,24.95,12.81
2016,165,24.52,12.82
2016,166,25.20,12.39
2016,167,25.54,13.21
2016,168,27.55,12.89
2016,169,27.97,13.49
2016,170,28.03,12.26
2016,171,26.64,11.91
