Latitude: 20.10937  Longitude: -102.88591
X & Y on Lambert Conformal Conic: -310261.88 -2426076.17
Tile: 9939
Elevation: 1873 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.00,14.08
2015,214,28.05,14.56
2015,215,27.96,14.06
2015,216,28.15,13.64
2015,217,28.42,14.92
2015,218,29.41,12.75
2015,219,28.97,13.69
2015,220,28.69,14.64
2015,221,29.65,13.68
2015,222,29.26,14.46
2015,223,29.06,13.70
2015,224,27.29,13.18
2015,225,25.95,14.51
2015,226,28.12,14.41
2015,227,28.45,14.41
2015,228,29.15,14.27
2015,229,26.16,14.03
2015,230,27.24,13.58
2015,231,27.92,13.44
2015,232,28.28,13.47
2015,233,27.14,14.56
2015,234,28.50,15.13
2015,235,27.82,14.04
2015,236,26.43,13.22
2015,237,27.79,13.80
2015,238,27.64,13.29
2015,239,27.19,12.74
2015,240,26.56,13.51
2015,241,27.53,13.14
2015,242,28.55,13.42
2015,243,29.18,13.93
2015,244,26.81,13.75
2015,245,26.89,14.88
2015,246,27.84,14.92
2015,247,28.12,14.77
2015,248,27.33,14.77
2015,249,27.30,15.21
2015,250,29.09,14.88
2015,251,28.23,14.29
2015,252,28.26,14.54
2015,253,29.64,14.28
2015,254,27.07,15.46
2015,255,27.12,13.64
2015,256,28.12,14.42
2015,257,26.80,15.32
2015,258,27.17,15.38
2015,259,27.18,14.97
2015,260,27.25,15.11
2015,261,26.24,15.32
2015,262,27.27,14.87
2015,263,28.67,14.10
2015,264,27.95,14.36
2015,265,28.62,14.02
2015,266,27.38,12.66
2015,267,27.60,13.19
2015,268,27.74,14.24
2015,269,27.00,13.76
2015,270,25.75,12.66
2015,271,27.00,12.41
2015,272,27.07,13.87
2015,273,27.09,12.61
2015,274,25.78,12.89
2015,275,27.82,11.01
2015,276,26.83,11.83
2015,277,27.13,11.24
2015,278,26.47,12.66
2015,279,27.41,12.30
2015,280,28.56,14.30
2015,281,29.28,13.88
2015,282,27.06,14.97
2015,283,28.38,14.25
2015,284,27.15,13.61
2015,285,28.72,13.36
2015,286,29.59,14.05
2015,287,29.05,14.04
2015,288,27.98,13.27
2015,289,27.52,12.41
2015,290,26.84,12.48
2015,291,26.59,13.47
2015,292,25.33,13.12
2015,293,26.54,12.50
2015,294,29.90,11.12
2015,295,30.53,12.41
2015,296,26.83,14.69
2015,297,26.02,14.58
2015,298,24.37,14.31
2015,299,28.48,13.15
2015,300,27.39,13.68
2015,301,27.00,14.15
2015,302,26.74,13.55
2015,303,26.56,13.74
2015,304,23.77,13.56
2015,305,23.53,12.20
2015,306,25.42,10.45
2015,307,24.98,11.86
2015,308,27.74,11.91
2015,309,27.86,11.69
2015,310,28.88,11.99
2015,311,28.41,13.26
2015,312,27.78,13.66
2015,313,27.28,13.85
2015,314,27.78,13.00
2015,315,28.82,12.73
2015,316,29.07,11.69
2015,317,28.46,11.82
2015,318,26.74,13.26
2015,319,25.68,12.37
2015,320,26.27,11.91
2015,321,27.78,11.91
2015,322,26.22,10.71
2015,323,29.06,11.30
