Latitude: 19.0873  Longitude: -98.55476
X & Y on Lambert Conformal Conic: 157422.09 -2546803.74
Tile: 9761
Elevation: 2844 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,23.52,7.08
2015,214,23.07,7.08
2015,215,24.36,6.96
2015,216,24.28,6.85
2015,217,23.45,7.59
2015,218,24.60,7.48
2015,219,24.39,7.49
2015,220,23.84,7.38
2015,221,25.48,7.09
2015,222,25.20,7.33
2015,223,24.23,6.13
2015,224,21.51,7.29
2015,225,19.45,8.22
2015,226,21.61,7.77
2015,227,22.89,6.27
2015,228,24.87,6.33
2015,229,22.92,9.10
2015,230,20.82,8.61
2015,231,22.22,9.05
2015,232,23.54,7.18
2015,233,22.90,8.54
2015,234,22.48,8.89
2015,235,21.92,8.47
2015,236,22.74,7.90
2015,237,23.67,7.31
2015,238,21.74,8.11
2015,239,20.34,7.97
2015,240,20.80,7.67
2015,241,20.37,7.38
2015,242,21.64,8.76
2015,243,21.75,8.26
2015,244,22.07,7.84
2015,245,22.89,8.85
2015,246,21.94,9.21
2015,247,21.72,9.18
2015,248,21.15,8.00
2015,249,21.80,8.48
2015,250,23.12,8.77
2015,251,23.89,7.60
2015,252,23.37,7.71
2015,253,24.34,7.44
2015,254,23.23,8.31
2015,255,23.05,8.13
2015,256,22.13,9.67
2015,257,21.66,10.95
2015,258,22.03,10.31
2015,259,22.05,11.12
2015,260,20.70,10.37
2015,261,21.36,9.82
2015,262,22.99,7.12
2015,263,23.15,7.23
2015,264,22.13,9.65
2015,265,22.32,8.20
2015,266,21.92,6.34
2015,267,23.38,6.33
2015,268,22.45,8.85
2015,269,19.12,9.63
2015,270,18.49,9.40
2015,271,20.00,8.95
2015,272,18.59,9.17
2015,273,18.08,9.37
2015,274,18.03,8.82
2015,275,21.27,5.97
2015,276,21.67,3.64
2015,277,23.65,1.71
2015,278,22.77,6.48
2015,279,24.47,5.80
2015,280,23.79,4.51
2015,281,25.08,4.78
2015,282,24.46,6.65
2015,283,22.95,6.61
