Latitude: 32.04068  Longitude: -115.4044
X & Y on Lambert Conformal Conic: -1405187.03 -984193.34
Tile: 11013
Elevation: 1 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,44.27,22.37
2015,214,42.42,23.95
2015,215,44.52,19.65
2015,216,43.75,21.00
2015,217,45.22,18.96
2015,218,41.86,26.17
2015,219,43.12,23.73
2015,220,44.52,18.33
2015,221,39.11,19.42
2015,222,40.94,17.41
2015,223,39.95,17.67
2015,224,42.29,23.88
2015,225,44.81,26.63
2015,226,45.43,26.98
2015,227,47.92,23.05
2015,228,49.89,22.81
2015,229,43.24,25.79
2015,230,44.29,21.45
2015,231,45.21,20.99
2015,232,43.09,20.21
2015,233,38.57,19.37
2015,234,40.42,23.12
2015,235,41.89,23.66
2015,236,42.65,18.20
2015,237,46.36,21.30
2015,238,42.52,25.23
2015,239,44.51,21.97
2015,240,43.98,25.14
2015,241,45.74,23.83
2015,242,46.18,23.32
2015,243,45.95,21.93
2015,244,44.57,20.93
2015,245,38.28,18.82
2015,246,38.05,17.40
2015,247,42.41,17.17
2015,248,41.47,20.29
2015,249,39.90,24.72
2015,250,40.93,25.65
2015,251,42.31,24.52
2015,252,48.83,25.04
2015,253,42.89,23.97
2015,254,38.98,26.13
2015,255,42.80,22.93
2015,256,40.41,25.85
2015,257,43.61,22.33
2015,258,40.25,19.15
2015,259,39.80,18.29
2015,260,39.59,16.97
2015,261,38.17,18.84
2015,262,40.07,22.40
2015,263,40.28,23.19
2015,264,45.89,22.02
2015,265,35.75,22.90
2015,266,38.23,19.30
2015,267,41.92,22.29
2015,268,42.93,17.58
2015,269,44.23,20.13
2015,270,42.38,21.22
2015,271,43.41,20.88
2015,272,41.78,19.52
2015,273,41.26,19.94
2015,274,42.89,17.64
2015,275,44.63,18.70
2015,276,35.30,16.82
2015,277,39.24,15.10
2015,278,33.92,15.96
2015,279,31.31,15.16
2015,280,33.46,15.12
2015,281,37.57,16.34
2015,282,37.69,18.33
2015,283,40.10,13.56
2015,284,37.62,20.89
2015,285,40.28,18.54
2015,286,37.45,21.26
2015,287,39.28,21.07
2015,288,40.02,19.06
2015,289,39.34,24.82
2015,290,36.77,21.03
2015,291,35.83,21.56
2015,292,29.67,18.88
2015,293,30.01,16.17
2015,294,31.51,12.51
2015,295,31.16,14.10
2015,296,32.57,11.68
2015,297,33.73,15.43
2015,298,35.44,15.47
2015,299,34.35,14.12
2015,300,34.31,13.13
2015,301,36.43,8.82
2015,302,34.49,13.82
2015,303,31.05,15.63
2015,304,32.66,12.77
2015,305,34.12,11.33
2015,306,35.79,7.44
2015,307,36.37,10.53
2015,308,27.15,6.80
2015,309,28.92,5.83
2015,310,23.45,4.98
2015,311,27.28,9.93
2015,312,25.91,6.90
2015,313,27.25,5.98
2015,314,33.07,3.94
2015,315,24.20,4.40
2015,316,24.42,8.42
2015,317,26.59,9.29
2015,318,26.98,0.76
2015,319,28.27,0.16
2015,320,31.00,9.16
