Latitude: 19.32802  Longitude: -99.15106
X & Y on Lambert Conformal Conic: 92192.94 -2520138.75
Tile: 9761
Elevation: 2259 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.54,10.71
2015,214,25.96,10.80
2015,215,26.72,10.66
2015,216,27.06,10.64
2015,217,26.42,11.48
2015,218,27.58,11.37
2015,219,27.13,11.36
2015,220,27.05,11.28
2015,221,27.94,10.84
2015,222,27.91,10.92
2015,223,27.20,9.82
2015,224,24.62,10.74
2015,225,23.19,11.41
2015,226,24.73,11.28
2015,227,26.09,10.34
2015,228,27.27,10.48
2015,229,25.83,11.90
2015,230,24.10,11.63
2015,231,25.20,11.79
2015,232,26.44,10.82
2015,233,25.91,11.66
2015,234,25.47,12.17
2015,235,24.69,11.60
2015,236,25.49,11.03
2015,237,26.49,10.98
2015,238,25.21,11.22
2015,239,23.95,10.97
2015,240,24.14,10.86
2015,241,23.94,10.70
2015,242,25.05,11.62
2015,243,25.17,11.43
2015,244,24.86,11.43
2015,245,25.83,12.25
2015,246,24.97,12.54
2015,247,24.98,12.44
2015,248,24.72,11.65
2015,249,24.90,11.97
2015,250,25.97,11.94
2015,251,26.75,11.15
2015,252,26.48,11.29
2015,253,27.12,11.25
2015,254,26.03,12.07
2015,255,26.05,11.22
2015,256,24.77,12.30
2015,257,24.15,13.43
2015,258,24.62,12.73
2015,259,24.84,13.31
2015,260,23.46,12.85
2015,261,24.35,12.76
2015,262,25.75,10.99
2015,263,25.95,10.95
2015,264,25.24,12.28
2015,265,25.63,11.63
2015,266,24.99,9.96
2015,267,25.92,10.04
2015,268,25.23,11.82
2015,269,22.89,12.18
2015,270,22.00,11.65
2015,271,23.26,11.30
2015,272,21.78,11.41
2015,273,21.67,11.69
2015,274,21.68,11.55
2015,275,24.19,9.22
2015,276,24.76,7.54
2015,277,26.20,6.47
2015,278,25.39,10.03
2015,279,26.82,9.81
2015,280,26.61,8.97
2015,281,27.62,9.40
2015,282,26.65,10.78
2015,283,25.76,10.66
2015,284,24.98,11.36
2015,285,26.71,10.59
2015,286,27.04,10.33
2015,287,26.37,10.24
2015,288,23.82,9.85
2015,289,24.19,9.29
2015,290,23.97,9.78
2015,291,21.88,11.40
2015,292,20.33,10.44
2015,293,22.39,10.34
2015,294,26.41,8.86
2015,295,25.77,9.62
2015,296,24.95,13.13
2015,297,25.19,12.88
2015,298,24.57,13.01
2015,299,24.34,11.21
2015,300,23.55,11.59
2015,301,24.82,12.94
2015,302,24.30,11.28
2015,303,25.76,11.69
2015,304,23.48,12.31
2015,305,23.86,12.39
2015,306,24.97,9.99
2015,307,24.29,9.67
2015,308,25.94,10.09
2015,309,26.69,8.72
2015,310,26.20,8.72
2015,311,25.43,9.73
2015,312,25.06,10.67
2015,313,23.04,10.87
2015,314,26.38,9.49
2015,315,26.33,9.96
2015,316,27.73,8.97
2015,317,25.40,9.58
2015,318,22.37,11.59
2015,319,21.34,9.89
2015,320,22.72,10.69
2015,321,26.95,9.17
2015,322,25.15,9.68
2015,323,26.44,10.17
2015,324,23.19,9.28
2015,325,25.59,10.13
2015,326,24.92,9.57
2015,327,19.79,9.08
2015,328,23.73,7.29
2015,329,24.36,8.23
2015,330,25.92,9.17
2015,331,25.39,9.25
2015,332,23.55,10.14
2015,333,24.23,9.22
2015,334,24.36,7.01
2015,335,26.09,6.64
