Latitude: 24.8392  Longitude: -105.00292
X & Y on Lambert Conformal Conic: -505810.59 -1885177.73
Tile: 10298
Elevation: 1981 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.20,14.99
2015,214,27.81,14.21
2015,215,29.60,15.01
2015,216,30.50,15.28
2015,217,30.38,15.36
2015,218,31.08,15.06
2015,219,31.41,15.36
2015,220,31.60,15.72
2015,221,31.07,14.24
2015,222,30.77,14.07
2015,223,29.16,13.50
2015,224,29.73,13.68
2015,225,29.13,15.30
2015,226,30.36,14.28
2015,227,30.79,14.14
2015,228,31.01,14.83
2015,229,29.93,14.73
2015,230,30.94,15.64
2015,231,30.53,14.11
2015,232,29.83,14.15
2015,233,28.61,14.54
2015,234,27.72,15.02
2015,235,30.21,13.82
2015,236,29.28,14.03
2015,237,29.20,13.67
2015,238,29.63,13.62
2015,239,29.88,12.23
2015,240,29.58,11.67
2015,241,30.39,11.47
2015,242,31.25,11.81
2015,243,30.93,12.72
2015,244,30.24,12.10
2015,245,29.55,14.70
2015,246,31.39,13.25
2015,247,31.96,13.06
2015,248,31.39,13.89
2015,249,32.22,13.14
2015,250,32.12,13.44
2015,251,32.27,13.44
2015,252,32.15,14.85
2015,253,31.18,15.54
2015,254,29.72,15.05
2015,255,27.39,14.70
2015,256,24.70,12.95
2015,257,25.73,13.85
2015,258,28.71,13.23
2015,259,28.97,12.97
2015,260,29.87,12.36
2015,261,29.74,12.61
2015,262,30.43,12.93
2015,263,31.21,14.01
2015,264,28.89,15.48
2015,265,29.14,14.42
2015,266,28.75,14.47
2015,267,28.31,14.48
2015,268,30.27,14.15
2015,269,26.81,11.20
2015,270,26.52,10.05
2015,271,27.39,10.27
2015,272,29.64,12.21
2015,273,29.52,10.63
2015,274,27.92,10.50
2015,275,28.78,10.79
2015,276,29.78,11.55
2015,277,22.43,14.02
2015,278,22.66,12.15
2015,279,28.08,13.18
2015,280,27.67,12.16
2015,281,28.82,11.56
2015,282,25.83,10.08
2015,283,23.79,11.66
2015,284,25.26,12.25
2015,285,28.36,13.21
2015,286,28.97,12.97
2015,287,28.42,12.94
2015,288,29.70,12.19
2015,289,29.04,10.25
2015,290,27.33,10.65
2015,291,25.35,11.57
2015,292,27.53,11.77
2015,293,27.48,10.51
2015,294,29.84,10.53
2015,295,28.07,11.77
2015,296,30.22,9.51
2015,297,26.73,10.13
2015,298,23.26,10.38
2015,299,24.37,9.49
2015,300,24.87,8.74
2015,301,28.04,9.84
2015,302,27.58,10.74
2015,303,26.49,11.47
2015,304,25.30,10.11
2015,305,21.87,6.78
2015,306,23.64,8.20
2015,307,26.23,5.17
2015,308,26.22,8.25
2015,309,26.53,9.18
2015,310,27.73,9.22
2015,311,29.32,9.33
2015,312,25.23,8.74
2015,313,26.51,7.99
2015,314,23.09,8.77
2015,315,29.44,7.75
2015,316,29.60,8.69
2015,317,25.64,8.36
2015,318,27.19,9.54
2015,319,25.75,9.86
2015,320,24.22,10.12
2015,321,26.15,9.67
2015,322,25.02,4.54
2015,323,26.96,3.32
2015,324,25.54,5.93
2015,325,28.77,5.65
2015,326,25.00,4.97
2015,327,21.91,7.71
2015,328,26.30,8.05
2015,329,24.25,9.32
2015,330,26.26,9.87
2015,331,23.56,11.81
2015,332,21.65,10.91
2015,333,22.60,10.55
2015,334,26.41,7.63
2015,335,24.77,7.59
2015,336,25.39,8.69
2015,337,20.33,2.80
2015,338,18.12,2.30
2015,339,23.37,3.05
2015,340,21.42,3.28
2015,341,23.18,3.87
2015,342,23.16,4.43
2015,343,22.59,5.17
