Latitude: 19.29348  Longitude: -100.46459
X & Y on Lambert Conformal Conic: -50476.03 -2524419.13
Tile: 9760
Elevation: 1234 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,31.52,16.87
2015,214,31.02,17.08
2015,215,31.14,16.90
2015,216,32.01,17.02
2015,217,31.66,17.95
2015,218,32.56,17.44
2015,219,32.06,17.59
2015,220,32.46,18.17
2015,221,32.87,17.02
2015,222,32.41,16.84
2015,223,32.53,16.28
2015,224,30.58,16.28
2015,225,29.25,17.08
2015,226,30.53,17.13
2015,227,31.51,16.89
2015,228,31.91,17.24
2015,229,30.74,16.89
2015,230,30.33,17.12
2015,231,30.91,16.92
2015,232,31.90,17.14
2015,233,31.17,17.59
2015,234,30.80,17.63
2015,235,30.04,16.40
2015,236,30.15,15.91
2015,237,31.35,17.23
2015,238,31.19,16.44
2015,239,30.22,16.07
2015,240,29.75,16.25
2015,241,30.31,16.77
2015,242,30.95,16.66
2015,243,31.11,17.17
2015,244,30.12,17.47
2015,245,30.96,18.09
2015,246,30.50,18.21
2015,247,30.91,18.09
2015,248,30.54,17.96
2015,249,30.03,17.55
2015,250,30.70,17.18
2015,251,31.04,17.15
2015,252,31.20,17.46
2015,253,32.17,17.29
2015,254,30.83,18.17
2015,255,30.85,17.04
2015,256,30.07,17.12
2015,257,29.53,17.84
2015,258,29.93,17.20
2015,259,29.77,17.35
2015,260,28.77,17.32
2015,261,29.58,17.68
2015,262,30.54,17.63
2015,263,31.20,17.18
2015,264,30.64,16.47
2015,265,31.10,17.41
2015,266,30.19,16.39
2015,267,30.47,16.47
2015,268,30.18,16.74
2015,269,29.54,16.65
2015,270,28.08,15.48
2015,271,28.68,15.02
2015,272,27.74,15.53
2015,273,28.13,15.93
2015,274,28.29,16.19
2015,275,29.83,14.50
2015,276,29.82,14.56
2015,277,30.43,14.31
2015,278,29.58,15.78
2015,279,30.72,16.15
2015,280,31.23,16.67
2015,281,31.91,16.75
2015,282,30.46,17.39
2015,283,31.07,17.17
2015,284,30.30,16.61
2015,285,31.38,16.23
2015,286,31.98,17.00
2015,287,31.79,16.71
2015,288,30.10,16.29
2015,289,30.05,16.11
2015,290,29.61,16.07
2015,291,28.24,16.20
2015,292,27.61,15.58
2015,293,28.46,16.10
2015,294,31.02,15.34
2015,295,31.49,15.20
2015,296,28.67,17.23
2015,297,28.96,17.65
2015,298,28.72,17.18
2015,299,29.86,16.31
2015,300,29.31,16.97
2015,301,29.36,17.30
2015,302,29.57,16.69
2015,303,29.92,17.30
2015,304,27.29,17.56
2015,305,27.84,16.35
2015,306,29.58,14.91
2015,307,28.57,15.68
2015,308,29.84,15.50
2015,309,30.54,15.58
2015,310,30.85,16.10
2015,311,30.29,16.32
2015,312,30.14,16.13
2015,313,28.55,16.28
2015,314,30.97,16.03
2015,315,30.95,16.00
2015,316,31.18,15.57
2015,317,29.82,15.01
2015,318,28.17,16.14
2015,319,27.38,15.55
2015,320,28.74,15.38
2015,321,30.67,15.86
2015,322,29.50,15.76
2015,323,30.33,15.69
2015,324,28.83,14.93
2015,325,30.21,16.72
2015,326,29.81,15.35
2015,327,27.10,14.52
2015,328,29.04,13.65
2015,329,28.93,14.21
2015,330,29.66,15.28
2015,331,28.91,16.36
2015,332,28.01,15.77
2015,333,29.63,14.74
2015,334,29.01,13.83
2015,335,30.16,13.60
2015,336,30.03,14.73
2015,337,28.52,14.60
2015,338,25.47,12.57
2015,339,25.26,12.59
2015,340,27.72,12.96
2015,341,27.30,12.81
2015,342,26.50,13.04
2015,343,27.06,13.71
2015,344,26.99,13.21
2015,345,28.14,12.97
2015,346,21.64,13.74
2015,347,18.65,7.30
2015,348,24.00,12.94
2015,349,24.94,6.38
2015,350,28.22,12.14
2015,351,28.76,13.00
2015,352,27.39,13.45
2015,353,18.90,-0.44
2015,354,20.18,4.52
2015,355,21.00,10.75
2015,356,21.02,10.92
2015,357,25.60,10.86
2015,358,27.59,13.46
2015,359,29.68,13.18
2015,360,28.84,12.46
2015,361,29.34,12.12
2015,362,27.97,10.93
2015,363,27.49,10.81
2015,364,28.05,12.74
2015,365,29.06,13.95
2016,1,26.88,13.81
2016,2,29.27,14.33
2016,3,28.27,14.33
2016,4,28.27,14.04
2016,5,25.00,11.59
2016,6,26.47,11.82
2016,7,26.89,11.32
2016,8,26.94,10.11
2016,9,26.63,9.89
2016,10,25.92,10.31
2016,11,25.56,9.72
2016,12,26.36,9.61
2016,13,23.85,10.80
2016,14,22.97,10.89
2016,15,25.26,10.81
2016,16,26.51,9.84
2016,17,26.11,8.44
2016,18,27.53,7.79
2016,19,27.50,9.48
2016,20,26.06,10.54
2016,21,27.08,9.83
2016,22,28.52,9.67
2016,23,27.77,9.22
2016,24,28.11,9.00
2016,25,26.60,9.02
2016,26,28.02,14.02
2016,27,26.38,9.96
2016,28,26.43,9.26
2016,29,23.00,9.07
2016,30,26.37,10.71
2016,31,26.97,11.40
2016,32,29.03,12.03
2016,33,30.42,11.48
2016,34,29.46,11.50
2016,35,29.52,10.67
2016,36,27.81,9.77
2016,37,28.26,9.64
2016,38,27.29,10.67
2016,39,26.62,8.42
2016,40,27.57,9.29
2016,41,22.80,11.02
2016,42,24.94,11.45
2016,43,27.46,9.19
2016,44,28.79,9.54
2016,45,28.24,10.27
2016,46,28.89,10.45
2016,47,29.40,11.34
2016,48,29.54,10.77
2016,49,30.42,11.89
2016,50,30.28,11.47
2016,51,30.85,11.89
2016,52,30.73,12.24
2016,53,31.30,11.77
2016,54,31.05,13.14
2016,55,30.90,12.84
2016,56,30.22,11.94
2016,57,29.45,11.95
2016,58,28.26,12.89
2016,59,27.22,13.81
2016,60,28.37,13.92
2016,61,29.04,13.74
2016,62,29.00,14.25
2016,63,28.63,14.47
2016,64,28.41,12.94
2016,65,27.87,12.22
2016,66,30.25,12.02
2016,67,30.63,13.28
2016,68,29.57,13.80
2016,69,26.60,13.84
2016,70,22.10,9.04
2016,71,23.80,9.52
2016,72,25.44,10.18
2016,73,29.42,9.55
2016,74,30.66,10.75
2016,75,31.75,11.38
2016,76,31.42,12.65
2016,77,30.76,14.67
2016,78,29.94,14.46
2016,79,28.83,14.26
2016,80,29.24,12.54
2016,81,25.77,11.23
2016,82,28.72,13.04
2016,83,28.95,13.68
2016,84,30.23,13.68
2016,85,31.65,13.52
2016,86,30.47,14.65
2016,87,29.78,15.05
2016,88,32.41,15.80
2016,89,32.72,14.93
2016,90,32.35,14.98
2016,91,32.60,15.59
2016,92,32.64,15.25
2016,93,31.11,14.25
2016,94,32.01,13.51
2016,95,31.28,13.62
2016,96,32.42,13.90
2016,97,33.80,14.75
2016,98,32.46,15.02
2016,99,32.40,15.85
2016,100,32.48,15.15
2016,101,33.22,15.61
2016,102,32.82,15.82
2016,103,32.77,16.22
2016,104,33.68,16.21
2016,105,33.13,16.23
2016,106,32.18,15.90
2016,107,32.37,15.91
2016,108,31.64,16.05
2016,109,32.64,16.86
2016,110,33.08,16.69
2016,111,32.02,16.37
2016,112,29.45,15.83
2016,113,30.89,15.38
2016,114,28.81,15.92
2016,115,29.30,14.78
2016,116,31.69,14.35
2016,117,31.95,15.21
2016,118,31.05,14.88
2016,119,33.66,14.39
2016,120,33.25,15.20
2016,121,32.72,15.42
2016,122,31.87,15.30
2016,123,31.76,15.99
2016,124,34.69,15.44
2016,125,33.14,16.34
2016,126,34.32,17.11
2016,127,33.25,17.09
2016,128,32.69,17.08
2016,129,33.27,16.87
2016,130,33.29,16.80
2016,131,32.96,17.31
2016,132,33.12,17.69
2016,133,31.49,17.14
2016,134,32.39,17.24
2016,135,32.49,17.50
2016,136,32.28,17.47
2016,137,30.35,17.60
2016,138,31.50,17.04
2016,139,32.93,17.31
2016,140,33.07,17.39
2016,141,32.42,17.75
2016,142,34.80,17.61
2016,143,34.46,17.66
2016,144,34.59,18.23
2016,145,34.39,18.91
2016,146,34.79,18.95
2016,147,35.46,19.37
2016,148,32.60,18.58
2016,149,33.31,18.31
2016,150,33.78,18.33
2016,151,33.69,18.07
2016,152,33.72,18.06
2016,153,33.35,18.03
2016,154,32.60,17.99
2016,155,32.41,17.10
2016,156,31.34,17.54
2016,157,32.15,16.49
2016,158,29.92,16.30
2016,159,29.42,16.50
2016,160,31.81,16.45
2016,161,32.03,16.77
2016,162,32.07,17.27
2016,163,31.61,17.67
2016,164,30.90,17.57
2016,165,29.74,17.89
2016,166,30.32,17.78
2016,167,31.33,17.44
2016,168,30.63,17.97
2016,169,31.69,17.82
2016,170,32.16,17.69
2016,171,31.64,16.97
2016,172,29.92,16.93
2016,173,30.15,17.28
2016,174,29.19,16.82
2016,175,30.99,16.87
2016,176,31.37,16.46
2016,177,30.81,17.31
2016,178,31.11,17.94
2016,179,31.20,17.97
2016,180,30.39,17.20
2016,181,31.49,17.00
2016,182,30.77,16.95
2016,183,30.58,17.16
2016,184,31.14,17.35
2016,185,30.99,16.89
2016,186,32.46,17.16
2016,187,30.53,16.87
2016,188,30.27,16.67
2016,189,31.04,17.91
2016,190,31.51,17.10
2016,191,31.15,17.45
2016,192,31.60,17.24
2016,193,30.32,17.38
2016,194,29.94,17.25
2016,195,29.62,16.76
2016,196,30.16,17.19
2016,197,30.11,16.79
2016,198,30.69,16.37
2016,199,30.77,15.94
2016,200,30.22,16.26
2016,201,30.22,16.73
2016,202,30.89,16.68
2016,203,29.54,17.09
2016,204,29.11,17.45
2016,205,30.03,16.73
2016,206,30.31,16.34
2016,207,31.16,16.31
2016,208,30.96,17.47
2016,209,30.86,17.60
2016,210,30.34,17.64
2016,211,30.42,16.91
2016,212,30.55,16.57
2016,213,30.03,17.27
2016,214,29.54,16.40
2016,215,30.53,17.24
2016,216,30.98,17.31
2016,217,31.44,17.73
2016,218,31.87,17.85
2016,219,31.16,18.07
2016,220,28.08,18.17
2016,221,28.75,17.93
2016,222,29.48,18.14
2016,223,30.49,18.36
2016,224,30.86,18.35
2016,225,31.21,17.77
2016,226,31.93,16.51
2016,227,31.95,16.57
2016,228,31.36,16.97
2016,229,31.30,17.28
2016,230,29.88,17.99
2016,231,28.71,17.97
2016,232,29.89,17.61
2016,233,30.33,17.91
2016,234,30.58,17.60
2016,235,30.29,16.60
2016,236,29.84,16.51
2016,237,29.31,16.71
2016,238,29.12,16.28
2016,239,30.24,16.82
2016,240,30.33,17.24
2016,241,30.48,16.75
2016,242,30.08,17.19
2016,243,30.37,17.08
2016,244,30.62,16.55
2016,245,31.27,17.02
2016,246,30.36,17.58
2016,247,29.93,17.47
2016,248,28.49,17.60
2016,249,27.66,17.40
2016,250,28.19,17.28
2016,251,30.58,16.50
2016,252,30.93,16.14
2016,253,30.97,15.54
2016,254,31.33,16.15
2016,255,31.79,16.80
2016,256,30.59,16.86
2016,257,30.84,17.06
2016,258,31.80,17.37
2016,259,31.52,17.68
2016,260,31.11,17.10
2016,261,31.25,16.65
2016,262,30.90,17.19
2016,263,30.82,17.48
2016,264,30.73,17.22
2016,265,30.30,16.55
2016,266,30.17,16.28
2016,267,29.43,16.17
2016,268,29.47,16.28
2016,269,29.75,16.63
2016,270,30.49,17.15
2016,271,29.73,17.59
2016,272,27.95,17.81
2016,273,28.23,17.24
2016,274,28.93,17.42
2016,275,29.28,16.70
2016,276,29.92,17.21
2016,277,28.92,16.86
2016,278,31.09,17.50
2016,279,30.89,17.94
2016,280,30.83,17.30
2016,281,30.52,16.90
2016,282,30.27,16.42
2016,283,29.49,16.21
2016,284,27.61,15.79
2016,285,29.14,15.63
2016,286,30.16,15.77
2016,287,30.78,16.79
2016,288,31.47,16.32
2016,289,31.12,15.54
2016,290,30.79,15.38
2016,291,30.48,15.62
2016,292,30.97,15.93
2016,293,31.22,15.66
2016,294,31.10,15.03
2016,295,28.66,15.12
2016,296,27.50,16.55
2016,297,27.33,15.18
2016,298,29.33,15.99
2016,299,30.62,15.92
2016,300,30.08,14.91
2016,301,29.28,14.86
2016,302,27.71,13.27
2016,303,27.61,13.19
2016,304,28.99,13.48
2016,305,29.27,13.39
2016,306,29.64,14.46
2016,307,30.81,13.95
2016,308,30.93,15.09
2016,309,30.13,14.99
2016,310,28.62,15.21
2016,311,29.44,14.69
2016,312,29.83,15.12
2016,313,30.36,16.11
2016,314,27.49,15.06
2016,315,23.89,14.20
2016,316,23.75,14.15
2016,317,25.06,14.67
2016,318,25.17,14.85
2016,319,25.92,14.13
2016,320,27.93,14.24
2016,321,28.43,14.65
2016,322,27.13,15.10
2016,323,26.75,14.36
2016,324,28.85,14.57
2016,325,26.38,13.10
2016,326,27.39,12.14
2016,327,27.96,11.30
2016,328,26.95,11.71
2016,329,27.54,12.11
2016,330,27.65,11.41
2016,331,28.25,11.26
2016,332,26.42,12.62
2016,333,28.28,11.26
2016,334,29.62,12.13
2016,335,28.91,12.75
2016,336,29.29,13.53
2016,337,28.98,13.57
2016,338,28.61,13.94
2016,339,28.69,14.57
2016,340,27.13,14.44
2016,341,27.22,11.69
2016,342,28.36,11.13
2016,343,29.39,11.41
2016,344,29.63,12.16
2016,345,27.47,12.49
2016,346,26.59,13.33
2016,347,27.23,12.10
2016,348,29.20,12.55
2016,349,29.49,11.62
2016,350,29.61,12.14
2016,351,28.54,13.54
2016,352,28.91,13.98
2016,353,29.37,12.82
2016,354,29.10,13.00
2016,355,27.82,12.98
2016,356,28.29,12.53
2016,357,28.72,12.50
2016,358,28.68,12.47
2016,359,27.93,11.93
2016,360,28.91,11.48
2016,361,28.63,11.64
2016,362,29.06,12.79
2016,363,29.00,13.08
2016,364,28.81,13.64
2016,365,29.59,13.26
2017,1,27.77,11.70
2017,2,27.50,11.61
2017,3,29.35,11.63
2017,4,29.43,11.51
2017,5,29.92,11.61
2017,6,29.10,13.42
2017,7,30.46,11.09
2017,8,26.70,9.79
2017,9,25.90,8.12
2017,10,26.44,8.44
2017,11,28.15,8.35
2017,12,28.32,9.65
2017,13,28.21,10.37
2017,14,27.63,10.68
2017,15,26.99,10.80
2017,16,27.19,11.09
2017,17,28.12,10.90
2017,18,26.56,11.75
2017,19,27.85,11.62
2017,20,28.18,12.06
2017,21,26.87,10.33
2017,22,28.98,10.33
2017,23,29.20,9.60
2017,24,29.60,9.18
2017,25,28.80,10.06
2017,26,29.18,11.47
2017,27,29.01,10.18
2017,28,28.85,9.64
2017,29,27.88,8.53
2017,30,26.64,9.12
2017,31,26.85,9.06
2017,32,27.35,9.98
2017,33,28.01,11.39
2017,34,28.19,11.04
2017,35,28.63,11.45
2017,36,27.72,12.48
2017,37,28.75,11.90
2017,38,28.97,11.95
2017,39,30.14,11.88
2017,40,31.41,11.97
2017,41,30.19,11.22
2017,42,29.20,10.97
2017,43,30.91,11.32
2017,44,30.74,11.66
2017,45,29.28,12.74
2017,46,28.89,11.77
2017,47,26.54,11.53
2017,48,26.77,12.19
2017,49,27.68,10.47
2017,50,28.98,10.69
2017,51,27.76,12.85
2017,52,29.73,11.25
2017,53,30.28,9.67
2017,54,29.95,11.52
2017,55,29.45,10.94
2017,56,30.39,10.90
2017,57,30.12,11.44
2017,58,30.14,12.49
2017,59,31.47,12.15
2017,60,31.16,12.55
2017,61,31.90,12.67
2017,62,29.91,13.22
2017,63,28.13,13.17
2017,64,28.55,12.77
2017,65,29.73,13.15
2017,66,30.35,13.82
2017,67,29.66,13.58
2017,68,29.30,13.47
2017,69,29.61,13.27
2017,70,29.80,14.20
2017,71,28.77,14.38
2017,72,26.80,13.75
2017,73,28.39,12.37
2017,74,28.04,12.82
2017,75,28.05,12.62
2017,76,28.84,12.87
2017,77,29.48,12.17
2017,78,30.42,13.10
2017,79,29.92,12.38
2017,80,30.46,12.63
2017,81,31.62,13.33
2017,82,31.70,13.49
2017,83,31.56,14.05
2017,84,31.70,14.58
2017,85,31.15,14.44
2017,86,30.68,13.07
2017,87,31.76,13.64
2017,88,31.62,13.46
2017,89,31.47,13.66
2017,90,31.48,12.91
2017,91,30.49,12.90
2017,92,31.67,12.84
2017,93,31.18,13.43
2017,94,30.96,12.76
2017,95,32.16,12.81
2017,96,31.94,13.03
2017,97,30.99,13.91
2017,98,32.24,14.38
2017,99,31.60,14.60
2017,100,31.47,15.04
2017,101,32.37,14.71
2017,102,31.65,13.85
2017,103,31.23,13.77
2017,104,30.81,13.87
2017,105,30.98,14.26
2017,106,31.63,15.08
2017,107,31.22,15.31
2017,108,29.87,14.67
2017,109,29.78,12.54
2017,110,29.44,12.83
2017,111,30.62,13.20
2017,112,31.02,14.54
2017,113,31.95,14.65
2017,114,30.53,14.74
2017,115,31.18,14.77
2017,116,31.23,15.29
2017,117,32.80,14.36
2017,118,32.11,14.86
2017,119,32.31,16.56
2017,120,33.81,14.33
2017,121,33.35,14.07
2017,122,33.04,14.72
2017,123,32.79,15.84
2017,124,32.43,15.92
2017,125,31.72,15.59
2017,126,30.72,15.50
2017,127,31.07,14.90
2017,128,31.56,15.86
2017,129,31.57,16.07
2017,130,31.04,15.83
2017,131,30.86,17.13
2017,132,33.38,16.86
2017,133,32.56,16.81
2017,134,32.84,16.95
2017,135,32.23,17.08
2017,136,33.12,17.90
2017,137,33.70,18.16
2017,138,34.09,18.14
2017,139,34.37,18.40
2017,140,34.37,18.38
2017,141,33.74,18.06
2017,142,34.55,18.03
2017,143,34.17,18.47
2017,144,34.78,18.43
2017,145,33.54,18.52
2017,146,33.22,18.66
2017,147,34.54,17.82
2017,148,33.64,18.62
2017,149,32.24,17.64
2017,150,31.92,17.46
2017,151,30.26,17.70
2017,152,29.57,17.82
2017,153,32.10,17.48
2017,154,31.57,17.70
2017,155,32.21,17.67
2017,156,34.28,18.07
2017,157,33.35,18.71
2017,158,33.37,17.88
2017,159,32.90,18.05
2017,160,31.94,17.97
2017,161,32.13,18.09
