Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
2019,14,Jalisco,71,Ciudad Guzmán,2,Tapalpa,32,Chiquilistlán,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,62,62,0,776.92,12.53,18833.95,14632472.43
2019,14,Jalisco,71,Ciudad Guzmán,2,Tapalpa,32,Chiquilistlán,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,1860,1860,0,35499.72,19.09,361.08,12818238.9
2019,14,Jalisco,71,Ciudad Guzmán,2,Tapalpa,86,Tapalpa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,131,131,0,2888.55,22.05,747.35,2158757.84
2019,14,Jalisco,71,Ciudad Guzmán,2,Tapalpa,86,Tapalpa,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,1256.5,1256.5,0,29046.89,23.12,409.63,11898477.55
2019,14,Jalisco,71,Ciudad Guzmán,2,Tapalpa,86,Tapalpa,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,269.5,269.5,0,5698.88,21.15,407.25,2320868.88
2019,14,Jalisco,71,Ciudad Guzmán,2,Tapalpa,86,Tapalpa,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,236,236,0,856.66,3.63,4622.12,3959585.32
2019,14,Jalisco,71,Ciudad Guzmán,2,Tapalpa,86,Tapalpa,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,501.67,501.67,0,11290.31,22.51,421.59,4759881.79
2019,14,Jalisco,71,Ciudad Guzmán,2,Tapalpa,86,Tapalpa,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,2054,2054,0,7235.95,3.52,4042.1,29248413.51
2019,14,Jalisco,71,Ciudad Guzmán,2,Tapalpa,86,Tapalpa,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,1794.98,1794.98,0,54280.2,30.24,6251.86,339352211.2
2019,14,Jalisco,71,Ciudad Guzmán,2,Tapalpa,86,Tapalpa,3,Perennes,1,Riego,200201,Tonelada,5650000,Arándano,32,32,0,385.67,12.05,31086.86,11989269.3
2019,14,Jalisco,71,Ciudad Guzmán,2,Tapalpa,86,Tapalpa,3,Perennes,1,Riego,200201,Tonelada,6810000,Frambuesa,0.45,0.45,0,8.01,17.8,27586.45,220967.46
2019,14,Jalisco,71,Ciudad Guzmán,2,Tapalpa,86,Tapalpa,3,Perennes,1,Riego,200201,Tonelada,6820000,Fresa,22,22,0,495.7,22.53,21755.71,10784305.45
2019,14,Jalisco,71,Ciudad Guzmán,2,Tapalpa,86,Tapalpa,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,682,682,0,8871.75,13.01,19591.78,173813374.2
2019,14,Jalisco,71,Ciudad Guzmán,2,Tapalpa,86,Tapalpa,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,610,610,0,14144.85,23.19,362.12,5122133.08
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,26,Concepción de Buenos Aires,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,120,120,0,2475.6,20.63,681.31,1686651.04
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,26,Concepción de Buenos Aires,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,5,5,0,99.45,19.89,625,62156.25
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,26,Concepción de Buenos Aires,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,56,56,0,153.69,2.74,654.48,100587.03
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,26,Concepción de Buenos Aires,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,217,217,0,4953.62,22.83,351.77,1742534.91
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,26,Concepción de Buenos Aires,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,25,25,0,555.61,22.22,408.98,227233.38
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,26,Concepción de Buenos Aires,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,2155,2155,0,51861.2,24.07,441.75,22909685.1
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,26,Concepción de Buenos Aires,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,666,666,0,3326.5,4.99,3983.84,13252243.86
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,26,Concepción de Buenos Aires,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,156.5,156.5,0,2856.4,18.25,4592.19,13117131.52
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,26,Concepción de Buenos Aires,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,926.04,894.04,0,8350,9.34,26381.17,220282769.5
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,26,Concepción de Buenos Aires,3,Perennes,1,Riego,200201,Tonelada,5650000,Arándano,18,18,0,126.71,7.04,31142.2,3946028.16
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,26,Concepción de Buenos Aires,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,11,11,0,65.78,5.98,12023.77,790923.59
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,26,Concepción de Buenos Aires,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,881.74,652.74,0,5174.31,7.93,20387.94,105493521.8
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,26,Concepción de Buenos Aires,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,2,2,0,8.65,4.33,15385.89,133087.95
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,26,Concepción de Buenos Aires,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,1592,1592,0,30736.5,19.31,435.69,13391585.69
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,57,La Manzanilla de la Paz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,77,77,0,1555.76,20.2,680.53,1058741.35
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,57,La Manzanilla de la Paz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,8,8,0,152,19,620,94240
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,57,La Manzanilla de la Paz,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,25,25,0,69.08,2.76,686.87,47448.98
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,57,La Manzanilla de la Paz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,56,56,0,1241.8,22.18,366.09,454610.56
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,57,La Manzanilla de la Paz,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,25,25,0,546.25,21.85,420,229425
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,57,La Manzanilla de la Paz,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,1322.5,1322.5,0,32420.45,24.51,431.89,14002068.15
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,57,La Manzanilla de la Paz,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,179.5,179.5,0,869.53,4.84,3890.66,3383047.1
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,57,La Manzanilla de la Paz,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,125.4,103.4,0,1304.78,12.62,22399.64,29226602.28
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,57,La Manzanilla de la Paz,3,Perennes,1,Riego,200203,Gruesa,8600000,Rosa,2,2,0,7180,3590,370.81,2662415.8
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,57,La Manzanilla de la Paz,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,193.75,145.15,0,1441.78,9.93,18166.39,26191937.77
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,57,La Manzanilla de la Paz,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,1260,1260,0,24407.83,19.37,448.8,10954234.1
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,59,Mazamitla,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,178,178,0,3587.72,20.16,665.79,2388668.1
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,59,Mazamitla,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,11,11,0,225.5,20.5,618,139359
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,59,Mazamitla,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,25,25,0,60.6,2.42,666.29,40377.17
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,59,Mazamitla,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,7.33,7.33,0,333.15,45.45,18898.36,6295988.63
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,59,Mazamitla,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,175.9,175.9,0,3918.25,22.28,372.3,1458764.48
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,59,Mazamitla,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,16,16,0,352.6,22.04,380,133988
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,59,Mazamitla,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,1689.59,1689.59,0,36762.6,21.76,425.72,15650574.07
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,59,Mazamitla,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,373.25,373.25,0,1785.83,4.78,3933.35,7024293
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,59,Mazamitla,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,438,438,0,6573.7,15.01,4570.9,30047725.33
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,59,Mazamitla,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,476,331,0,4683.6,14.15,27508.9,128840684
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,59,Mazamitla,3,Perennes,1,Riego,200201,Tonelada,5650000,Arándano,21,16,0,164.9,10.31,35110.1,5789655.49
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,59,Mazamitla,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,8,8,0,688,86,828.9,570283.2
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,59,Mazamitla,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,25,25,0,165.44,6.62,11908.03,1970064.48
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,59,Mazamitla,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,5,5,0,56.71,11.34,4948.77,280644.75
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,59,Mazamitla,3,Perennes,1,Riego,200201,Tonelada,9310000,Zarzamora,63,63,0,839.8,13.33,26264.97,22057321.81
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,59,Mazamitla,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,286,252,0,3182.5,12.63,18747.64,59664364.3
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,59,Mazamitla,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,2,2,0,11.87,5.94,12559.99,149087.08
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,59,Mazamitla,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,685,685,0,13500.74,19.71,439.12,5928444.95
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,69,Quitupan,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,6,6,0,141.56,23.59,750,106170
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,69,Quitupan,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,131,131,0,958.94,7.32,4271.51,4096121.8
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,69,Quitupan,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,33,33,0,604.24,18.31,682.47,412375.67
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,69,Quitupan,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,3,3,0,61.5,20.5,622,38253
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,69,Quitupan,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,25,25,0,65.95,2.64,658.86,43451.82
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,69,Quitupan,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,57,57,0,1221.26,21.43,360.3,440019.98
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,69,Quitupan,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,14,14,0,305.76,21.84,390,119246.4
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,69,Quitupan,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,2,2,0,61.34,30.67,5102.07,312960.97
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,69,Quitupan,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),45,45,0,859.91,19.11,395,339664.45
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,69,Quitupan,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,2588.6,2588.6,0,60587.96,23.41,427.39,25894688.22
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,69,Quitupan,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,1269.16,1269.16,0,7086.27,5.58,3963.53,28086654.61
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,69,Quitupan,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,8.67,8.67,0,172.5,19.9,4536.22,782497.95
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,69,Quitupan,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,295.79,290.79,0,4708.5,16.19,28621.35,134763626.5
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,69,Quitupan,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,110,110,0,2742,24.93,461.19,1264582.98
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,69,Quitupan,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,325,230,0,2176.5,9.46,21074.17,45867931.01
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,69,Quitupan,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,3950,3950,0,77139.21,19.53,431.17,33260113.18
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,112,Valle de Juárez,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,29,29,0,629.3,21.7,675,424777.5
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,112,Valle de Juárez,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,5,5,0,102.5,20.5,621.5,63703.75
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,112,Valle de Juárez,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,14,14,0,33.74,2.41,690,23280.6
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,112,Valle de Juárez,2,Primavera-Verano,1,Riego,200201,Tonelada,6820000,Fresa,8,8,0,280,35,23385.33,6547892.4
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,112,Valle de Juárez,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,16.5,16.5,0,380.6,23.07,395,150337
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,112,Valle de Juárez,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,5.5,5.5,0,123.5,22.45,405,50017.5
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,112,Valle de Juárez,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,1405.9,1405.9,0,32443.71,23.08,431.86,14011140.6
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,112,Valle de Juárez,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,276.7,276.7,0,1246.69,4.51,3973.39,4953581
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,112,Valle de Juárez,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,53,43,0,581.5,13.52,22291.14,12962297.91
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,112,Valle de Juárez,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,5,5,0,32.7,6.54,11735.43,383748.56
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,112,Valle de Juárez,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,5,5,0,25.64,5.13,12756.23,327069.74
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,112,Valle de Juárez,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,8,8,0,211.42,26.43,461.83,97640.1
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,112,Valle de Juárez,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,24.9,15.6,0,149.78,9.6,17942.81,2687474.08
2019,14,Jalisco,71,Ciudad Guzmán,3,Mazamitla,112,Valle de Juárez,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,1188,1188,0,23728.29,19.97,439.08,10418617.57
2019,14,Jalisco,71,Ciudad Guzmán,4,Tamazula,85,Tamazula de Gordiano,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,20,20,0,469.27,23.46,4003.34,1878647.36
2019,14,Jalisco,71,Ciudad Guzmán,4,Tamazula,85,Tamazula de Gordiano,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,37,37,0,47.35,1.28,17645.41,835510.16
2019,14,Jalisco,71,Ciudad Guzmán,4,Tamazula,85,Tamazula de Gordiano,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,87,87,0,443.7,5.1,4250,1885725
2019,14,Jalisco,71,Ciudad Guzmán,4,Tamazula,85,Tamazula de Gordiano,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,31,31,0,1067.59,34.44,3675.8,3924247.32
2019,14,Jalisco,71,Ciudad Guzmán,4,Tamazula,85,Tamazula de Gordiano,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,60,60,0,2008.7,33.48,3328.54,6686038.3
2019,14,Jalisco,71,Ciudad Guzmán,4,Tamazula,85,Tamazula de Gordiano,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,37,37,0,511.26,13.82,4281.88,2189153.97
2019,14,Jalisco,71,Ciudad Guzmán,4,Tamazula,85,Tamazula de Gordiano,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,15,15,0,25.65,1.71,5650,144922.5
2019,14,Jalisco,71,Ciudad Guzmán,4,Tamazula,85,Tamazula de Gordiano,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6905000,Garbanzo porquero,139,139,0,171.44,1.23,1780.4,305231.78
2019,14,Jalisco,71,Ciudad Guzmán,4,Tamazula,85,Tamazula de Gordiano,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,181,181,0,4726,26.11,2541.86,12012830.36
2019,14,Jalisco,71,Ciudad Guzmán,4,Tamazula,85,Tamazula de Gordiano,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,135,135,0,3631.5,26.9,378,1372707
2019,14,Jalisco,71,Ciudad Guzmán,4,Tamazula,85,Tamazula de Gordiano,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,35,35,0,755.69,21.59,4500,3400605
2019,14,Jalisco,71,Ciudad Guzmán,4,Tamazula,85,Tamazula de Gordiano,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,895.3,895.3,0,21513.94,24.03,453.32,9752699.28
2019,14,Jalisco,71,Ciudad Guzmán,4,Tamazula,85,Tamazula de Gordiano,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,9567.57,9567.57,0,61792.87,6.46,3963.24,244900015.6
2019,14,Jalisco,71,Ciudad Guzmán,4,Tamazula,85,Tamazula de Gordiano,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,8.67,8.67,0,284.52,32.82,4206.55,1196847.61
2019,14,Jalisco,71,Ciudad Guzmán,4,Tamazula,85,Tamazula de Gordiano,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,998,554,0,8211.9,14.82,25204.99,206980857.4
2019,14,Jalisco,71,Ciudad Guzmán,4,Tamazula,85,Tamazula de Gordiano,3,Perennes,1,Riego,200201,Tonelada,5650000,Arándano,223,223,0,1328.69,5.96,32256.26,42858570.1
2019,14,Jalisco,71,Ciudad Guzmán,4,Tamazula,85,Tamazula de Gordiano,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,4260,4260,0,444015.93,104.23,908.84,403539437.8
2019,14,Jalisco,71,Ciudad Guzmán,4,Tamazula,85,Tamazula de Gordiano,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,36,36,0,187.6,5.21,13299.99,2495078.12
2019,14,Jalisco,71,Ciudad Guzmán,4,Tamazula,85,Tamazula de Gordiano,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,312,312,0,3276.9,10.5,4120.58,13502728.6
2019,14,Jalisco,71,Ciudad Guzmán,4,Tamazula,85,Tamazula de Gordiano,3,Perennes,1,Riego,200201,Tonelada,9310000,Zarzamora,6,6,0,70.05,11.68,26130.64,1830451.33
2019,14,Jalisco,71,Ciudad Guzmán,4,Tamazula,85,Tamazula de Gordiano,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,37.92,37.92,0,989.94,26.11,351.37,347835.22
2019,14,Jalisco,71,Ciudad Guzmán,4,Tamazula,85,Tamazula de Gordiano,3,Perennes,2,Temporal,200201,Tonelada,5050000,Agave,1.1,0,0,0,0,0,0
2019,14,Jalisco,71,Ciudad Guzmán,4,Tamazula,85,Tamazula de Gordiano,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,3584.4,3584.4,0,71200.09,19.86,326.14,23221197.35
2019,14,Jalisco,71,Ciudad Guzmán,5,Tuxpan,103,Tonila,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,6,6,0,142.82,23.8,5928.57,846718.37
2019,14,Jalisco,71,Ciudad Guzmán,5,Tuxpan,103,Tonila,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,4,4,0,7.6,1.9,10000,76000
2019,14,Jalisco,71,Ciudad Guzmán,5,Tuxpan,103,Tonila,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,4,4,0,104.08,26.02,5644.32,587460.83
2019,14,Jalisco,71,Ciudad Guzmán,5,Tuxpan,103,Tonila,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),3,3,0,435.72,145.24,7122.81,3103550.77
2019,14,Jalisco,71,Ciudad Guzmán,5,Tuxpan,103,Tonila,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,70,70,0,1299.2,18.56,2550.5,3313609.6
2019,14,Jalisco,71,Ciudad Guzmán,5,Tuxpan,103,Tonila,2,Primavera-Verano,2,Temporal,200201,Tonelada,6610000,Elote,1282,1282,0,22486.28,17.54,2533.5,56968990.38
2019,14,Jalisco,71,Ciudad Guzmán,5,Tuxpan,103,Tonila,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,330,330,0,1913.4,5.8,3733.02,7142760
2019,14,Jalisco,71,Ciudad Guzmán,5,Tuxpan,103,Tonila,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,30,30,0,177,5.9,3900,690300
2019,14,Jalisco,71,Ciudad Guzmán,5,Tuxpan,103,Tonila,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,986,736,0,9884.48,13.43,18017.53,178093914.9
2019,14,Jalisco,71,Ciudad Guzmán,5,Tuxpan,103,Tonila,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,28,28,0,33.6,1.2,3250,109200
2019,14,Jalisco,71,Ciudad Guzmán,5,Tuxpan,103,Tonila,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,1020,1020,0,96484.02,94.59,849.28,81941948.51
2019,14,Jalisco,71,Ciudad Guzmán,5,Tuxpan,103,Tonila,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,156,152,0,1491.12,9.81,6933.15,10338158.63
2019,14,Jalisco,71,Ciudad Guzmán,5,Tuxpan,103,Tonila,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,4,4,0,52.8,13.2,5105.14,269551.39
2019,14,Jalisco,71,Ciudad Guzmán,5,Tuxpan,103,Tonila,3,Perennes,2,Temporal,200201,Tonelada,5050000,Agave,630,120,0,10800,90,22881.63,247121604
2019,14,Jalisco,71,Ciudad Guzmán,5,Tuxpan,103,Tonila,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,80,60,0,750,12.5,17339.04,13004280
2019,14,Jalisco,71,Ciudad Guzmán,5,Tuxpan,103,Tonila,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,50,50,0,54,1.08,3200,172800
2019,14,Jalisco,71,Ciudad Guzmán,5,Tuxpan,103,Tonila,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,1672,1672,0,46481.6,27.8,383.89,17843821.42
2019,14,Jalisco,71,Ciudad Guzmán,5,Tuxpan,108,Tuxpan,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,6,6,0,131.49,21.92,5930,779735.7
2019,14,Jalisco,71,Ciudad Guzmán,5,Tuxpan,108,Tuxpan,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,25,25,0,424.75,16.99,1980,841005
2019,14,Jalisco,71,Ciudad Guzmán,5,Tuxpan,108,Tuxpan,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,5,5,0,130.32,26.06,5617.37,732055.66
