Lon,Lat,Clave,Edo,Est,Tmin
-96.49,19.34,TAMVC,VER,Tamarindo Ver.,20.94444444
-96.37,19.36,CRDVC,VER,Cardel Ver.,17.12903226
-96.55,19.4,IDOVC,VER,Ídolos Ver.,18
-96.36,19.41,ENRVC,VER,El Naranjillo Ver.,18.4137931
-97.42,19.43,ZALVC,VER,Zalayeta Ver.,1.586956522
-96.94,19.45,COAVC,VER,Coatepec Ver.,10.48
-96.93,19.48,BRIVC,VER,Briones Ver.,7.982142857
-96.59,19.5,ACTVC,VER,Actopan Ver.,19.13793103
-96.92,19.53,XOBVC,VER,Observatorio de Xalapa Ver.,10.75517241
-96.85,19.55,XCFVC,VER,Xalapa CFE Ver.,10.98
-97.24,19.58,PERVC,VER,Perote Ver.,1.517241379
-97.02,19.6,JOYVC,VER,La Joya Ver.,3.942307692
-97.1,19.65,LVRVC,VER,Las Vigas de Ramírez Ver.,3.633333333
-96.87,19.65,NAOVC,VER,Naolinco Ver.,9.214285714
-96.84,19.7,ACAVC,VER,Acatlán Ver.,7.580645161
-97.23,19.76,ALTVC,VER,Altotonga Ver.,5.846153846
-96.83,19.93,MZNVC,VER,Misantla Ver.,13.69565217
-97.05,20.07,MDTVC,VER,Martínez de la Torre Ver.,15.72916667
-97.32,20.45,PPNVC,VER,Papantla Ver.,15
-98.48,20.53,HUYVC,VER,Huayacocotla Ver.,6.185185185
-97.48,20.54,PRCVC,VER,Poza Rica Ver.,15.84
-97.78,20.88,SBTVC,VER,Sombrerete Ver.,13.67857143
-97.68,20.93,ALAVC,VER,Álamo Temapache Ver.,14.06521739
-97.4,20.96,TXPVC,VER,Tuxpan Ver.,16.06666667
-98.34,21.29,PSNVC,VER,Platón Sánchez Ver.,13.71814815
-98.38,21.52,TMPVC,VER,Tempoal Ver.,13.225
-98.16,21.74,CHYVC,VER,Paso de Piedras Ver.,12.16521739
-98.44,21.78,HGOVC,VER,El Higo Ver.,13.22037037
-98.51,21.84,OLVVC,VER,El Olivo Ver.,12.93461538
-98.17,22.05,PNCVC,VER,Pánuco Ver.,14.73185185
-88.93,20.13,PETYC,YUC,Peto Yuc.,16.03225806
-89.39,20.29,OXKYC,YUC,Oxkutzcab Yuc.,13.41935484
-89.56,20.4,TICYC,YUC,Ticul Yuc.,16.87096774
-89.08,20.46,CANYC,YUC,Cantamayec Yuc.,17.60714286
-89.71,20.49,MUNYC,YUC,Muna Yuc.,17.37096774
-88.2,20.69,VALYC,YUC,Valladolid Yuc.,18.92903226
-89.83,20.75,CHOYC,YUC,Chocholá Yuc.,18.19354839
-89.64,20.94,FAEYC,YUC,Fuerza Aérea Yuc.,19.07
-89.65,20.95,MEOYC,YUC,Observatorio de Mérida Yuc.,19.33666667
-89.58,20.98,EZAYC,YUC,Emiliano Zapata Yuc.,19.23333333
-89.66,20.98,GARYC,YUC,Organismo de Cuenca Península de Yucatán Yuc.,17.5483871
-89.64,21.03,CICYC,YUC,Centro de Investigación Científica Yuc.,19.1
-87.99,21.16,TIZIMIN,YUC,Tizimín Yuc. SMN*,17.9
-89.65,21.28,PROYC,YUC,Progreso Yuc.,20.37586207
-87.68,21.51,CYOYC,YUC,El Cuyo Yuc.,20.89285714
-88.16,21.57,RLAYC,YUC,Río Lagartos Yuc.,19.39655172
-103.36,21.21,MORZC,ZAC,Mezquital del Oro Zac.,7.017241379
-102.85,21.36,NCTZC,ZAC,Nochistlán Zac.,1.5
-103.46,21.47,TGOZC,ZAC,Teúl de González Ortega Zac.,5.038461538
-103.34,21.59,VILZC,ZAC,José María Morelos Zac.,7.806451613
-103.35,21.65,EXCZC,ZAC,Miguel Alemán Zac.,2.387096774
-102.9,21.71,PMOZC,ZAC,Moraleños Zac.,6.467741935
-103.31,21.77,TLLZC,ZAC,Tlaltenango Zac.,2.693548387
-103.46,21.81,ATGZC,ZAC,Atolinga Zac.,-1.096774194
-102.9,22,CHIZC,ZAC,El Chique Zac.,8.758064516
-101.4,22.12,PINZC,ZAC,Pino Suárez Zac.,1.225806452
-102.86,22.12,TAYZC,ZAC,Ing. Julián Adame Alatorre Zac.,3.258064516
-101.99,22.26,LORZC,ZAC,Loreto Zac.,3.275862069
-103.56,22.31,MRSZC,ZAC,Monte Escobedo Zac.,0.403225806
-101.72,22.35,VHGZC,ZAC,Villa Hidalgo Zac.,1.612903226
-102.8,22.35,PALZC,ZAC,Palomas Zac.,1.483870968
-102.46,22.49,GRCZC,ZAC,Genaro Codina Zac.,0.326923077
-103,22.64,JERZC,ZAC,Jerez Zac.,3.620689655
-102.04,22.67,ELSZC,ZAC,El Saladillo Zac.,-0.387096774
-103.6,22.69,LFLZC,ZAC,La Florida Zac.,-0.551724138
-102.51,22.75,GPEZC,ZAC,Guadalupe Zac.,4.564516129
-102.51,22.75,ZA2ZC,ZAC,Zacatecas Zac. SMN*,4.525806452
-102.58,22.76,ZACZC,ZAC,Zacatecas Zac.,6.392857143
-102.57,22.78,LBUZC,ZAC,La Bufa Zac.,6.446666667
-102.95,22.82,BTEZC,ZAC,Ramón López Velarde Zac.,2.965517241
-103.38,22.85,LOBZC,ZAC,Manuel Felgueres Zac.,0.016129032
-103.11,22.92,STRZC,ZAC,Santa Rosa Zac.,2.451612903
-102.66,23,LLBZC,ZAC,Llano Blanco Zac.,1.483870968
-102.89,23.17,FREZC,ZAC,Fresnillo Zac.,2.733333333
-103.22,23.18,LREZC,ZAC,Gobernador Leobardo Reynoso Zac.,1.129032258
-103.64,23.64,SOMZC,ZAC,Sombrerete Zac.,3.964516129
-103.1,23.69,ELCZC,ZAC,El Cazadero Zac.,2.322580645
-103.03,23.82,RGRZC,ZAC,Río Grande Zac.,0.258064516
-102.6,19.96,JARMC,MICH,Jaripo Mich.,5.838709677
-102.54,19.98,GUAMC,MICH,Guaracha Mich.,6.838709677
-102.42,20.18,BIBMC,MICH,Barraje de Ibarra Mich.,6.177419355
-102.46,20.21,SCRMC,MICH,San Cristóbal Mich.,5
-99.14,18.52,NEXMR,MOR,Nexpa Mor.,10.47368421
-98.79,18.69,ELPMR,MOR,El Peñón Mor.,12.16666667
-98.9,18.94,ATLMR,MOR,Atlatlahucan Mor.,12.34375
-109.07,25.59,TOPOLOBAMPOMAR,SIN,Topolobampo Sin. SEMAR*,16.91666667
-98.27,21.16,HLSVC,VER,Los Hules Ver.,13.14857143
-115.27,32.39,MXCBN,BC,Mexicali B.C.,8
-103.88,23.47,TCHZC,ZAC,Chalchihuites Zac.,2.678571429
-105.5,26.44,VILLAOCAMPO,DGO,Villa Ocampo Dgo. SMN*,-1.609677419
-92.93,17.98,VHERMOSAob,TAB,Observatorio de Villahermosa Tab. SMN*,20.85
-93.19,17.61,JUAREZ,CHIS,Juárez Chis. Protección Civil*,19.84814815
-88.17,21.16,TIZYC,YUC,Tizimín Yuc.,18.05357143
-99.28,25.71,CCHNL,NL,Cuchillo-Solidaridad N.L.,10.54
-105.53,26,SBEDR,DGO,San Bernardo Dgo.,-0.142857143
-95.92,17.73,RMLOX,OAX,Río Manso Lalana Oax.,17.66666667
-102.13,18.85,LPNMC,MICH,Los Panches Mich.,16.90625
-100.66,18.35,CA2GR,GRO,Ciudad Altamirano Gro. SMN*,21.57096774
-96.94,19.59,BANVC,VER,Banderillas Ver.,8.965517241
-92.97,15.73,CUXTEPEQUES,CHIS,Finca Cuxtepeques Chis. SGT*,12.98965517
-93.63,16.49,NVAPALESTINA,CHIS,Nueva Palestina Chis. SGT*,15.35333333
-99.16,19.35,ENP 6,DF,Antonio Caso,8.367857143
-104.66,24.2,PAGDR,DGO,Peña del Águila Dgo.,0.580645161
-104.33,24.54,PDCDR,DGO,Pánuco de Coronado Dgo.,1.857142857
-99.25,19.05,TRESMARIAS,MOR,Tres Marías Mor. SMN*,2.861290323
-98.06,18.28,ADOPB,PUE,Acatlán de Osorio Pue.,11.35483871
-98.16,18.61,COAPB,PUE,Coatzingo Pue.,10.06451613
-98.22,19.11,SCRPB,PUE,San Cristóbal Caleras Pue.,5.064516129
-98.04,20.37,TLXPB,PUE,Tlaxco Pue.,15.65
-92.74,17.39,OXOLOTAN,TAB,Oxolotán Tab. SGT*,19.21846154
-89.05,20.03,TANYC,YUC,Tantaquín Yuc.,13.30645161
-102.27,22.58,OCAZC,ZAC,Ojo Caliente Zac.,1.962962963
-104.28,25.08,SLCDR,DGO,San Luis del Cordero Dgo.,2.714285714
-88.47,20.39,CHIYC,YUC,Chan-Chichimilá Yuc.,16.05
-95.93,17.15,ZACOX,OAX,Zacatepec Oax.,13.5
-100.12,23.42,MYNNL,NL,Mier y Noriega N.L.,6.774193548
-96.14,19.04,PDTVC,VER,Paso del Toro Ver.,20.5
-103.4,24.28,JALZC,ZAC,Juan Aldama Zac.,3.711538462
-100.98,22.18,76538,SLP,San Luis Potosi (Automatica),4.695652174
-93.27,16.23,VIFCP,CHIS,Villa Flores Chis.,15.29411765
-102.79,21.56,TLAZC,ZAC,Tlalchichila Zac.,3.155172414
-89.22,19.88,BECYC,YUC,Becanchén Yuc.,15.67741935
-106.65,24.05,ACTSI,SIN,Acatitán Sin.,10.52083333
-103.98,23.74,VGCDR,DGO,Vicente Guerrero Dgo.,-0.362068966
-99.25,18.68,XXOMR,MOR,Xoxocotla Mor.,11.42592593
-97.85,20.73,MTLPB,PUE,Metlaltoyuca Pue.,8.5
-100.88,21.1,PNLGJ,GTO,Peñuelitas Gto.,3.19047619
-103.09,22.93,GJAZC,ZAC,General Joaquín Amaro Zac.,3.428571429
-105.05,23.9,NAVDR,DGO,Navios Viejos Dgo.,-6.423076923
-103.25,22.13,CLTJL,JAL,Colotlán Jal.,3.628571429
-102.35,22.45,CUAZC,ZAC,Ciudad Cuauhtémoc Zac.,1.777777778
-96.9,19.51,XALAPAob,VER,Observatorio de Xalapa Ver. SMN*,12.12666667
-87.47,20.13,SIAQR,QROO,"Sian Kaan 2 Q. Roo. SMN*,27.6,8.6
-87.47,20.13,02/12/18,24.7,32.6,SIAQR,QROO,Sian Kaan 2 Q. Roo. SMN*",18.63571429
